Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
559,1158.86,415.48,1232.44,411.62,1135.14,663.24,1003.92,763.28,1164.43,556.69,1262.54,739.1,1328.41,490.55,1278.93,463.41
560,1161.69,411.7,1236.5,409.08,1115.4,656.11,1131.92,751.48,1166.35,551.3,1149.23,748.83,1351.2,479.31,1290.29,459.21
561,1163.61,410.17,1237.65,404.19,1110.07,655.86,1056.59,753.67,1160.47,546.89,1248.44,747.93,1355.98,474.73,1296.47,451.31
562,1168.95,406.48,1239.06,398.83,1106.9,647.24,1044.48,751.74,1158.19,537.94,1258.27,745.21,1359.62,470.02,1298.48,445.33
563,1177.62,400.32,1237.36,391.18,1105.07,645.82,1039.43,748.31,1157.24,532.16,1258.89,741.95,1360.0,467.04,1296.0,438.24
564,1179.54,398.36,1241.03,388.01,1107.01,642.22,1035.4,747.22,1161.82,527.61,1258.35,740.77,1355.63,464.76,1294.95,433.27
565,1191.02,390.81,1240.83,386.98,1111.35,638.58,1033.94,741.2,1160.4,524.82,1257.08,740.03,1352.62,466.55,1296.79,433.64
566,1198.34,386.14,1238.63,382.25,1115.14,636.07,1034.23,736.55,1159.34,522.55,1256.01,739.19,1352.57,466.36,1297.05,431.88
567,1197.74,382.03,1240.8,378.24,1121.53,633.54,1035.24,730.39,1159.09,517.65,1254.93,737.96,1349.44,469.39,1296.33,431.21
568,1199.32,376.19,1243.72,375.56,1126.43,631.39,1037.11,722.76,1160.57,515.03,1254.0,736.35,1343.6,470.49,1294.88,429.25
569,1200.26,372.51,1243.19,369.22,1130.42,629.31,1037.01,714.52,1161.27,511.47,1253.17,735.13,1339.4,472.55,1291.9,426.2
570,1204.85,368.09,1243.81,368.29,1132.25,629.67,1039.15,707.96,1160.76,508.6,1252.68,731.48,1335.86,473.62,1288.73,423.97
571,1202.02,365.13,1247.48,366.76,1134.58,629.1,1038.75,702.01,1164.24,507.91,1252.47,729.45,1328.36,473.74,1288.66,425.14
572,1201.13,362.64,1250.37,363.06,1137.31,627.86,1044.03,693.42,1173.26,504.74,1252.97,727.86,1321.52,478.96,1287.77,425.74
573,1200.11,361.07,1252.19,360.55,1141.18,626.29,1046.7,687.53,1184.38,502.53,1253.33,725.66,1314.42,486.26,1287.09,424.51
574,1200.0,357.42,1251.93,359.62,1143.37,625.49,1049.09,685.17,1189.43,503.49,1253.52,723.34,1308.36,490.87,1281.93,424.88
575,1199.18,356.99,1250.81,356.88,1149.38,625.44,1048.53,680.54,1192.98,504.46,1253.92,722.31,1302.71,490.87,1281.1,424.59
576,1198.81,355.17,1250.59,354.15,1152.69,625.83,1050.97,678.49,1197.29,505.32,1256.38,720.79,1299.34,490.51,1277.69,424.46
577,1199.53,355.21,1250.14,350.22,1157.29,624.88,1055.95,679.32,1202.81,504.93,1259.59,720.91,1296.35,491.23,1275.01,422.84
578,1199.17,356.12,1251.34,347.6,1162.6,624.49,1059.5,678.4,1208.15,503.17,1262.39,721.6,1291.69,490.76,1273.58,420.7
579,1198.32,355.63,1251.68,347.19,1170.01,623.78,1068.5,677.07,1218.58,503.15,1267.36,722.06,1288.22,490.6,1271.11,421.07
580,1195.57,354.64,1252.99,347.35,1177.85,624.14,1075.45,673.27,1223.7,503.81,1275.36,724.28,1284.0,490.39,1268.77,421.57
581,1194.97,354.93,1253.83,347.63,1184.55,624.23,1075.77,674.01,1228.4,504.18,1281.81,726.92,1283.65,490.13,1268.06,423.44
582,1194.81,355.69,1254.75,347.22,1189.73,624.49,1076.6,676.59,1233.62,504.37,1288.56,730.12,1284.69,489.84,1268.6,425.39
583,1194.35,356.17,1255.59,347.7,1196.62,624.61,1077.41,675.1,1234.03,506.31,1295.97,733.86,1286.42,494.01,1269.12,428.84
584,1193.94,358.57,1256.63,347.34,1203.27,624.79,1075.4,676.23,1236.47,506.96,1301.72,737.08,1288.04,493.81,1269.45,430.42
585,1194.08,359.84,1256.98,347.61,1210.79,625.16,1075.19,676.79,1241.95,507.86,1307.89,740.16,1290.64,495.91,1269.72,431.59
586,1193.87,362.24,1257.81,348.0,1216.1,626.22,1075.55,673.0,1243.34,508.81,1313.18,742.96,1294.86,495.18,1270.31,431.4
587,1193.6,364.01,1259.73,348.18,1223.89,628.61,1079.79,673.16,1245.85,511.6,1318.83,743.9,1301.04,494.66,1272.55,431.23
588,1193.52,365.33,1261.51,349.2,1233.71,629.92,1084.0,674.19,1250.03,513.9,1323.87,746.54,1307.59,494.81,1276.24,431.51
589,1194.91,366.42,1262.58,350.6,1243.01,631.84,1089.59,676.06,1251.88,515.35,1327.14,749.06,1315.5,494.56,1279.6,432.86
590,1197.06,368.75,1263.68,352.19,1254.57,633.42,1105.77,679.92,1256.56,516.4,1328.86,751.4,1322.38,490.34,1282.67,434.4
591,1200.86,373.87,1264.34,354.69,1257.37,635.8,1109.7,681.79,1258.73,521.11,1328.04,753.23,1331.63,488.76,1286.24,437.34
592,1202.15,376.87,1264.87,357.61,1268.49,635.66,1115.09,688.89,1259.9,522.51,1327.99,757.27,1334.67,483.21,1287.22,438.32
593,1205.13,379.27,1264.83,360.41,1275.86,637.95,1122.87,700.12,1265.86,526.37,1328.28,758.64,1342.94,476.05,1288.54,439.73
594,1208.41,380.38,1264.56,362.06,1282.24,638.0,1126.69,713.6,1269.51,525.24,1327.82,759.67,1349.76,472.62,1289.62,440.15
595,1208.05,380.9,1264.4,364.13,1291.33,637.76,1131.23,731.11,1276.1,524.27,1327.59,759.54,1353.76,468.41,1290.26,440.45
596,1210.22,380.3,1263.83,366.12,1296.16,637.51,1145.8,741.78,1279.52,523.74,1327.4,760.49,1356.72,465.53,1291.88,440.55
597,1210.14,381.17,1263.02,367.46,1308.0,636.92,1160.52,747.99,1280.73,522.96,1327.8,760.37,1358.65,458.7,1293.14,440.7
598,1209.49,381.38,1262.14,367.95,1314.71,636.8,1173.05,762.64,1285.56,522.39,1327.52,760.74,1361.13,452.54,1295.57,441.46
599,1210.62,382.83,1259.76,368.5,1315.46,636.44,1188.7,777.83,1285.65,522.03,1327.77,761.22,1364.9,445.2,1297.74,441.66
600,1216.34,384.35,1254.66,369.12,1317.95,635.62,1195.15,780.3,1285.95,521.28,1327.72,761.17,1366.95,439.29,1298.52,441.94
601,1222.04,384.33,1252.54,369.58,1323.95,634.67,1257.7,790.52,1287.69,520.94,1327.45,760.85,1367.67,435.7,1298.91,441.75
602,1223.59,384.93,1252.51,369.74,1325.25,633.86,1287.17,790.15,1288.74,519.71,1283.8,755.4,1365.62,428.43,1298.98,441.62
603,1223.87,384.59,1253.05,369.39,1324.79,633.3,1269.74,791.52,1289.2,517.06,1306.02,757.74,1365.57,421.16,1299.12,441.39
604,1223.53,384.66,1253.28,368.73,1328.5,633.2,1284.53,791.13,1290.9,515.12,1307.91,757.35,1364.17,418.03,1298.66,440.65
605,1230.77,382.67,1252.14,368.21,1330.42,632.85,1293.37,789.66,1289.35,512.77,1308.6,757.25,1363.61,411.62,1298.4,438.06
606,1242.46,378.1,1250.88,368.0,1333.09,632.86,1306.05,786.56,1288.35,511.73,1299.8,756.03,1362.97,404.05,1298.62,435.78
607,1250.02,375.97,1251.19,367.87,1336.51,632.83,1315.89,784.08,1288.09,511.88,1302.38,755.54,1362.65,399.61,1301.34,434.72
608,1252.63,374.93,1251.4,367.79,1339.8,632.49,1334.6,784.11,1287.75,511.18,1302.74,755.53,1362.53,391.47,1303.56,431.82
609,1250.42,374.61,1251.97,367.72,1340.53,631.11,1318.48,782.82,1287.5,510.35,1306.91,755.55,1361.11,385.92,1305.81,430.43
610,1248.22,373.95,1252.05,365.62,1342.77,630.1,1314.95,782.53,1287.07,509.11,1308.88,755.4,1357.7,382.62,1306.72,427.98
611,1246.88,373.19,1252.32,362.86,1343.82,627.57,1313.22,782.86,1287.96,508.16,1314.19,755.53,1352.95,380.08,1307.03,425.77
612,1247.04,371.35,1251.88,361.0,1345.21,625.85,1313.68,782.41,1288.28,507.18,1318.39,755.49,1347.28,373.27,1307.37,423.8
613,1246.29,369.75,1251.06,358.92,1346.49,623.75,1330.16,784.24,1289.02,506.14,1320.51,755.27,1342.01,371.21,1307.48,422.04
614,1246.33,367.74,1251.16,357.94,1347.5,622.96,1336.42,785.61,1290.16,506.03,1320.98,754.77,1338.88,367.6,1309.01,420.11
615,1246.52,367.08,1250.48,357.27,1347.9,622.57,1351.79,786.33,1290.1,505.58,1321.56,754.77,1335.88,360.86,1310.27,416.83
616,1246.17,365.3,1250.05,356.96,1348.75,622.36,1339.03,787.08,1290.98,505.36,1322.2,754.87,1332.28,357.74,1311.86,415.28
617,1245.88,365.1,1249.11,356.96,1348.94,622.49,1338.68,787.4,1291.59,505.16,1321.78,755.12,1327.77,353.59,1313.29,414.41
618,1244.76,364.11,1248.8,356.18,1349.96,622.49,1338.11,787.21,1293.09,505.18,1321.48,755.2,1325.36,346.96,1314.45,412.62
619,1242.7,363.11,1248.88,355.68,1350.68,622.26,1336.63,787.0,1294.45,505.26,1321.5,755.19,1320.15,343.18,1315.04,410.35
620,1242.65,363.49,1248.85,355.11,1350.87,622.13,1336.43,786.94,1295.02,505.18,1321.46,755.22,1314.22,342.23,1315.64,406.52
621,1242.43,363.48,1248.89,354.52,1351.25,621.99,1335.7,787.0,1295.42,504.71,1321.18,755.23,1313.54,340.82,1317.77,401.63
622,1241.38,363.7,1251.64,354.57,1351.91,622.25,1335.2,787.13,1296.61,506.55,1321.03,755.15,1306.77,336.38,1320.2,398.79
623,1238.75,363.85,1254.61,354.38,1352.71,621.95,1334.56,787.11,1297.48,506.52,1320.93,755.13,1303.39,338.36,1322.18,397.91
624,1236.72,363.96,1258.42,354.11,1352.68,621.91,1334.26,787.52,1297.7,506.53,1320.5,754.41,1302.46,337.98,1324.06,394.08
625,1234.32,364.03,1259.04,354.07,1352.61,621.17,1333.79,788.05,1297.9,506.39,1318.92,753.18,1297.21,335.75,1324.35,391.54
626,1233.97,364.1,1261.5,353.89,1352.48,621.09,1327.75,788.21,1297.9,505.99,1318.87,752.75,1297.12,337.91,1325.18,391.99
627,1234.03,364.3,1263.7,353.83,1352.36,620.92,1324.13,789.46,1297.79,505.7,1318.83,752.27,1295.38,339.05,1325.91,392.29
628,1235.38,364.52,1263.55,353.84,1352.31,620.75,1320.19,790.86,1297.75,505.0,1318.76,751.54,1295.15,339.73,1326.3,392.24
629,1237.7,364.63,1263.17,353.87,1351.09,620.77,1316.36,791.66,1297.29,504.52,1318.37,750.7,1294.8,339.76,1326.45,391.89
630,1240.17,364.83,1262.82,353.98,1350.13,620.9,1312.52,793.14,1296.25,504.46,1317.46,749.86,1295.23,339.81,1326.17,391.37
631,1242.85,364.85,1262.44,354.98,1348.99,621.17,1311.1,792.93,1295.63,504.4,1317.25,749.52,1296.21,340.06,1326.06,391.85
632,1245.05,364.86,1262.29,355.18,1348.88,621.39,1308.35,792.99,1294.71,504.03,1316.99,749.58,1296.6,339.28,1325.85,391.54
633,1245.59,364.88,1262.78,355.2,1348.83,622.39,1306.12,793.08,1294.69,503.97,1316.02,749.63,1297.03,339.35,1325.88,391.82
634,1247.33,365.14,1262.87,355.28,1347.66,623.77,1304.97,793.27,1294.65,503.96,1314.09,749.13,1298.38,336.69,1325.89,392.0
635,1247.73,365.55,1262.77,355.28,1347.68,624.17,1303.12,793.26,1294.68,503.96,1312.14,748.81,1301.09,335.73,1325.87,392.03
636,1248.09,366.05,1262.7,355.49,1347.96,624.66,1300.34,794.38,1294.75,504.26,1311.06,748.83,1306.23,335.55,1325.41,394.98
637,1248.39,366.35,1262.56,355.91,1348.56,625.16,1295.64,794.57,1294.65,505.76,1311.36,749.44,1311.74,333.78,1324.76,397.22
638,1248.27,367.14,1261.57,355.92,1348.6,625.49,1277.38,789.43,1294.65,505.77,1316.71,751.63,1315.91,332.03,1321.98,399.27
639,1248.26,367.12,1260.69,356.48,1348.61,625.71,1274.06,785.5,1294.63,505.9,1321.69,753.75,1322.18,332.43,1320.26,402.98
640,1248.32,367.01,1260.97,357.03,1348.6,625.72,1271.27,784.46,1294.63,506.05,1325.43,755.46,1327.6,335.38,1318.74,409.09
641,1248.47,366.83,1260.88,357.4,1348.59,625.71,1269.59,784.32,1294.45,506.17,1326.28,755.77,1331.1,341.94,1316.19,413.52
642,1248.43,366.1,1260.71,358.03,1347.77,625.7,1266.73,783.96,1293.16,506.16,1327.74,756.31,1334.15,349.04,1314.32,417.01
643,1248.55,365.19,1259.39,358.33,1346.92,625.69,1264.63,783.86,1292.43,506.32,1326.74,756.18,1337.53,352.89,1311.4,418.02
644,1251.19,365.17,1257.3,359.19,1346.0,625.74,1261.25,782.86,1290.97,507.41,1326.14,756.03,1339.06,358.25,1306.54,421.22
645,1256.25,364.94,1254.32,359.46,1344.25,625.9,1261.74,781.36,1289.41,508.53,1314.86,751.04,1342.3,361.2,1302.95,421.43
646,1262.42,364.99,1249.24,359.63,1341.84,626.64,1338.34,781.69,1285.76,509.03,1280.34,748.93,1345.87,363.72,1299.58,422.62
647,1270.25,366.29,1243.25,359.93,1338.47,628.63,1349.39,781.92,1283.55,510.18,1255.33,728.08,1347.14,372.22,1292.09,424.86
648,1276.2,368.32,1239.03,360.53,1335.07,629.1,1350.61,782.02,1281.57,510.48,1242.65,718.81,1349.71,378.12,1289.26,427.19
649,1277.35,370.07,1237.46,360.95,1329.7,630.51,1371.33,783.43,1280.65,510.89,1238.67,714.49,1352.59,382.83,1287.46,428.47
650,1278.88,371.57,1235.55,361.23,1325.37,631.15,1354.43,783.49,1278.6,511.51,1256.37,728.17,1356.95,389.27,1286.25,427.41
651,1276.66,372.22,1235.98,362.04,1323.72,631.62,1307.47,783.53,1277.96,512.93,1265.26,730.18,1359.43,399.29,1285.54,428.54
652,1274.67,372.17,1236.39,362.05,1322.3,632.66,1303.07,784.44,1278.0,513.95,1269.21,734.57,1360.3,407.48,1285.03,429.84
653,1271.43,372.08,1237.19,362.14,1321.71,632.86,1348.19,784.44,1278.4,514.58,1254.5,734.72,1362.5,412.56,1285.46,432.87
654,1265.73,371.95,1237.23,362.88,1320.32,633.38,1352.48,784.29,1277.9,515.34,1253.84,737.05,1361.02,418.64,1284.64,434.79
655,1262.99,372.03,1236.67,363.05,1317.55,633.72,1324.65,782.87,1276.29,517.36,1259.12,738.61,1364.51,428.23,1283.4,436.45
656,1262.2,372.61,1236.25,363.6,1314.29,634.23,1323.09,781.11,1275.47,519.5,1259.67,739.2,1367.65,434.63,1284.4,437.12
657,1261.46,373.27,1235.56,364.42,1310.59,634.19,1238.68,769.83,1273.21,519.56,1321.08,751.02,1365.68,443.6,1283.08,438.12
658,1260.35,373.49,1234.61,364.4,1306.62,634.82,1231.37,768.78,1272.24,519.26,1327.4,754.33,1364.58,454.77,1279.8,437.57
659,1259.41,373.3,1234.11,363.99,1304.52,635.76,1236.11,767.66,1271.71,519.23,1313.8,752.4,1359.19,464.21,1272.31,436.96
660,1259.51,373.42,1232.26,363.96,1301.75,637.2,1238.43,774.59,1269.96,519.19,1314.73,752.54,1350.75,472.72,1265.64,437.25
661,1262.28,374.22,1230.21,364.08,1299.47,638.49,1234.93,771.05,1268.08,519.66,1324.38,754.46,1345.78,481.88,1264.94,439.7
662,1263.99,375.06,1227.42,364.06,1296.2,639.0,1230.68,770.93,1266.1,519.57,1327.35,755.59,1336.01,485.93,1259.65,439.71
663,1263.62,375.0,1226.96,364.15,1292.05,640.34,1229.19,771.34,1264.46,519.51,1327.71,755.96,1330.74,495.95,1258.85,441.43
664,1263.62,375.99,1225.92,364.15,1287.01,641.18,1227.81,771.29,1263.64,519.45,1327.4,755.96,1319.13,502.82,1252.66,445.54
665,1262.42,375.92,1225.56,364.17,1283.95,642.46,1225.86,771.41,1263.71,519.36,1327.82,756.23,1309.76,510.55,1248.43,449.02
666,1262.39,375.88,1223.99,364.18,1279.87,643.48,1224.95,771.56,1261.47,519.73,1327.92,756.28,1300.82,514.96,1245.0,449.28
667,1262.38,375.81,1222.8,364.7,1274.94,643.95,1224.7,772.85,1258.55,521.18,1328.28,756.33,1294.32,519.76,1242.53,450.17
668,1262.67,376.15,1221.56,364.76,1271.2,643.91,1224.36,774.08,1255.53,521.88,1328.4,756.67,1284.84,522.28,1238.06,450.78
669,1262.92,376.93,1220.38,364.75,1267.95,644.49,1223.56,774.34,1254.86,524.77,1328.64,757.27,1271.61,524.01,1234.13,451.44
670,1262.35,377.05,1219.94,364.62,1262.81,644.34,1223.01,775.3,1252.74,524.75,1328.07,757.4,1260.79,526.11,1230.33,451.46
671,1261.89,377.21,1219.2,364.25,1260.7,644.29,1221.48,775.5,1251.94,524.48,1327.56,757.51,1254.52,526.29,1227.81,451.02
672,1261.85,377.78,1217.88,364.28,1258.21,644.37,1220.02,775.61,1251.32,524.97,1327.24,757.44,1247.15,527.21,1225.15,451.34
673,1261.78,378.19,1217.03,364.28,1253.48,644.44,1219.27,775.42,1251.49,524.92,1327.07,757.48,1240.04,525.64,1222.55,451.14
674,1261.64,378.52,1214.66,364.7,1249.81,644.39,1218.68,775.16,1248.31,525.72,1326.91,757.5,1233.09,528.02,1219.44,451.63
675,1261.7,379.47,1213.13,365.26,1246.29,644.37,1217.81,774.53,1245.23,526.44,1326.78,757.67,1222.59,533.7,1214.22,453.39
676,1261.34,380.17,1211.89,365.73,1241.8,644.34,1216.33,773.17,1242.19,527.9,1326.72,757.52,1215.84,535.76,1209.61,453.56
677,1261.47,380.74,1209.99,365.88,1237.71,644.34,1215.07,772.12,1238.92,528.67,1326.65,757.42,1210.25,536.28,1204.89,453.43
678,1261.17,380.56,1209.43,365.76,1235.96,643.66,1213.88,771.41,1238.57,528.45,1326.6,756.87,1201.56,533.56,1200.23,451.68
679,1260.87,380.3,1208.52,365.35,1232.45,643.0,1212.94,770.79,1237.11,527.99,1326.56,756.52,1193.45,532.56,1195.3,448.73
680,1260.06,379.59,1207.71,364.65,1230.42,642.59,1211.83,770.07,1234.8,527.14,1326.33,756.29,1188.6,530.43,1191.47,447.0
681,1258.79,378.72,1206.34,364.08,1228.3,640.87,1211.07,770.17,1231.78,524.68,1326.31,756.28,1178.85,524.53,1186.42,444.25
682,1257.9,378.35,1204.34,364.09,1225.1,640.53,1211.14,770.91,1229.21,524.37,1325.71,755.4,1171.92,522.96,1182.2,444.23
683,1257.04,377.98,1202.1,364.29,1222.86,640.01,1211.59,771.31,1226.84,523.4,1325.61,754.8,1167.12,519.73,1178.4,443.45
684,1255.74,377.57,1201.45,364.34,1223.16,638.65,1211.15,771.39,1225.83,523.2,1325.73,754.68,1161.58,517.72,1173.21,441.4
685,1254.4,377.68,1200.76,364.34,1221.29,636.99,1211.44,771.22,1225.15,521.48,1325.94,754.65,1155.74,516.22,1167.3,440.55
686,1254.41,377.76,1198.83,364.31,1218.01,636.77,1211.64,771.24,1224.48,520.75,1326.02,754.62,1148.19,515.38,1161.95,440.43
687,1253.31,377.72,1197.01,364.31,1214.66,636.73,1211.77,771.32,1224.01,520.36,1326.02,754.62,1139.63,514.76,1156.62,440.32
688,1253.17,377.74,1194.45,364.33,1212.51,635.55,1211.83,771.28,1223.59,518.93,1325.91,754.56,1133.4,513.53,1153.31,439.82
689,1252.45,377.93,1193.57,364.34,1210.64,635.39,1211.83,771.11,1221.86,518.35,1325.62,754.52,1129.3,513.03,1148.98,439.36
690,1251.48,377.94,1193.48,364.25,1208.81,635.23,1211.72,770.69,1221.46,518.41,1324.85,754.51,1126.36,512.0,1145.13,437.84
691,1251.4,377.94,1190.49,364.68,1206.58,635.01,1211.76,770.67,1219.22,518.47,1323.92,754.28,1123.64,509.51,1141.36,434.92
692,1250.78,378.01,1187.74,365.45,1204.48,634.69,1211.72,770.81,1216.62,518.51,1323.12,753.86,1119.57,508.51,1135.88,434.79
693,1250.32,378.13,1185.11,366.38,1203.27,634.57,1211.44,770.85,1214.05,518.58,1322.31,753.21,1116.51,505.95,1132.7,434.23
694,1249.4,378.13,1185.1,366.71,1202.99,634.51,1210.93,770.63,1212.68,518.62,1321.49,753.11,1115.35,501.22,1132.23,431.07
695,1248.14,378.13,1183.78,367.05,1201.89,634.2,1211.09,770.66,1210.34,518.85,1320.85,752.96,1112.05,496.38,1130.8,428.87
696,1248.29,378.58,1179.88,368.22,1200.86,634.24,1210.94,770.84,1207.09,520.82,1320.07,752.52,1109.42,495.36,1127.65,429.22
697,1247.22,378.13,1178.17,369.48,1200.88,634.16,1211.97,771.59,1205.54,521.84,1319.24,751.7,1105.0,495.02,1122.51,428.11
698,1246.88,378.12,1177.09,369.62,1200.45,633.76,1212.88,771.9,1202.74,521.81,1317.71,750.0,1102.61,491.66,1118.77,425.51
699,1246.51,378.12,1175.9,369.55,1199.87,633.39,1212.4,771.89,1200.25,521.1,1316.59,749.35,1100.26,487.94,1115.11,423.83
700,1245.53,377.89,1173.79,369.77,1199.0,632.59,1212.29,771.89,1196.8,519.91,1316.15,749.16,1099.57,485.0,1113.13,423.6
701,1244.76,377.9,1173.3,369.82,1197.09,632.42,1211.56,771.41,1195.84,518.73,1315.88,748.48,1097.48,484.38,1109.72,423.19
702,1243.47,377.68,1170.95,370.19,1195.52,632.11,1210.68,770.56,1194.62,518.52,1316.04,748.31,1095.41,481.78,1107.04,422.71
703,1243.51,378.21,1167.36,371.34,1194.12,632.12,1209.65,769.97,1190.75,517.77,1316.1,748.24,1095.49,481.28,1104.38,422.6
704,1243.5,378.33,1165.82,371.63,1194.06,632.0,1207.2,769.94,1188.75,517.44,1315.61,747.4,1095.16,480.78,1102.52,421.32
705,1243.12,378.22,1165.66,371.58,1193.95,631.42,1206.39,769.58,1187.72,517.14,1314.93,746.86,1095.21,478.07,1102.89,419.22
706,1242.05,377.81,1166.16,371.39,1193.53,630.09,1206.01,768.99,1187.31,515.82,1313.81,746.71,1094.2,474.79,1102.86,417.2
707,1241.38,377.83,1165.83,371.37,1192.62,628.88,1206.12,768.06,1185.61,514.99,1312.06,746.42,1093.42,471.3,1102.17,416.45
708,1240.62,378.02,1165.32,371.16,1191.24,628.85,1206.26,767.96,1183.46,513.79,1310.52,746.42,1093.86,469.96,1102.43,416.24
709,1239.59,378.0,1163.49,371.13,1189.36,629.29,1207.88,767.81,1182.58,513.94,1308.58,745.94,1093.92,469.35,1101.06,416.69
710,1238.05,377.41,1162.38,371.08,1187.86,629.56,1207.9,767.76,1182.11,514.07,1306.78,745.77,1093.31,467.18,1099.54,416.84
711,1237.01,377.19,1162.5,370.96,1187.46,629.48,1206.83,767.64,1182.23,514.11,1304.61,745.61,1093.54,465.57,1100.39,416.86
712,1236.77,377.09,1161.63,370.86,1187.16,629.49,1203.62,767.42,1180.9,514.3,1302.55,745.43,1093.72,465.75,1100.67,417.01
713,1235.94,377.07,1161.62,370.63,1187.13,629.51,1203.77,767.33,1181.51,514.32,1300.04,744.94,1093.73,464.15,1101.09,417.12
714,1235.83,377.4,1159.61,370.61,1187.03,629.52,1202.43,767.21,1181.2,514.63,1297.97,744.56,1093.81,462.84,1101.2,417.51
715,1235.42,377.43,1158.03,370.59,1187.01,629.53,1202.39,767.21,1180.06,514.75,1296.31,744.31,1093.9,462.59,1101.39,418.25
716,1234.73,377.4,1157.76,370.53,1186.97,629.54,1202.35,767.22,1179.76,514.79,1294.41,744.17,1095.16,463.42,1101.49,418.95
717,1234.42,377.42,1155.45,370.46,1186.91,629.44,1202.49,767.34,1178.93,514.81,1292.97,744.2,1095.67,463.74,1102.35,420.23
718,1234.15,377.36,1155.65,370.07,1186.65,629.42,1202.55,767.41,1178.7,514.85,1290.15,744.13,1095.34,461.71,1105.25,420.22
719,1234.24,377.59,1153.42,370.08,1186.04,629.43,1202.62,767.44,1177.84,514.86,1288.17,744.11,1095.5,462.23,1105.71,421.01
720,1234.33,377.66,1151.42,370.1,1185.58,629.5,1202.65,767.51,1176.71,514.88,1285.98,743.94,1096.83,463.43,1105.69,422.83
721,1233.92,377.83,1150.74,370.21,1185.24,629.52,1203.01,767.55,1176.22,514.85,1283.76,743.63,1097.76,464.09,1107.07,423.87
722,1233.16,377.53,1150.98,370.49,1184.99,629.58,1203.86,767.6,1175.69,514.88,1281.76,743.48,1098.08,464.18,1109.77,424.5
723,1231.85,377.48,1151.1,370.83,1184.79,629.61,1204.09,767.6,1175.66,515.15,1279.9,743.48,1098.4,464.26,1112.36,424.7
724,1231.22,377.38,1150.91,371.21,1184.47,629.83,1204.32,767.63,1175.11,515.27,1278.01,743.72,1100.88,466.21,1114.93,426.17
725,1230.71,377.21,1151.15,371.44,1184.24,629.88,1204.32,767.64,1174.59,515.37,1276.17,743.9,1101.9,466.97,1119.48,426.35
726,1229.95,377.06,1151.28,371.45,1184.12,629.97,1204.33,767.6,1173.93,516.09,1274.84,743.99,1102.28,467.31,1121.67,426.98
727,1229.13,376.99,1152.06,371.4,1183.78,629.98,1204.4,767.61,1173.73,516.13,1273.2,744.14,1102.33,466.78,1127.24,426.95
728,1228.71,376.87,1152.29,371.44,1183.41,630.07,1204.42,767.65,1173.83,515.97,1271.26,744.18,1102.31,466.75,1129.04,427.64
729,1228.49,376.64,1152.35,371.82,1183.39,630.08,1204.46,767.66,1173.74,514.47,1269.01,744.44,1102.84,467.53,1129.51,429.73
730,1228.57,376.61,1152.41,371.8,1183.29,630.08,1204.29,767.64,1173.33,513.47,1266.96,744.26,1104.41,467.11,1130.2,429.75
731,1228.61,376.59,1152.42,371.77,1183.2,630.09,1203.59,767.64,1173.35,513.14,1265.07,744.29,1104.61,469.08,1129.77,432.39
732,1228.63,376.69,1152.34,371.83,1183.07,630.11,1203.07,767.68,1173.35,512.67,1263.32,744.29,1104.48,473.41,1129.43,435.28
733,1228.43,376.58,1152.35,372.04,1182.7,630.15,1202.83,767.75,1173.08,511.87,1261.78,744.28,1104.26,482.67,1129.23,438.55
734,1227.95,376.58,1152.4,372.86,1182.15,630.18,1202.36,767.87,1172.79,511.18,1260.19,744.16,1104.51,486.73,1129.94,439.71
735,1227.41,376.75,1152.36,374.26,1181.37,630.39,1201.78,768.32,1172.57,511.12,1257.83,743.6,1105.86,492.93,1130.04,443.33
736,1227.06,376.75,1152.34,375.02,1180.73,630.56,1200.74,768.83,1172.5,511.19,1255.38,743.18,1105.82,503.23,1130.18,445.99
737,1226.6,376.95,1152.38,375.23,1180.25,630.59,1200.5,769.32,1172.44,510.98,1253.64,742.44,1105.69,508.28,1130.78,447.4
738,1226.21,377.11,1152.41,375.37,1179.99,630.6,1200.34,769.84,1172.45,510.73,1252.32,741.9,1105.63,511.07,1131.53,447.46
739,1226.03,377.33,1152.13,376.07,1179.31,630.8,1200.02,770.29,1172.38,510.78,1250.74,741.84,1106.7,516.17,1132.28,448.87
740,1225.72,377.52,1151.85,377.04,1178.66,630.85,1199.44,770.28,1172.58,510.89,1248.93,741.84,1108.62,521.66,1132.46,451.46
741,1225.68,377.72,1151.57,377.81,1177.92,631.02,1199.07,769.87,1172.71,512.17,1247.16,742.47,1111.74,526.0,1132.82,452.92
742,1225.61,377.86,1151.48,378.68,1176.95,631.64,1199.09,769.74,1172.8,513.31,1246.33,744.5,1115.43,530.44,1133.58,455.1
743,1225.28,378.24,1151.28,379.35,1176.04,632.2,1198.79,768.31,1173.15,513.92,1245.23,745.62,1118.05,534.08,1134.02,456.09
744,1224.76,378.42,1151.19,380.02,1175.57,632.42,1198.82,766.88,1173.18,514.26,1244.76,747.13,1122.14,538.9,1134.67,456.76
745,1224.31,378.42,1151.19,380.17,1175.27,632.85,1198.85,765.75,1173.32,515.78,1243.95,747.64,1125.98,541.77,1135.28,456.93
