Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
192,332.44,314.29,307.93,300.22,404.89,605.54,538.36,723.97,323.45,488.72,224.57,754.28,511.38,333.7,409.92,332.27
193,334.65,315.12,305.91,299.14,403.1,605.59,537.66,723.32,321.37,487.55,224.52,753.92,509.76,323.15,411.84,327.27
194,331.85,316.73,305.83,298.5,402.42,606.6,537.39,723.06,320.7,487.25,224.64,753.41,509.41,315.0,413.3,319.11
195,328.74,318.02,305.49,297.87,402.07,607.3,536.93,723.08,320.48,486.98,224.72,753.27,509.27,314.6,414.49,318.92
196,333.02,316.77,301.96,296.46,399.83,607.32,536.26,723.14,316.8,486.01,224.84,753.21,508.09,292.05,406.47,307.11
197,336.72,316.52,302.15,294.86,398.81,607.5,535.46,723.29,316.05,484.66,224.92,753.14,507.07,278.38,405.18,299.2
198,343.72,316.03,302.1,293.41,397.78,607.8,535.03,722.99,313.69,483.33,224.99,752.88,501.82,266.96,400.64,293.59
199,345.51,315.3,301.03,291.65,396.94,607.59,534.06,723.06,313.24,481.98,225.63,752.79,496.71,258.53,395.64,288.82
200,347.42,314.2,296.99,292.03,395.9,606.7,533.72,723.11,311.97,481.49,226.17,752.81,493.37,249.41,393.2,283.36
201,348.52,313.05,295.8,292.31,394.92,606.6,533.63,722.83,311.33,481.49,226.17,753.08,489.73,244.88,392.45,279.34
202,349.07,310.96,294.67,292.61,394.11,606.61,533.35,722.89,310.83,481.52,226.22,753.21,486.3,238.12,391.32,275.96
203,349.47,310.43,292.49,292.79,393.55,606.46,533.33,722.91,310.53,481.6,226.27,753.74,481.17,223.55,391.54,265.65
204,349.49,310.08,291.94,292.79,392.89,606.35,533.38,722.94,310.38,481.69,226.25,754.6,478.71,214.26,392.07,258.86
205,349.38,309.88,292.49,292.49,392.35,606.58,533.41,722.27,310.46,482.0,225.66,755.88,477.21,209.42,392.18,255.67
206,350.83,308.79,289.02,292.56,391.73,606.31,533.44,722.19,308.75,481.91,225.01,757.01,469.8,196.14,389.37,248.64
207,351.41,306.94,287.27,292.62,391.78,607.96,533.46,723.03,308.94,481.98,224.74,757.32,464.2,186.84,386.92,242.6
208,353.31,306.33,285.86,292.68,391.87,608.62,533.31,723.35,309.12,482.07,224.74,757.39,456.3,181.27,379.58,241.87
209,355.35,305.29,284.45,293.2,391.96,609.96,532.63,723.3,309.1,482.1,224.74,757.34,452.49,175.91,373.51,240.91
210,354.81,304.1,285.47,292.83,391.88,612.12,532.4,723.11,310.51,482.16,224.52,757.67,449.31,165.89,376.57,234.85
211,354.43,301.5,286.04,291.79,391.84,611.95,531.71,723.1,310.96,482.13,224.73,757.52,442.84,162.73,376.36,234.14
212,353.54,299.38,286.55,291.32,391.85,611.82,531.5,723.23,311.19,482.02,225.05,757.61,437.33,164.62,374.97,235.83
213,349.79,299.77,288.36,288.6,391.88,612.64,531.8,723.27,312.66,481.69,225.05,757.62,427.87,155.77,375.22,233.58
214,346.64,298.16,290.48,284.78,391.96,613.32,532.01,723.22,313.04,480.81,225.0,757.59,421.18,152.37,374.56,229.24
215,346.06,297.6,291.89,283.79,391.93,613.28,532.24,723.6,313.2,480.38,225.49,757.42,412.89,149.94,365.0,228.91
216,343.87,297.64,294.25,283.44,391.78,613.26,533.11,724.56,313.81,480.52,225.49,757.58,407.11,151.47,356.02,229.25
217,337.1,297.92,297.11,283.85,391.87,613.31,533.1,725.51,316.67,481.78,225.51,757.27,400.37,149.33,356.91,227.21
218,336.73,298.0,298.66,282.03,391.88,613.26,533.26,727.12,317.27,481.76,225.52,757.14,395.68,145.73,355.42,225.52
219,337.48,298.18,299.03,282.4,391.84,613.26,533.22,727.99,317.3,481.83,225.54,757.08,384.08,146.46,347.44,227.3
220,337.99,298.26,299.37,282.64,391.74,612.99,533.12,727.46,317.28,481.87,225.51,757.06,384.63,146.77,345.65,228.25
221,334.5,298.4,306.8,281.66,391.41,613.26,532.88,727.53,318.71,482.4,225.46,757.14,379.16,144.2,349.13,233.59
222,335.16,298.45,306.71,280.99,391.38,614.39,532.8,727.68,319.09,482.56,225.4,757.14,373.94,141.7,352.2,234.68
223,335.27,300.93,306.91,280.21,391.39,614.36,532.94,728.94,319.31,482.81,225.35,757.19,371.16,142.26,347.86,233.71
224,330.19,301.12,310.16,280.41,391.39,614.33,533.15,729.19,319.89,482.87,225.29,757.21,364.94,143.61,346.57,233.71
225,328.1,301.3,311.28,280.25,391.43,614.41,533.51,729.5,320.86,483.21,225.19,757.23,358.41,144.57,342.77,235.41
226,329.15,303.43,310.41,279.33,391.67,614.56,533.58,729.62,321.25,483.31,225.18,757.23,352.0,146.59,341.58,234.55
227,333.28,307.08,309.48,279.44,391.74,614.5,533.58,729.76,321.18,483.32,225.16,757.22,348.52,145.39,342.13,226.79
228,337.41,308.37,306.9,279.44,391.95,614.47,533.81,729.84,321.07,483.32,225.08,757.31,342.59,141.83,340.35,219.65
229,337.85,308.23,306.44,279.34,391.95,614.13,533.82,730.2,321.03,483.32,225.05,757.35,339.12,142.13,341.45,221.0
230,337.97,308.08,306.01,279.51,391.93,614.07,533.82,729.93,320.99,483.47,225.02,757.36,333.44,142.04,340.88,224.23
231,336.76,307.97,306.26,280.7,391.89,613.58,533.82,729.47,320.97,483.5,224.96,757.43,332.31,143.47,341.46,228.63
232,336.83,307.88,306.86,281.79,391.96,613.69,534.11,729.89,321.01,483.43,224.87,757.45,326.56,142.35,341.84,225.81
233,336.83,307.8,307.88,282.79,392.06,613.72,534.5,729.63,321.1,483.45,224.86,757.48,319.98,140.83,343.19,225.35
234,337.17,307.8,308.29,283.37,392.18,613.71,534.64,729.62,321.09,483.45,224.83,757.64,319.21,141.05,343.56,225.52
235,337.31,307.95,308.48,283.43,392.18,612.5,535.75,729.73,320.86,483.37,224.67,757.86,315.43,141.23,343.75,221.33
236,337.47,307.23,308.59,283.27,392.22,612.42,536.83,729.14,320.56,483.26,224.61,757.96,313.58,149.09,346.54,221.84
237,337.93,306.53,308.56,282.74,392.2,611.41,537.32,729.05,319.75,483.02,224.56,758.14,313.07,154.98,346.52,219.49
238,337.44,304.31,308.45,281.86,392.22,610.86,537.47,729.02,319.57,482.94,224.51,758.24,311.53,157.32,345.3,219.56
239,332.24,297.53,307.76,277.17,392.36,610.71,537.53,729.02,319.66,482.95,224.35,758.58,309.07,156.81,344.4,219.55
240,329.8,294.87,307.83,277.19,392.71,611.01,537.81,729.02,319.97,483.33,224.33,758.68,308.95,158.36,344.42,214.36
241,330.02,295.5,307.42,277.38,393.31,612.86,538.09,729.07,320.61,484.62,224.35,758.63,310.09,162.7,344.55,215.84
242,333.62,302.2,306.75,279.15,393.59,613.9,537.22,729.14,320.62,484.91,224.52,758.59,302.67,162.01,341.18,216.28
243,333.71,302.28,306.21,279.18,395.02,614.35,537.54,729.14,320.61,484.9,224.84,758.51,302.98,164.55,341.4,217.56
244,333.73,302.05,305.81,278.59,396.01,614.33,537.59,728.93,320.61,484.86,224.84,758.92,299.89,166.69,341.44,215.72
245,333.55,301.62,305.58,279.61,397.23,614.46,537.85,728.91,321.2,486.22,224.89,759.51,297.15,168.63,339.32,215.97
246,334.95,301.01,305.95,280.31,397.45,614.79,537.6,728.93,321.2,486.4,224.9,759.85,297.78,170.53,330.02,205.62
247,334.71,300.54,305.97,278.95,397.74,615.26,537.53,728.54,321.39,486.19,224.91,760.27,293.86,169.39,327.33,204.7
248,334.64,299.2,306.19,277.84,397.85,615.1,537.53,728.29,321.38,485.8,224.86,760.7,292.15,168.98,325.05,203.21
249,334.58,297.57,306.18,275.3,397.98,615.09,537.58,728.17,321.39,485.35,224.78,761.22,291.98,169.71,322.29,199.08
250,334.45,296.62,306.67,274.77,398.09,614.84,537.46,728.0,321.39,485.32,224.83,761.25,292.78,171.04,322.91,199.07
251,334.45,296.71,307.3,274.9,398.05,614.49,536.98,727.64,321.38,485.3,224.96,761.17,293.49,172.13,322.49,197.75
252,334.55,296.95,308.42,275.02,398.04,614.43,535.86,727.56,321.53,485.29,225.38,761.05,293.98,173.35,327.67,197.49
253,333.85,296.69,308.4,274.35,398.08,614.35,535.54,727.5,321.9,485.28,225.73,760.99,295.52,175.93,329.53,204.96
254,333.74,296.73,308.27,274.43,398.26,614.49,535.51,727.49,322.1,485.84,225.74,760.98,298.24,177.18,330.67,206.82
255,333.68,298.14,308.34,274.73,398.28,614.49,535.52,727.43,322.12,486.09,225.88,760.98,302.28,177.22,332.13,206.35
256,333.6,299.63,308.45,275.39,398.36,614.65,535.52,727.43,322.16,486.62,226.04,760.93,303.85,176.84,334.57,206.06
257,333.58,302.01,307.99,274.24,398.32,614.56,535.13,727.52,322.15,485.87,226.07,760.63,307.59,176.9,334.73,210.85
258,333.8,303.65,307.1,276.07,398.32,615.52,534.7,727.53,322.15,486.0,226.4,760.25,310.82,176.76,336.76,220.32
259,333.6,303.82,306.82,276.67,398.31,615.87,534.8,727.53,322.23,485.98,226.75,759.93,313.64,176.57,337.69,221.56
260,330.44,299.32,306.38,275.41,398.29,615.95,534.8,727.51,323.13,485.9,227.04,759.76,319.52,177.42,339.73,227.43
261,330.49,299.59,306.41,275.32,398.15,616.28,534.74,727.51,323.9,486.23,227.3,759.59,322.82,177.6,337.98,233.12
262,330.82,299.61,306.41,275.32,397.86,616.28,534.95,727.56,323.96,486.22,227.32,759.5,326.46,177.01,342.15,233.19
263,331.84,299.95,306.44,274.86,397.51,616.24,535.17,727.62,323.83,485.87,227.34,759.31,326.97,173.44,348.97,233.28
264,331.86,299.69,306.67,273.91,397.37,616.48,535.27,727.84,323.72,485.69,227.37,759.04,329.79,172.02,353.04,240.03
265,329.58,295.05,307.43,267.88,396.75,614.27,535.34,727.84,323.06,481.8,227.37,758.86,333.36,170.31,362.2,244.39
266,330.6,293.9,307.7,265.55,396.69,613.88,534.93,727.84,322.89,481.8,227.36,758.86,335.56,164.85,361.17,243.26
267,331.9,294.86,307.83,266.29,396.69,613.89,534.69,727.86,322.68,481.89,227.36,758.86,335.71,162.48,360.95,242.67
268,338.27,303.59,307.57,269.62,396.6,614.14,534.2,727.93,320.58,481.97,227.32,758.9,340.31,162.62,361.86,240.45
269,341.01,310.32,306.79,270.79,396.38,614.15,533.44,727.94,318.83,481.96,227.15,758.89,346.79,163.06,362.88,227.44
270,340.84,310.91,306.78,271.05,396.15,613.71,532.95,727.81,318.44,481.82,227.04,758.85,353.33,163.19,363.34,232.75
271,341.31,311.96,305.98,276.7,396.1,613.56,532.71,727.81,318.16,482.27,227.04,758.78,356.58,161.14,366.3,233.93
272,341.07,313.38,305.98,281.0,396.1,613.57,532.6,727.8,318.38,484.18,227.16,758.45,358.41,160.37,368.51,237.52
273,335.56,312.49,305.99,283.66,396.1,613.78,532.46,727.76,319.43,486.28,227.28,758.34,359.61,160.79,367.77,242.95
274,330.29,311.94,305.99,287.53,395.86,614.29,531.98,727.41,320.09,487.65,227.3,758.26,366.85,161.09,370.07,245.36
275,327.04,311.64,306.66,288.32,395.71,614.64,531.48,727.41,320.7,488.1,227.27,758.25,369.01,161.29,373.01,245.04
276,327.78,314.24,300.91,293.78,395.53,615.12,531.48,727.8,320.26,488.39,227.15,758.24,368.11,181.39,368.86,252.42
277,327.68,314.79,298.59,295.92,395.53,615.55,531.29,727.8,320.18,488.61,227.05,758.23,379.68,178.56,369.62,253.36
278,318.33,312.64,298.14,295.83,395.44,615.75,531.05,727.66,320.17,489.05,227.01,758.43,387.57,176.93,370.15,252.26
279,325.45,313.99,295.63,295.98,395.36,615.57,531.2,727.54,319.39,488.93,227.04,758.57,397.83,176.02,371.3,251.33
280,320.81,313.23,294.68,295.72,395.04,614.86,531.14,726.94,318.77,488.81,227.21,758.55,401.09,175.36,372.03,251.04
281,334.6,314.52,292.85,295.8,394.56,614.79,531.23,726.22,317.16,488.39,227.32,758.59,406.31,172.62,372.02,250.45
282,336.36,316.19,292.93,295.91,394.39,615.05,531.27,725.79,316.5,488.2,227.36,758.65,416.67,172.71,372.63,250.01
283,337.35,318.6,292.26,296.73,394.23,615.54,530.94,725.48,316.23,488.18,227.41,758.65,425.28,172.52,372.93,250.14
284,338.7,318.67,291.84,297.03,394.1,616.23,530.6,725.31,315.86,488.27,227.4,758.63,433.2,175.68,372.84,251.18
285,338.21,319.01,292.11,296.81,393.99,616.69,530.33,725.28,315.88,488.48,227.36,758.66,443.2,176.48,374.78,251.2
286,338.58,319.88,291.74,296.65,393.76,616.66,530.04,725.11,315.36,488.52,227.35,758.8,449.56,182.5,374.55,253.97
287,341.79,320.36,290.58,297.31,393.62,616.54,529.97,724.8,313.57,489.05,227.35,758.93,454.31,190.37,373.9,258.72
288,345.06,320.18,288.8,298.06,393.2,616.14,530.38,724.59,312.3,489.75,227.42,759.03,453.55,194.67,371.24,262.58
289,345.71,320.7,288.21,298.55,392.77,616.0,530.35,724.58,311.1,489.77,227.85,758.92,464.94,203.64,372.33,266.37
290,345.74,320.59,288.32,298.75,392.31,615.63,530.34,724.31,309.16,489.37,227.84,758.86,468.05,212.21,374.32,273.32
291,345.43,319.97,288.46,298.68,391.8,614.65,530.26,724.45,307.98,488.52,227.07,758.86,471.57,222.68,375.83,277.79
292,345.14,319.91,288.58,298.97,391.38,612.97,530.24,724.45,307.72,488.26,226.53,758.75,473.36,233.14,375.67,281.89
293,344.99,320.27,290.56,298.94,390.98,612.77,530.39,726.95,307.81,487.81,226.5,758.69,476.33,242.11,375.76,284.81
294,344.4,320.19,291.4,298.83,390.67,612.74,530.19,726.88,307.91,487.33,226.49,758.69,479.37,250.66,376.58,285.98
295,341.51,320.25,292.3,298.39,390.68,612.69,530.28,726.83,307.99,486.76,226.44,758.7,484.88,254.39,381.26,287.6
296,341.35,320.86,293.92,297.6,390.76,612.85,530.28,726.99,308.2,486.67,226.23,758.7,489.81,268.45,381.41,295.43
297,339.16,322.39,296.13,297.37,390.93,612.87,529.67,726.96,310.08,486.58,226.21,758.42,490.37,281.44,382.47,302.79
298,337.8,323.79,297.09,297.38,390.95,612.88,529.56,726.24,311.08,486.65,225.91,758.5,488.79,289.44,383.59,307.64
299,336.89,325.61,298.84,297.24,391.09,612.89,529.41,725.8,311.73,486.92,225.69,758.52,488.95,296.33,386.25,311.74
300,333.83,325.34,300.43,297.13,391.24,612.9,529.3,725.72,312.57,487.05,224.81,758.53,490.62,305.12,387.98,315.97
301,333.25,325.16,303.88,297.32,391.35,612.55,529.0,725.47,313.22,487.58,224.67,758.44,496.76,317.07,390.86,322.87
302,333.55,324.37,304.52,298.29,391.43,612.42,528.52,725.49,313.24,487.68,224.7,758.38,498.24,323.57,392.48,327.08
303,327.61,320.41,308.6,300.1,391.92,612.45,528.2,724.64,316.3,487.92,224.93,758.18,498.65,337.17,395.23,333.84
304,328.41,320.13,311.1,301.64,392.84,612.46,528.13,724.21,318.83,488.06,225.46,758.13,499.27,347.77,396.34,338.85
305,328.44,320.74,312.53,302.42,394.11,612.52,528.3,724.05,320.56,488.35,225.59,757.81,499.67,351.36,398.05,341.8
306,328.78,320.77,317.61,304.56,394.95,612.43,528.31,723.26,323.47,489.11,226.31,757.13,499.74,365.24,399.13,349.38
307,324.11,320.76,321.82,305.5,396.71,614.01,528.33,723.21,324.64,489.38,226.31,756.54,500.99,377.83,399.84,354.49
308,324.85,320.79,323.06,305.86,397.54,614.11,528.74,723.22,325.68,490.04,226.52,756.07,500.38,387.16,399.36,359.95
309,326.56,320.82,323.43,306.21,398.43,614.14,529.34,723.03,325.47,490.6,226.52,755.82,500.77,393.17,399.0,363.8
310,335.46,322.68,322.8,306.03,398.89,614.65,529.38,722.78,325.03,491.06,226.52,755.59,497.04,399.08,391.87,365.37
311,334.97,322.67,326.86,306.45,399.76,614.54,529.38,722.59,325.24,491.23,226.52,755.21,496.07,405.55,392.67,369.42
312,334.68,324.45,329.66,307.91,400.13,614.57,529.39,722.55,326.01,491.44,226.55,754.66,495.4,414.0,395.93,372.6
313,335.41,324.97,329.22,307.73,400.09,614.73,530.21,722.6,326.02,491.44,225.97,754.56,493.11,414.18,393.7,370.77
314,346.38,327.81,331.1,308.99,400.06,613.03,531.07,722.84,324.95,491.67,224.71,755.09,489.57,425.61,393.6,374.24
315,344.02,328.44,337.47,310.58,400.15,612.05,531.22,723.69,325.27,491.75,224.65,755.08,489.79,438.68,397.36,380.35
316,344.84,328.17,341.9,313.59,401.26,612.06,530.62,726.1,325.7,492.24,224.49,755.09,489.92,446.7,402.19,386.91
317,351.63,327.97,344.15,313.79,402.55,611.28,530.47,726.63,325.46,492.41,224.34,754.96,490.16,454.71,402.51,390.12
318,354.02,328.5,346.85,316.33,403.61,611.29,528.16,729.38,325.39,492.85,224.61,755.02,489.76,461.6,403.35,395.06
319,356.86,329.67,352.66,320.37,404.85,611.36,526.77,729.1,325.98,493.64,224.84,755.07,489.33,468.48,406.4,402.89
320,355.34,329.48,355.44,322.21,405.73,612.27,526.5,728.97,327.26,494.33,224.99,755.13,488.95,470.52,408.51,402.68
321,375.79,332.44,353.8,323.26,406.82,610.59,526.07,728.87,324.69,494.25,225.01,755.14,484.19,476.07,408.02,408.58
322,382.1,334.06,353.15,323.74,408.53,609.42,526.14,727.73,323.46,494.25,225.01,754.98,480.53,480.63,404.48,410.7
323,389.28,334.12,354.76,324.18,411.6,606.44,526.2,727.33,321.24,493.6,224.78,754.9,478.06,483.62,400.16,411.1
324,394.32,334.42,358.22,325.87,412.52,606.36,526.23,727.49,321.37,493.06,224.66,753.8,475.91,489.04,398.39,415.2
325,400.34,335.42,359.14,327.83,414.49,605.24,528.28,727.88,321.43,492.88,224.31,753.3,473.72,493.94,397.22,418.75
326,405.92,335.36,361.07,330.12,414.48,601.74,528.52,728.32,320.88,491.81,224.25,752.84,471.76,498.47,396.69,421.2
327,405.43,336.51,362.82,332.47,415.45,602.35,529.05,728.73,321.71,491.81,224.52,752.53,470.66,498.18,396.03,422.09
328,416.92,338.16,367.46,331.81,416.32,602.83,529.41,729.69,322.07,491.02,225.52,751.93,467.6,503.79,396.19,423.66
329,422.09,342.2,371.78,331.9,417.78,605.12,529.4,730.56,323.35,490.73,226.09,751.01,464.53,506.56,396.84,426.08
330,427.51,345.83,375.54,332.68,417.93,605.98,529.56,730.04,324.58,490.6,226.4,750.1,461.57,509.32,398.32,427.37
331,432.46,348.28,381.17,332.4,418.28,606.07,531.13,730.47,325.97,488.86,226.6,750.06,459.68,511.21,398.97,427.57
332,436.96,351.21,386.03,332.14,418.42,606.47,531.92,730.45,326.96,487.82,226.72,750.11,457.9,511.65,399.56,427.91
333,440.45,353.86,384.42,331.92,419.03,606.46,532.03,734.29,327.31,487.55,227.91,749.14,456.21,513.18,399.52,427.56
334,445.35,356.16,392.33,331.9,421.01,605.16,532.36,733.95,329.54,487.55,228.12,748.72,454.22,513.86,399.83,428.04
335,450.38,357.27,397.14,332.13,421.33,605.16,532.84,734.52,330.11,485.95,228.66,747.86,452.86,515.76,400.24,428.82
336,455.51,360.44,402.21,332.47,421.39,603.85,532.99,735.15,330.25,483.43,229.8,747.67,452.37,519.44,400.81,428.83
337,459.27,362.3,405.91,333.22,420.33,602.04,532.92,735.49,330.25,478.69,230.78,747.25,451.68,522.72,401.16,428.72
338,463.18,364.49,409.6,335.32,420.48,600.06,532.89,734.98,331.75,477.61,231.98,746.77,451.73,523.02,401.69,428.76
339,467.76,367.13,415.66,336.16,420.44,596.07,532.87,734.56,333.04,475.9,233.58,745.11,451.35,523.2,402.65,428.53
340,471.34,369.32,420.4,336.97,420.62,594.9,532.44,736.45,333.7,475.19,234.0,744.12,450.43,522.36,403.04,428.15
341,471.48,371.79,420.22,337.57,420.38,593.3,532.35,738.22,334.2,474.82,234.29,743.98,450.54,521.57,403.68,427.77
342,477.22,374.69,436.83,339.6,420.35,593.12,532.26,737.91,337.4,473.2,238.12,741.28,450.5,521.31,404.1,422.59
343,483.07,378.44,443.19,342.73,420.39,592.03,532.36,738.32,340.04,471.91,242.0,737.92,450.31,520.83,404.21,421.07
344,485.55,380.28,441.62,344.42,418.13,592.33,531.62,738.2,340.09,468.67,243.19,736.85,450.51,520.73,405.56,421.15
345,494.68,384.39,450.1,350.94,415.26,592.7,531.87,737.31,339.81,469.42,253.63,732.6,449.78,518.78,405.39,421.45
346,501.61,395.79,455.5,354.0,412.61,592.92,532.95,735.96,339.44,469.77,261.05,729.04,448.56,515.42,405.13,420.94
347,507.9,410.55,459.9,361.02,411.78,594.07,532.87,737.23,339.17,471.21,266.15,724.07,447.1,513.43,401.65,420.96
348,512.13,413.25,463.25,366.61,412.08,595.42,533.89,742.98,338.95,475.48,273.52,720.19,445.76,511.08,397.72,421.02
349,512.84,414.15,472.23,370.4,412.34,603.36,534.08,747.51,338.63,480.09,278.96,718.57,443.43,508.39,396.15,419.87
350,512.38,416.06,478.94,375.71,414.49,605.27,536.63,750.44,338.56,482.92,284.13,718.78,441.8,503.62,396.46,417.68
351,509.82,414.86,481.97,376.75,416.5,605.51,536.75,749.67,338.44,483.59,284.52,719.03,441.79,501.69,396.51,415.27
352,515.39,429.27,483.46,385.84,420.09,607.5,539.62,750.43,338.33,489.62,291.46,720.99,437.18,500.07,395.21,413.25
353,517.94,433.06,482.84,392.1,419.77,609.68,537.15,759.84,338.56,492.21,310.18,724.51,427.82,499.61,393.98,410.45
354,521.15,431.82,484.91,396.69,419.55,610.92,466.61,801.06,340.96,493.66,473.57,739.92,417.4,496.84,393.92,404.5
355,524.22,438.4,485.75,398.08,421.92,610.64,522.35,782.97,343.5,495.26,348.33,739.67,407.65,493.48,394.02,398.57
356,525.97,441.6,487.03,400.49,434.08,610.14,539.1,774.84,347.25,499.4,299.45,737.84,396.78,489.06,394.21,392.09
357,529.46,448.19,487.59,401.21,448.64,609.88,545.16,773.58,353.24,502.64,284.45,738.35,389.95,476.92,397.46,389.33
358,530.55,448.72,488.88,400.99,456.28,609.6,546.98,771.46,359.06,504.99,278.85,742.28,382.13,473.32,399.51,389.89
359,536.99,453.09,492.68,401.21,462.79,609.17,546.0,767.96,364.76,509.55,275.62,745.85,367.39,471.07,403.37,389.38
360,540.27,455.38,495.08,402.73,472.55,607.31,547.32,766.57,366.17,509.44,272.64,746.1,357.94,465.76,406.83,389.99
361,551.05,453.96,500.91,404.12,480.4,606.09,548.04,767.71,372.67,513.43,271.14,746.48,342.63,458.51,408.85,391.18
362,560.99,456.34,503.95,403.45,488.08,605.87,548.15,767.67,377.03,515.75,271.12,747.88,335.97,449.08,413.36,391.38
363,566.48,459.27,503.35,402.61,492.6,605.91,547.7,769.21,381.53,514.73,271.17,747.86,331.17,439.23,412.15,394.14
364,571.63,456.83,505.01,401.93,499.7,605.77,547.68,771.55,386.47,516.62,269.13,748.94,325.06,427.94,411.95,394.52
365,580.68,455.53,506.89,401.67,507.94,605.7,548.41,774.79,392.21,517.95,270.46,748.38,319.94,417.82,412.41,394.62
366,587.04,454.54,510.81,397.94,514.83,604.75,548.47,774.78,401.41,517.81,271.0,747.96,320.85,408.95,416.07,393.29
367,585.03,453.61,511.36,396.2,519.52,606.02,548.08,776.23,403.88,518.42,271.68,747.64,320.85,407.78,417.85,391.78
368,595.09,447.7,514.56,390.55,523.85,606.24,548.02,779.77,415.09,520.23,272.25,747.49,325.82,392.88,422.13,387.03
369,604.28,443.63,518.81,384.25,531.05,606.24,550.78,780.96,424.95,520.39,274.14,746.22,329.74,385.36,427.08,381.7
370,611.52,440.76,521.83,377.68,503.12,621.53,476.43,806.08,431.38,519.8,290.2,738.62,331.8,378.55,429.77,375.76
371,614.91,435.03,526.79,374.36,435.01,629.13,324.34,798.26,438.56,519.55,495.18,749.09,333.26,371.71,435.14,370.24
372,620.2,428.29,529.36,366.93,412.28,642.99,324.76,793.06,446.6,519.26,503.18,752.34,339.88,366.39,438.83,361.93
373,625.91,423.63,533.48,361.57,513.26,635.18,531.99,790.3,457.47,519.06,306.06,738.08,344.22,362.32,443.65,355.0
374,629.77,422.72,535.2,357.2,532.61,622.04,553.76,788.76,461.89,518.9,285.69,734.49,347.48,359.04,444.72,351.72
375,636.22,416.51,542.29,348.63,521.99,629.27,511.9,824.32,474.6,518.58,299.75,726.9,357.41,352.71,449.9,339.24
376,641.52,409.65,546.95,340.62,566.62,627.67,553.52,816.8,483.95,517.67,300.23,725.19,365.45,346.59,456.0,332.01
377,645.64,402.3,551.12,336.95,568.86,623.13,559.67,815.6,494.86,516.93,304.98,725.44,371.48,341.38,461.39,328.51
378,648.49,396.8,556.94,337.8,588.49,632.57,564.27,811.75,507.36,516.89,309.55,722.63,379.28,338.16,472.17,326.75
379,655.5,393.11,560.22,337.45,468.2,639.76,338.64,793.59,507.97,515.35,498.99,746.68,384.06,334.75,478.75,322.2
380,657.71,389.06,569.07,334.99,492.66,638.25,436.66,801.93,522.23,514.82,472.11,721.89,391.51,333.47,485.5,319.23
381,658.58,384.53,574.95,334.6,499.26,639.22,415.23,793.94,529.67,513.29,443.94,722.36,395.32,332.85,490.06,317.21
382,641.14,364.7,610.21,336.96,492.19,643.73,351.5,779.89,541.41,513.32,507.21,745.75,404.48,332.82,504.19,317.17
383,649.62,369.8,610.15,338.54,508.37,643.63,355.96,763.93,551.44,513.47,508.69,750.38,406.62,334.94,503.43,316.52
384,590.26,335.96,670.19,364.18,600.05,655.24,545.22,778.55,581.22,522.02,411.85,697.23,605.92,529.44,653.48,449.53
385,585.36,329.82,679.05,373.1,611.0,658.21,547.88,782.19,591.65,525.78,409.68,684.0,619.46,531.61,667.77,457.66
386,590.5,327.21,688.53,376.08,613.07,657.94,551.13,784.46,597.31,525.35,419.47,676.69,623.66,528.65,671.72,465.34
387,600.07,326.07,684.55,370.84,612.15,655.62,544.93,784.59,595.88,522.71,435.83,670.62,537.59,469.24,611.41,424.8
388,684.56,352.99,650.98,332.17,610.38,654.69,510.39,760.08,588.53,514.13,480.47,707.86,443.01,365.64,546.04,336.98
389,632.73,330.33,691.36,354.97,612.41,654.67,505.62,766.2,600.62,514.39,476.95,708.03,550.32,456.47,620.71,424.51
390,709.88,360.22,656.42,330.44,618.8,646.42,487.7,730.7,592.15,501.0,506.53,725.69,462.91,380.49,556.0,343.13
391,717.15,369.15,649.87,332.69,626.37,640.81,539.86,764.01,592.57,500.41,520.34,675.8,456.67,380.69,549.6,342.6
392,724.66,368.04,645.3,334.86,626.12,641.73,550.96,781.94,596.41,500.46,540.67,655.41,463.97,387.73,549.91,347.4
393,729.68,362.6,644.77,336.92,630.38,645.65,552.77,787.66,603.74,500.86,568.67,652.52,468.2,394.0,551.64,354.6
394,739.9,355.86,645.33,337.82,630.2,650.38,556.49,788.29,612.0,501.36,581.26,656.13,482.72,400.53,552.89,355.23
395,744.86,350.51,655.84,338.05,630.73,650.33,562.65,788.83,618.79,500.52,609.07,654.59,500.59,413.49,567.05,362.39
396,742.66,350.8,670.47,338.16,630.41,649.1,567.13,788.08,626.17,500.1,624.37,658.41,517.16,427.47,585.85,373.74
397,742.88,351.18,671.74,337.88,631.14,648.64,568.82,787.43,626.05,499.86,626.31,658.45,517.42,431.43,585.36,378.0
398,742.51,350.45,694.86,338.18,629.94,648.59,567.39,787.02,641.43,500.21,659.83,660.7,548.75,453.64,616.18,388.5
399,747.58,350.59,701.94,339.17,631.43,647.94,565.91,787.25,648.08,500.48,688.7,661.0,568.4,471.03,626.06,400.3
400,751.69,350.27,709.18,339.27,633.8,644.67,565.59,786.96,658.73,501.5,718.49,662.22,588.86,484.35,638.11,408.14
