Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
48,1150.5123138427734,420.5918848514557,1143.8501358032229,467.5800025463104,1127.6592636108398,486.8711471557617,1139.68505859375,512.3191523551941,1076.4971923828125,642.9857540130615,148.06,85.43,145.14,28.15,1146.9770393371582,1143.4686813354492,1076.42578125,3.5083580017089844,67.04290008544922
49,1150.569190979004,421.1083173751831,1143.9176559448242,467.9147744178772,1127.0528411865234,484.2036259174347,1139.9211502075195,513.0362677574158,1076.4043807983398,643.450140953064,142.09,85.63,145.06,31.57,1146.9205856323242,1143.4242782592773,1076.1959381103516,3.496307373046875,67.22834014892578
50,1150.5043029785156,421.1750078201294,1143.617706298828,467.90775775909424,1124.5372009277344,484.0641939640045,1139.9570846557615,513.0598282814026,1076.0248947143557,643.8632869720459,138.64,85.61,145.59,32.84,1146.6396675109863,1142.99560546875,1075.9959182739258,3.644062042236328,66.99968719482422
51,1150.049057006836,421.3643288612366,1142.0844268798828,468.1338679790497,1122.019271850586,484.0541195869446,1140.0014877319336,513.3250772953033,1075.5967712402344,644.297354221344,138.09,86.08,145.95,34.35,1146.3288116455078,1142.5303115844727,1075.7898559570312,3.7985000610351562,66.7404556274414
52,1149.7837829589844,422.0545041561127,1141.5081024169922,468.60079765319824,1121.407585144043,484.10072565078735,1139.9139404296875,513.4369575977325,1075.4563522338867,644.6965956687927,137.72,87.06,146.23,34.69,1145.9592819213867,1141.9664611816406,1075.5967025756836,3.9928207397460938,66.36975860595703
53,1149.730224609375,422.59485125541687,1141.523666381836,468.8850367069245,1121.7788314819336,483.6082398891449,1140.003547668457,513.523313999176,1075.4668807983398,644.8899722099304,136.76,87.43,146.36,35.03,1145.6222763061523,1141.450927734375,1075.4786682128906,4.171348571777344,65.97225952148438
54,1149.6931457519531,422.9943823814392,1141.098403930664,468.9577782154083,1122.0208740234375,483.6772155761719,1140.0236892700195,513.4789288043976,1075.4386138916016,645.15789270401,138.24,87.72,146.66,34.82,1145.4932556152344,1141.2500381469727,1075.4473114013672,4.243217468261719,65.80272674560547
55,1149.7119140625,424.0496170520783,1141.0400390625,469.5074272155762,1122.5997161865234,484.8487079143524,1140.0606536865234,513.4552073478699,1075.4347229003906,645.1513266563416,140.56,88.65,146.7,33.51,1145.4641304016113,1141.1683959960938,1075.4711151123047,4.295734405517578,65.69728088378906
56,1149.763298034668,424.4800794124603,1141.079978942871,469.8741602897644,1123.711280822754,484.8542761802673,1140.2795791625977,513.5365104675293,1075.4399871826172,645.3257131576538,141.61,88.53,146.88,33.12,1145.592716217041,1141.2870254516602,1075.5628051757812,4.305690765380859,65.7242202758789
57,1149.9007415771484,424.3375253677368,1141.0998916625977,468.5952615737915,1124.9479293823242,483.8959228992462,1140.3974533081057,514.1712605953217,1075.5753707885742,645.425877571106,144.7,87.83,146.39,33.99,1145.7703742980957,1141.4956970214844,1075.6980285644531,4.274677276611328,65.79766845703125
58,1150.4229354858398,424.40064311027527,1142.116813659668,469.0574276447296,1125.2960586547852,483.8206386566162,1140.4164505004885,515.0177013874054,1075.9253311157229,645.4025101661682,141.81,86.8,145.46,34.67,1146.146198272705,1141.7157669067383,1075.8485870361328,4.430431365966797,65.86717987060547
59,1150.426368713379,424.4117474555969,1142.1417617797852,469.028137922287,1124.9387741088867,482.5901806354522,1140.5772399902344,515.2894842624664,1076.114730834961,645.3747653961182,138.77,86.37,145.18,36.25,1146.6279602050781,1142.0909271240234,1076.0145950317383,4.5370330810546875,66.07633209228516
60,1152.3698043823242,425.0056850910187,1142.1403884887695,468.1750023365021,1125.3536224365234,483.6070168018341,1141.0743713378906,515.3854966163635,1076.187515258789,645.3713536262512,145.92,86.04,145.28,35.45,1147.1763954162598,1142.5405197143555,1076.1793212890625,4.635875701904297,66.36119842529297
61,1152.7051162719729,424.93403792381287,1142.9557800292969,468.58370661735535,1125.3539657592771,484.3640434741974,1141.515998840332,515.2525663375854,1076.2700271606443,645.3719973564148,144.47,86.03,145.56,34.86,1147.542423248291,1142.6510696411133,1076.2973098754883,4.891353607177734,66.353759765625
62,1153.1371307373047,424.7678911685944,1143.3478546142578,468.8770544528961,1125.2985763549805,486.0649073123932,1142.035903930664,515.0930178165436,1076.3990020751953,645.3915667533875,146.11,85.9,145.9,33.51,1147.9459991455078,1142.7390747070312,1076.4283905029297,5.2069244384765625,66.31068420410156
63,1153.5304641723633,424.7315526008606,1142.669563293457,467.4809324741364,1125.5645370483398,486.0357141494751,1142.3488998413086,514.8786556720734,1076.5152740478516,645.4510474205017,151.58,85.77,146.23,33.37,1148.2586631774902,1143.0148544311523,1076.6112213134766,5.243808746337891,66.40363311767578
64,1154.022102355957,424.6923494338989,1142.581787109375,466.6674184799194,1127.0998764038086,486.00285172462463,1142.7638626098633,514.6629738807678,1076.770133972168,645.477569103241,156.56,85.59,146.52,32.66,1148.652545928955,1143.411849975586,1076.824333190918,5.240695953369141,66.58751678466797
65,1154.117546081543,424.57229375839233,1143.519287109375,467.0698142051697,1126.8556594848633,484.2835450172424,1142.9309463500977,514.7483646869659,1077.1016693115234,645.4801440238953,149.93,85.52,146.37,34.45,1148.9123268127441,1143.4711532592773,1077.0559844970703,5.441173553466797,66.41516876220703
66,1154.6589660644531,424.54142689704895,1144.9407577514648,467.6424765586853,1126.820297241211,483.9819574356079,1143.3167266845703,514.7583103179932,1077.3355865478516,645.4774403572083,144.75,85.36,146.43,34.92,1149.227108001709,1143.679344177246,1077.2698059082031,5.547763824462891,66.40953826904297
67,1155.4384231567385,424.51525926589966,1143.6443710327148,465.23029088974,1126.2420272827148,481.5551912784576,1143.3625030517578,515.2444553375244,1077.557258605957,645.5266857147217,149.33,84.88,145.96,37.79,1149.4872550964355,1143.8477783203125,1077.4568710327148,5.639476776123047,66.39090728759766
68,1155.637321472168,424.5745146274567,1143.7105178833008,466.0093009471893,1125.3999710083008,481.31128191947937,1143.5331344604492,515.5097043514252,1077.5843811035156,645.7125949859619,145.94,84.94,145.95,38.71,1149.6843795776367,1143.839859008789,1077.600814819336,5.844520568847656,66.23904418945312
69,1155.7814025878906,424.5863270759583,1143.423957824707,466.300653219223,1121.7559432983398,479.9253952503204,1143.7933731079102,515.5946123600006,1077.7054595947266,645.766282081604,138.66,85.02,145.99,41.93,1149.6260375976562,1143.336410522461,1077.703125,6.2896270751953125,65.63328552246094
70,1156.128387451172,424.6263992786408,1143.4796905517578,466.9719350337982,1121.8152236938477,480.2365100383759,1144.0559005737305,515.5742061138153,1077.821388244629,645.7657670974731,138.11,85.0,146.07,41.75,1149.692584991455,1143.2211456298828,1077.771629333496,6.471439361572266,65.44951629638672
71,1156.592788696289,424.99802470207214,1142.4235153198242,466.85004472732544,1122.2601699829102,480.6521344184876,1144.369010925293,515.5556666851044,1077.847137451172,645.7657027244568,143.1,85.3,146.22,41.32,1149.7117309570312,1143.025520324707,1077.8508911132812,6.686210632324219,65.17462921142578
72,1156.6802215576172,424.9858582019806,1143.0680465698242,468.4570527076721,1122.6137924194336,482.58355021476746,1144.4953536987305,515.7183694839478,1077.8997802734375,645.761067867279,142.02,85.25,146.1,39.71,1149.6823425292969,1142.7626953125,1077.9107208251953,6.919647216796875,64.85197448730469
73,1156.8069076538086,424.9666106700897,1142.732391357422,465.1393961906433,1123.2253646850586,481.5433144569397,1144.530029296875,515.7725715637207,1077.9806900024414,645.7866883277893,149.37,85.27,146.06,40.32,1149.727626800537,1142.6935958862305,1077.950569152832,7.034030914306641,64.74302673339844
74,1156.801643371582,424.95991587638855,1142.109832763672,463.93027782440186,1123.5912322998047,481.3724684715271,1144.5825576782229,515.7688701152802,1078.0046081542969,645.8007216453552,153.94,85.38,146.09,40.3,1149.9538536071777,1143.0815963745117,1077.9870986938477,6.872257232666016,65.09449768066406
75,1156.926727294922,424.94977712631226,1143.1341934204102,465.6743037700653,1123.861427307129,483.4169232845306,1144.804916381836,515.7825171947479,1078.0206298828125,645.8030390739441,151.34,84.98,146.17,38.55,1150.2667121887207,1143.630958557129,1078.014175415039,6.635753631591797,65.61678314208984
76,1156.915054321289,424.94176268577576,1144.3635177612305,466.1243677139282,1124.4281387329102,483.3624315261841,1144.9909973144531,515.7736659049988,1078.02978515625,645.8231234550476,147.8,84.93,146.28,38.38,1150.4856605529785,1144.0032806396484,1078.025390625,6.482379913330078,65.97789001464844
77,1157.061996459961,424.9874997138977,1145.8148574829102,466.6194927692413,1124.7343826293943,483.1211292743683,1145.1460647583008,515.7736659049988,1078.0351638793943,645.8580780029297,143.17,84.78,146.38,38.51,1150.7773933410645,1144.423713684082,1078.031867980957,6.353679656982422,66.391845703125
78,1157.134780883789,424.9525773525238,1144.5940017700195,465.697478055954,1125.3235244750977,483.8594877719879,1145.383758544922,515.746339559555,1078.036766052246,645.8640646934509,150.41,84.75,146.51,37.67,1150.9662780761719,1144.6352005004883,1078.036148071289,6.331077575683594,66.59905242919922
79,1157.6168060302734,424.97491478919983,1144.2119979858398,465.1063406467438,1126.0012435913086,483.8077962398529,1145.398178100586,515.7835149765015,1078.036994934082,645.881187915802,154.23,84.45,146.5,37.4,1151.035800933838,1144.6060180664062,1078.0570220947266,6.429782867431641,66.54899597167969
80,1157.7581405639648,424.97536540031433,1144.1916275024414,464.8900473117829,1128.585090637207,483.97175431251526,1145.5171966552734,515.8502697944641,1078.0420303344729,645.9049415588379,159.49,84.41,146.52,36.1,1150.9482765197754,1144.2896575927734,1078.0935974121094,6.658618927001953,66.19606018066406
81,1157.7561950683594,424.94977712631226,1144.2176055908203,464.83481526374817,1129.4049453735352,484.2674517631531,1145.924835205078,515.9638559818268,1078.1341552734375,645.9203910827637,161.43,84.61,146.58,35.74,1151.1107139587402,1144.483657836914,1078.137107849121,6.627056121826172,66.34654998779297
82,1157.7685546875,424.97716784477234,1144.233055114746,464.8194301128388,1129.5205307006836,484.5938551425934,1145.9124755859375,516.3726890087128,1078.2180404663086,645.9625554084778,162.11,84.61,146.21,35.76,1151.3725318908691,1144.9447174072266,1078.1901397705078,6.427814483642578,66.75457763671875
83,1157.7891540527344,425.0311124324799,1145.5640029907229,464.7523212432861,1129.8247146606443,484.5572912693024,1145.9059524536133,516.3939964771271,1078.2543182373047,646.0768818855286,158.63,84.64,146.27,35.67,1151.6783981323242,1145.5032577514648,1078.255874633789,6.175140380859375,67.24738311767578
84,1157.9296875,425.0389981269837,1146.5172958374023,464.5972144603729,1130.9416580200195,484.0831196308136,1145.9347915649414,516.3910675048828,1078.3021545410156,646.1703515052795,157.46,84.52,146.34,35.62,1152.0126113891602,1146.103385925293,1078.3180847167969,5.9092254638671875,67.7853012084961
85,1158.0241012573242,425.0496518611908,1146.9843292236328,464.5030689239502,1132.1174240112305,483.6908304691314,1145.947608947754,516.3503515720367,1078.370704650879,646.2550663948059,157.86,84.44,146.43,35.47,1152.3328857421875,1146.681037902832,1078.3602676391602,5.651847839355469,68.32077026367188
86,1158.097686767578,425.230153799057,1147.218246459961,464.52009558677673,1132.620506286621,484.2952287197113,1145.8863830566406,516.1779284477234,1078.4452056884766,646.2574481964111,159.04,84.37,146.52,34.53,1152.3186836242676,1146.613540649414,1078.3943939208984,5.705142974853516,68.21914672851562
87,1158.083038330078,425.9191060066223,1147.1213150024414,466.3203835487366,1132.3513412475586,485.0514507293701,1145.8142852783203,516.2788653373718,1078.428955078125,646.3878035545349,156.92,84.8,146.52,34.01,1152.2310905456543,1146.4281921386719,1078.4198684692383,5.802898406982422,68.0083236694336
88,1157.984619140625,426.0629796981812,1145.2265167236328,466.2249183654785,1131.5679931640625,484.73222494125366,1145.266342163086,516.2560451030731,1078.424949645996,646.4198613166809,161.2,84.62,146.32,34.37,1152.102035522461,1146.2062454223633,1078.4315872192383,5.895790100097656,67.774658203125
89,1157.980499267578,426.082227230072,1145.5905532836914,466.8865442276001,1131.3669204711914,484.9602341651917,1145.2760696411133,516.3295269012451,1078.4295272827148,646.44850730896,158.69,84.33,146.29,34.31,1152.047206878662,1146.1669692993164,1078.4299392700195,5.880237579345703,67.73703002929688
90,1157.8432846069336,426.1644637584686,1145.8745956420898,466.78744196891785,1131.2894439697266,485.2329826354981,1145.1244354248047,516.1918330192566,1078.429298400879,646.4974308013916,158.08,84.33,146.38,33.91,1152.0272254943848,1146.197364807129,1078.431770324707,5.829860687255859,67.76559448242188
