Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
52,669.8343658447266,366.4784789085388,626.5268898010254,490.61936259269714,636.8123817443848,609.9802279472351,601.4747428894043,556.2682843208313,522.2967910766602,810.5611395835876,155.84,122.79,266.33,64.29,648.4196147918701,626.9003677368164,522.2333679199219,21.51924705505371,104.66699981689453
53,670.052433013916,364.594795703888,629.2692947387695,490.2655684947968,640.7388496398926,608.6309695243835,602.654857635498,555.2095413208008,523.0323028564453,809.1552329063416,156.49,122.69,266.14,65.61,649.5319576263428,629.0018348693848,523.2202033996582,20.530122756958008,105.78163146972656
54,670.1582908630371,363.4459626674652,631.2589645385742,490.0560986995697,645.6961441040039,607.8475499153137,603.9764785766602,554.2557907104492,524.0415000915527,807.7502918243408,155.93,124.08,265.8,67.92,650.6833820343018,631.1019172668457,524.2311515808105,19.581464767456055,106.87076568603516
55,670.4734039306641,361.6042828559876,633.2088088989258,488.6402142047882,649.8220252990723,606.7167091369629,606.3106155395508,553.7663626670837,525.3471565246582,806.8400573730469,155.64,124.39,265.71,68.53,651.8841018676758,633.2164077758789,525.2917098999023,18.667694091796875,107.92469787597656
56,670.8057403564453,360.9025526046753,635.2456283569336,488.50062131881714,653.4494018554688,606.4400339126587,607.8504753112793,552.9158020019531,526.4380073547363,805.9009838104248,155.65,124.67,265.76,70.31,652.9043998718262,634.9638404846191,526.5414619445801,17.94055938720703,108.42237854003906
57,671.2691116333008,360.4722833633423,637.0993423461914,487.4891924858093,656.3250732421875,605.4311156272888,610.0028800964355,552.169783115387,527.5995826721191,804.996542930603,155.68,125.51,265.92,70.59,653.8423404693604,636.4581985473633,527.9217681884766,17.38414192199707,108.53643035888672
58,671.5182495117188,359.9600028991699,638.0064582824707,485.03297567367554,659.8144340515137,603.0509877204895,611.5195655822754,551.1008048057556,529.281063079834,804.4968795776367,154.53,126.36,266.41,70.93,654.7011566162109,637.7944564819336,529.2308921813965,16.906700134277344,108.56356430053711
59,672.0659065246582,359.7669804096222,638.7307548522949,482.9419147968292,662.7101898193359,599.3445181846619,612.6252365112305,550.0381350517273,530.9430313110352,803.9253115653992,153.22,127.39,266.7,70.28,655.5709533691406,639.0043029785156,530.5046195983887,16.566650390625,108.49968338012695
60,672.3802757263184,359.33403968811035,639.8900985717773,481.6494655609131,665.5499839782715,597.5850105285645,613.3747100830078,548.9979314804077,531.8927764892578,803.3634638786316,152.64,129.04,267.1,71.29,656.434741973877,640.0304946899414,531.7354202270508,16.404247283935547,108.29507446289062
61,673.454475402832,358.84480476379395,641.2948608398438,481.1090862751007,669.0319061279297,596.7132711410522,614.780216217041,548.5216999053955,532.8066444396973,802.6527214050293,151.77,128.38,267.02,72.56,657.4220638275146,641.0507926940918,532.6707801818848,16.37127113342285,108.38001251220703
62,674.7760391235352,357.9032528400421,642.2303009033203,480.5675804615021,671.011962890625,595.6065058708191,616.9092178344727,548.6111783981323,533.7535858154297,802.1956729888916,151.09,126.25,266.87,71.66,658.3702297210693,642.0567855834961,533.4329223632812,16.313444137573242,108.62386322021484
63,676.2899780273438,357.49754190444946,643.1079483032227,478.8157653808594,674.2472076416016,592.5729274749756,618.3380126953125,548.5430073738098,533.9578628540039,801.8277812004089,149.39,125.26,266.97,71.17,659.247974395752,642.9224395751953,533.9920234680176,16.32553482055664,108.93041610717773
64,676.5176010131836,356.7222011089325,643.7607192993164,476.111615896225,678.1079292297363,588.3563661575317,618.0273056030273,548.0305337905884,534.7537422180176,800.850727558136,147.64,125.97,266.18,72.36,659.9187068939209,643.5798568725586,534.3771286010742,16.338850021362305,109.20272827148438
65,676.8294525146484,355.8366858959198,644.2183685302734,474.68356490135193,681.5760040283203,587.1435141563416,618.0645561218262,547.7296543121338,534.6882820129395,800.6664276123047,146.28,125.89,266.32,74.75,660.426944732666,644.1200981140137,534.5467185974121,16.306846618652344,109.57337951660156
66,676.8747138977051,355.6008231639862,644.5819473266602,474.3697142601013,684.0500450134277,586.7004990577698,618.1027793884277,547.3652386665344,534.7321701049805,800.349326133728,145.43,126.99,266.37,76.79,660.6912460327148,644.4772567749023,534.680305480957,16.2139892578125,109.79695129394531
67,677.1572113037109,355.4239904880524,644.9315071105957,474.39974427223206,686.1847114562988,585.8088684082031,618.771858215332,547.1866035461426,534.6015357971191,800.3755903244019,144.53,126.68,266.81,77.69,660.8540725708008,644.6810417175293,534.6518669128418,16.173030853271484,110.0291748046875
