Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
610,1465.39,283.31,1492.8,313.08,1410.52,662.19,1434.01,877.63,1388.64,505.54,1302.61,792.73,1322.49,478.49,1390.21,382.83
611,1468.45,284.89,1490.88,306.4,1413.33,662.21,1433.39,875.9,1388.4,501.8,1302.6,792.59,1323.52,470.15,1391.2,374.92
612,1471.49,285.87,1489.41,301.73,1415.65,661.35,1434.3,876.01,1391.39,497.89,1302.89,792.48,1320.51,458.14,1391.0,367.42
613,1475.57,286.71,1488.06,295.73,1420.48,660.78,1435.48,876.46,1392.38,494.95,1303.84,791.91,1316.15,449.49,1388.31,365.14
614,1476.73,287.25,1487.21,293.29,1425.64,659.99,1437.98,876.54,1392.26,494.33,1303.91,791.89,1308.14,441.98,1386.1,359.13
615,1476.23,286.33,1486.14,293.83,1430.53,659.09,1438.11,876.31,1392.19,494.74,1303.88,792.03,1307.46,437.46,1384.96,354.29
616,1475.19,281.91,1483.93,295.05,1434.95,658.36,1439.1,876.38,1391.43,494.14,1303.91,792.03,1300.33,438.56,1378.07,354.65
617,1474.66,280.21,1481.51,295.16,1438.76,657.23,1440.63,876.39,1391.66,494.14,1304.12,792.02,1291.68,437.7,1372.87,354.55
618,1477.49,281.82,1478.25,293.52,1439.56,656.32,1442.63,876.4,1391.67,494.43,1304.46,791.98,1286.87,435.45,1369.49,352.31
619,1476.74,282.41,1474.76,291.98,1441.88,654.88,1444.36,875.55,1391.47,493.88,1304.89,791.53,1282.91,434.43,1366.53,353.38
620,1478.38,282.75,1472.41,289.77,1444.55,653.59,1447.65,873.66,1391.75,493.25,1305.53,791.45,1283.97,432.74,1364.81,351.4
621,1478.34,284.42,1471.74,288.44,1447.95,653.51,1452.39,872.52,1393.04,493.25,1305.51,791.59,1277.38,430.63,1360.43,350.72
622,1473.25,282.46,1473.01,289.14,1450.52,653.36,1457.37,870.89,1396.11,493.37,1305.47,791.8,1278.56,429.24,1360.96,350.57
623,1468.11,280.46,1473.49,289.67,1451.9,652.84,1462.97,870.43,1399.8,493.4,1305.33,792.02,1277.62,426.37,1362.38,349.73
624,1463.06,276.63,1477.1,289.93,1451.91,652.2,1466.65,867.84,1402.08,493.78,1304.38,792.02,1278.21,424.58,1363.85,349.64
625,1460.07,273.54,1480.45,290.17,1451.79,651.76,1473.65,866.53,1403.18,494.67,1303.83,792.06,1280.29,425.26,1364.65,349.86
626,1457.12,273.63,1482.58,289.39,1452.77,651.37,1482.06,865.52,1404.27,495.48,1303.37,792.06,1280.49,424.07,1364.95,348.12
627,1455.93,274.25,1483.39,287.65,1454.44,651.32,1490.01,865.15,1405.33,496.17,1302.97,792.2,1283.24,424.6,1365.02,345.46
628,1453.99,273.67,1484.24,286.95,1455.86,651.37,1495.7,864.7,1406.99,497.33,1302.97,793.23,1283.36,425.67,1365.41,345.24
629,1454.63,273.38,1484.2,286.99,1456.45,652.39,1502.18,864.94,1407.28,498.36,1302.97,793.61,1283.88,426.35,1365.58,345.36
630,1454.38,273.58,1484.28,286.66,1456.41,653.0,1508.44,865.64,1407.01,498.87,1302.97,793.69,1285.88,426.8,1366.49,344.8
