Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
405,910.74,430.65,851.59,426.93,814.3,643.15,728.79,743.53,874.72,562.73,1088.29,678.98,938.62,320.75,882.14,365.07
406,919.39,429.16,858.35,427.22,820.67,644.44,734.0,743.59,881.78,563.66,1093.48,679.73,932.42,313.1,882.29,359.77
407,927.7,427.41,862.17,428.76,828.92,646.1,747.38,744.6,887.11,564.11,1099.9,681.1,923.51,305.21,881.6,359.4
408,933.76,428.16,867.7,430.78,835.7,646.94,758.73,745.34,894.5,564.58,1103.7,684.14,915.17,298.16,877.8,357.77
409,942.9,428.58,873.42,434.54,844.36,647.79,772.13,746.91,903.78,565.34,1108.31,689.36,901.01,301.85,869.28,360.89
410,944.63,429.49,883.57,435.4,854.25,647.81,779.88,747.01,916.21,566.71,1116.15,694.6,890.88,299.65,864.31,363.15
411,920.78,430.07,911.15,435.37,862.24,649.48,784.92,748.01,934.62,566.46,1118.9,699.15,1052.91,368.87,981.78,404.83
412,959.48,435.99,897.06,435.91,871.24,651.34,794.35,748.82,931.15,567.34,1124.66,706.32,880.4,324.45,870.72,399.32
413,958.53,439.59,904.57,435.92,883.9,652.13,802.71,748.9,941.39,567.29,1129.92,713.43,853.77,321.53,855.12,394.58
414,974.98,439.96,905.49,438.62,894.13,654.7,809.79,748.66,951.84,567.25,1133.34,719.97,844.53,324.18,849.25,399.93
415,984.02,442.04,910.29,443.39,906.24,656.19,813.79,748.27,956.48,567.22,1133.63,724.8,835.56,330.28,848.96,412.23
416,998.64,446.13,920.45,447.68,914.27,658.56,814.27,748.42,967.74,567.19,1132.99,727.72,829.03,349.7,853.81,425.87
417,1008.51,450.69,930.09,452.84,923.52,660.18,817.21,748.68,978.1,566.69,1134.04,730.96,824.22,372.67,856.83,444.44
418,985.01,454.87,965.52,456.64,931.73,661.3,824.91,749.32,993.22,565.24,1135.46,734.4,1053.74,448.61,1006.92,476.82
419,1015.98,458.25,952.33,456.72,939.65,661.9,833.29,750.99,990.17,562.89,1137.33,736.8,848.49,441.63,903.24,464.63
420,1030.6,457.8,954.25,458.62,946.21,665.01,840.49,752.9,993.84,569.84,1138.83,739.2,827.71,448.95,890.44,470.89
421,1034.53,457.38,963.27,459.48,954.48,668.08,849.17,753.6,1000.23,573.59,1140.47,739.38,840.51,471.26,896.64,481.62
422,1044.25,458.55,973.08,461.17,960.46,671.03,856.2,753.83,1005.14,574.1,1141.72,739.78,854.42,494.44,912.92,493.15
423,1044.72,460.57,981.39,465.2,968.07,672.59,866.3,752.49,1012.38,576.67,1141.59,740.12,851.42,513.64,920.14,505.02
424,1052.06,462.43,988.75,466.73,972.73,675.28,871.71,750.39,1016.52,578.19,1142.52,740.73,882.12,530.46,938.75,509.94
425,1058.6,464.68,996.25,469.41,978.18,676.39,878.12,749.3,1020.39,579.69,1142.74,740.37,904.71,547.58,953.94,517.35
426,1067.06,465.8,1002.41,468.57,983.37,677.03,887.24,749.34,1022.99,580.3,1142.94,740.19,929.06,556.8,971.88,519.44
427,1071.05,466.51,1004.75,476.4,991.18,677.28,893.02,749.0,1028.1,581.91,1143.67,739.83,934.68,584.51,979.48,532.17
428,1076.86,468.64,1010.15,477.83,995.14,677.58,899.98,747.78,1032.55,585.2,1143.26,739.56,957.27,592.59,991.01,536.92
429,1078.03,468.6,1014.54,476.86,999.81,678.18,907.07,746.84,1035.75,586.35,1143.17,739.3,989.62,592.8,1009.6,534.75
430,1075.78,468.31,1023.45,475.65,1007.75,676.12,913.03,744.79,1035.9,585.27,1143.13,739.28,1034.29,594.07,1029.37,543.64
431,1079.01,468.23,1024.68,483.76,1009.44,675.9,918.48,744.46,1037.75,585.12,1143.81,739.23,1031.74,627.04,1029.41,559.72
432,1074.26,467.82,1041.62,483.26,1016.73,675.94,922.78,743.5,1037.69,582.7,1144.17,739.18,1095.08,594.77,1058.02,546.45
433,1079.7,466.47,1049.88,482.49,1020.42,676.53,930.31,742.67,1039.87,580.49,1144.98,739.13,1087.93,616.24,1065.06,551.74
434,1087.83,465.36,1048.47,481.62,1022.73,676.66,933.52,739.94,1043.73,580.17,1144.93,739.41,1098.32,605.43,1063.26,551.24
435,1088.02,464.89,1054.5,480.0,1026.95,675.99,941.39,739.24,1047.92,578.86,1145.1,739.48,1118.64,601.81,1072.3,550.97
436,1083.17,461.62,1059.37,474.32,1030.72,675.67,949.66,739.52,1050.71,576.86,1145.23,739.52,1126.92,595.4,1081.61,546.66
437,1081.5,457.25,1067.87,468.52,1034.44,675.53,954.2,738.26,1051.42,576.66,1145.46,739.15,1135.18,592.58,1090.52,545.82
438,1080.35,452.08,1075.93,466.05,1039.65,674.51,960.98,737.3,1055.86,575.69,1145.86,738.39,1148.12,590.01,1096.46,544.45
439,1079.83,449.67,1083.88,463.15,1044.1,672.76,965.35,736.24,1057.53,574.39,1146.45,737.88,1150.82,584.36,1102.48,542.05
440,1078.7,447.28,1089.52,462.63,1048.36,671.12,971.6,736.59,1059.07,571.59,1147.5,737.64,1164.94,567.55,1108.92,538.58
441,1071.37,442.11,1099.17,462.32,1056.15,669.97,978.9,736.2,1070.56,571.51,1147.4,737.44,1179.52,556.42,1117.05,533.74
442,1085.46,441.0,1091.9,462.65,1056.67,668.04,981.38,735.14,1063.73,567.01,1147.89,737.37,1183.18,554.7,1120.23,532.42
443,1083.93,438.3,1098.65,462.75,1059.49,666.18,987.62,733.27,1062.53,565.86,1147.78,737.37,1202.22,545.9,1128.81,532.39
444,1088.66,438.6,1101.36,458.74,1061.2,665.21,993.44,731.27,1062.63,565.79,1147.72,737.27,1206.67,541.14,1130.64,529.01
445,1091.54,437.76,1104.24,456.16,1064.11,661.49,999.18,730.37,1065.33,565.84,1147.66,737.2,1203.55,538.3,1134.14,527.0
446,1095.18,438.07,1106.88,449.79,1066.68,658.24,1006.43,729.74,1068.21,565.02,1147.62,737.1,1211.93,531.18,1135.37,521.86
447,1096.93,436.69,1109.89,450.25,1071.33,656.7,1009.65,728.35,1068.92,564.17,1147.6,736.83,1214.63,525.09,1142.06,519.89
448,1099.25,435.3,1112.28,448.91,1073.75,655.77,1008.79,724.02,1069.86,563.81,1147.57,736.56,1219.01,520.49,1144.11,518.14
449,1097.89,432.85,1113.53,447.24,1076.69,654.01,1012.65,720.57,1073.44,563.01,1147.55,736.05,1216.06,516.65,1144.96,515.04
450,1100.43,429.68,1112.66,442.2,1078.27,652.86,1015.74,720.89,1071.91,560.23,1147.64,735.94,1215.0,515.93,1144.12,511.65
451,1102.68,427.77,1113.88,440.05,1080.66,651.91,1019.86,721.73,1072.5,558.21,1147.78,735.94,1219.03,510.59,1145.7,507.49
452,1105.81,427.83,1115.14,439.19,1083.41,650.15,1020.87,721.17,1074.12,554.71,1147.92,735.9,1223.43,509.2,1148.23,505.09
453,1112.14,428.51,1114.93,437.96,1086.19,647.77,1023.59,721.27,1077.61,553.73,1148.37,735.71,1226.6,506.32,1149.4,500.91
454,1110.67,425.95,1116.16,434.72,1089.39,646.05,1023.92,719.18,1079.19,551.81,1148.9,734.56,1225.56,504.09,1148.66,497.86
455,1113.44,424.52,1115.2,431.9,1091.36,644.75,1027.67,719.85,1082.33,550.74,1149.4,733.67,1227.11,502.6,1149.79,496.63
456,1111.61,421.71,1117.32,430.15,1092.71,644.5,1027.51,720.1,1083.43,548.67,1150.36,733.59,1228.62,500.44,1154.1,493.14
457,1113.96,420.3,1118.13,431.02,1094.24,643.6,1029.1,720.32,1084.68,546.81,1151.9,733.3,1233.45,499.32,1154.94,492.44
458,1112.71,417.21,1121.05,427.92,1097.02,641.68,1031.82,720.22,1086.55,543.81,1153.39,732.64,1234.78,496.65,1156.84,488.85
459,1116.68,417.76,1124.05,424.91,1097.64,640.57,1034.51,720.14,1087.37,541.97,1154.77,731.2,1235.64,495.43,1157.77,488.24
460,1116.42,417.38,1126.22,419.87,1101.61,639.77,1036.5,720.01,1090.57,538.41,1156.29,730.58,1233.6,494.39,1158.64,485.8
461,1118.02,416.8,1128.16,419.01,1104.01,638.33,1037.38,717.8,1093.15,538.64,1157.06,729.75,1233.22,492.32,1159.2,484.65
462,1119.5,415.34,1129.74,418.36,1104.33,638.23,1037.6,716.31,1092.98,538.36,1157.95,729.04,1233.94,491.17,1160.95,484.21
463,1122.24,414.86,1131.11,418.64,1103.65,638.47,1037.39,716.7,1092.93,538.89,1158.69,728.37,1235.2,490.37,1162.23,482.97
464,1123.65,414.21,1130.24,417.51,1105.28,638.36,1040.7,717.13,1094.52,538.88,1159.22,728.21,1236.22,489.98,1162.03,482.34
465,1126.46,413.52,1130.45,417.89,1104.96,638.22,1041.81,719.29,1095.97,538.35,1159.36,727.73,1237.58,489.0,1163.36,482.74
466,1127.63,413.33,1132.35,417.52,1104.77,637.32,1043.49,721.87,1096.91,536.56,1159.54,727.54,1237.87,487.75,1164.11,481.58
467,1128.61,413.08,1132.62,416.73,1105.17,636.92,1043.79,723.26,1099.16,536.6,1159.81,727.65,1238.35,486.61,1165.0,480.75
468,1128.44,412.88,1133.56,416.47,1105.93,636.69,1044.29,724.39,1100.22,537.07,1159.81,728.09,1238.83,486.37,1165.49,480.14
469,1128.18,412.73,1135.64,415.97,1107.53,636.43,1044.02,725.23,1101.82,536.73,1159.7,728.69,1239.5,486.17,1166.2,479.52
470,1130.2,412.23,1136.34,415.13,1108.97,636.06,1043.57,726.27,1104.46,534.5,1159.61,728.92,1239.64,486.24,1166.41,479.78
471,1134.15,412.27,1137.04,415.3,1110.62,635.88,1043.32,727.44,1105.16,534.16,1159.63,729.17,1241.42,486.2,1167.88,480.1
472,1133.72,412.12,1138.18,414.87,1111.26,635.82,1043.0,728.17,1106.58,534.28,1159.73,729.38,1242.03,485.77,1168.83,479.94
473,1134.9,412.05,1138.93,414.21,1112.69,635.72,1042.87,729.15,1107.87,534.49,1159.75,729.79,1241.93,485.43,1169.55,479.97
474,1135.16,412.12,1139.16,413.31,1113.66,635.54,1042.59,729.82,1109.79,534.67,1159.75,729.87,1241.67,485.08,1169.91,479.57
475,1138.28,412.12,1140.23,413.56,1115.54,635.49,1042.84,731.32,1110.18,534.59,1159.77,729.87,1242.03,485.16,1171.09,479.69
476,1137.75,411.92,1141.26,413.55,1117.15,635.34,1043.74,732.97,1110.83,534.69,1159.75,729.93,1242.14,485.28,1171.93,479.7
477,1137.18,411.78,1141.5,413.64,1119.7,635.37,1044.29,733.82,1111.27,534.75,1159.29,730.12,1242.21,485.52,1172.41,479.43
478,1137.05,411.63,1141.74,413.1,1121.6,635.39,1044.1,734.09,1112.02,534.81,1158.71,730.26,1242.12,485.63,1172.81,478.28
479,1139.09,411.72,1142.01,413.12,1123.42,635.49,1043.98,734.63,1112.79,534.82,1158.03,730.57,1242.1,486.5,1173.39,478.33
480,1140.87,412.69,1142.96,412.9,1124.47,635.59,1043.88,735.02,1114.12,534.92,1157.39,730.82,1242.06,486.98,1175.04,478.35
481,1142.62,413.4,1143.75,413.61,1125.75,635.64,1043.67,735.43,1115.12,535.22,1156.79,730.99,1242.13,487.64,1176.87,479.32
482,1143.19,414.45,1145.28,414.36,1127.06,636.06,1043.6,735.9,1116.94,536.04,1156.03,731.12,1242.83,488.29,1178.7,479.77
483,1145.5,415.9,1146.21,414.84,1128.31,636.16,1043.55,736.21,1118.29,536.05,1155.27,731.14,1242.85,488.98,1179.18,479.98
484,1146.97,416.17,1146.09,415.16,1128.95,636.16,1043.48,736.44,1119.36,535.9,1154.6,731.16,1242.85,489.94,1179.42,480.23
485,1147.97,416.53,1146.39,415.46,1130.16,636.12,1043.33,736.65,1119.64,535.69,1153.88,731.17,1242.7,491.55,1179.74,480.42
486,1148.2,417.65,1147.45,415.67,1132.73,636.13,1043.29,736.9,1120.15,535.75,1153.36,731.21,1242.68,493.68,1180.49,480.6
487,1149.3,417.92,1147.44,416.24,1134.61,636.13,1043.26,736.9,1121.29,535.8,1153.0,731.23,1241.5,495.91,1180.14,481.27
488,1148.68,417.96,1148.02,417.06,1135.73,636.16,1043.24,736.85,1121.88,535.8,1152.78,731.23,1239.5,497.16,1179.9,481.45
489,1148.79,418.24,1148.83,417.04,1137.63,636.26,1043.22,736.8,1122.56,535.84,1152.65,731.33,1238.09,499.25,1179.75,481.45
490,1149.35,418.73,1149.55,416.79,1139.19,636.32,1043.24,736.77,1122.91,536.63,1152.55,731.43,1235.12,499.74,1179.02,481.35
491,1149.67,419.01,1150.17,416.78,1141.52,636.49,1043.26,736.59,1123.3,537.67,1152.55,731.55,1234.31,501.62,1178.81,481.43
492,1149.44,419.16,1151.12,416.77,1142.97,636.59,1043.42,736.44,1124.36,537.88,1152.58,731.57,1233.84,503.25,1178.69,481.36
493,1149.4,419.58,1152.51,416.76,1144.42,636.67,1043.98,736.26,1125.31,537.86,1152.6,731.58,1232.27,504.96,1178.6,481.37
494,1149.22,419.92,1153.28,416.52,1146.01,636.71,1045.04,735.94,1126.27,537.94,1152.61,731.65,1231.84,506.62,1178.48,481.37
495,1147.77,419.97,1154.71,416.4,1147.12,636.72,1045.56,735.46,1127.24,537.96,1152.62,731.73,1231.26,508.21,1178.37,481.5
496,1147.31,419.94,1155.6,415.92,1148.33,636.72,1046.55,734.82,1128.26,538.09,1152.63,731.8,1229.94,509.55,1178.22,481.59
497,1146.94,419.96,1156.77,415.85,1149.58,636.77,1048.26,734.43,1128.95,538.2,1152.69,731.95,1229.11,511.97,1178.19,481.76
498,1146.22,420.0,1157.52,415.76,1150.66,636.85,1049.82,734.13,1129.61,538.46,1152.84,732.28,1228.0,513.53,1178.16,481.85
499,1144.46,419.97,1158.59,415.62,1151.91,636.83,1052.15,733.67,1130.32,538.47,1153.04,732.34,1224.73,515.25,1178.07,481.85
500,1143.77,419.95,1159.49,415.58,1153.64,636.54,1053.54,732.94,1131.11,538.46,1153.1,732.31,1222.39,516.64,1177.85,481.85
501,1143.59,420.08,1160.43,415.54,1154.52,636.15,1055.51,732.09,1131.92,538.52,1153.19,732.22,1220.52,518.23,1177.49,481.89
502,1143.77,420.07,1160.63,415.62,1155.03,635.65,1057.44,731.65,1132.06,538.51,1153.33,732.1,1219.78,519.68,1177.25,482.14
503,1144.01,419.99,1161.08,415.94,1155.18,635.29,1059.44,731.88,1132.34,538.57,1153.48,731.98,1218.84,521.15,1177.04,482.35
504,1144.6,419.89,1161.66,416.22,1155.82,635.15,1061.06,731.92,1132.64,538.99,1153.68,731.97,1216.9,522.32,1176.78,482.55
505,1144.91,419.65,1161.7,416.22,1156.4,635.01,1062.2,731.71,1133.32,539.83,1153.92,732.03,1212.41,523.68,1176.19,482.55
506,1144.92,419.6,1161.91,416.29,1157.08,635.01,1063.34,731.34,1134.46,540.71,1154.01,732.03,1211.08,525.63,1175.91,482.64
507,1145.04,419.61,1162.07,416.48,1157.77,635.02,1064.26,730.99,1135.52,541.23,1154.05,732.03,1208.28,527.28,1175.83,482.85
508,1144.96,419.61,1162.07,416.58,1158.33,635.03,1066.04,731.02,1136.09,541.48,1154.05,731.96,1205.97,528.6,1175.82,482.89
509,1144.77,419.59,1162.3,416.76,1159.13,634.99,1067.48,731.03,1137.12,541.44,1154.06,731.95,1205.99,530.75,1175.78,483.02
510,1144.77,419.59,1162.31,417.57,1160.15,634.75,1070.06,731.02,1138.5,541.51,1154.06,731.9,1205.63,533.84,1175.77,483.7
511,1144.96,419.46,1162.28,417.95,1161.36,634.51,1072.57,731.03,1139.98,541.7,1154.07,731.91,1204.29,535.76,1175.71,484.04
512,1145.27,419.34,1162.27,418.4,1163.05,634.35,1075.25,731.06,1141.0,541.97,1153.96,731.85,1201.72,537.12,1175.63,484.07
513,1145.52,419.16,1162.03,418.53,1164.04,634.25,1077.67,731.3,1141.89,541.9,1153.96,731.86,1198.58,538.0,1175.42,484.07
514,1145.71,418.77,1161.96,418.59,1165.05,634.22,1079.52,731.97,1142.81,541.91,1154.0,731.85,1196.47,539.24,1175.28,484.06
515,1146.23,418.34,1161.79,418.62,1166.17,634.22,1081.28,732.38,1143.97,541.92,1153.84,731.78,1194.91,541.21,1175.2,484.11
516,1146.39,417.83,1161.64,419.04,1166.71,634.39,1082.88,732.93,1144.77,541.94,1151.58,730.85,1193.09,542.44,1175.01,484.26
517,1146.84,417.78,1161.1,419.48,1167.33,634.42,1084.54,733.56,1145.94,541.97,1150.6,730.04,1191.52,543.49,1174.67,484.52
518,1147.54,417.83,1160.75,420.29,1168.28,634.52,1092.56,735.3,1146.76,542.21,1103.89,701.41,1189.95,546.73,1174.21,485.22
519,1147.69,418.07,1160.48,420.74,1169.08,634.87,1094.76,736.36,1147.21,542.33,1102.55,700.42,1189.19,549.72,1174.14,486.32
520,1147.98,418.16,1159.91,420.9,1170.12,635.2,1130.5,756.5,1147.62,542.36,1087.08,692.13,1188.47,549.61,1173.96,486.7
521,1148.61,418.37,1159.01,421.28,1170.63,635.33,1111.91,751.6,1148.06,542.62,1104.17,701.12,1188.0,550.61,1173.63,487.57
522,1149.34,418.91,1159.01,421.6,1170.74,635.36,1105.3,745.19,1148.04,542.6,1145.46,726.55,1187.57,551.97,1173.62,488.68
523,1149.63,419.22,1158.75,421.58,1171.05,635.38,1102.84,741.38,1148.31,542.59,1149.96,731.02,1187.32,553.01,1173.58,489.55
524,1149.59,419.28,1158.55,421.59,1171.35,635.36,1102.05,739.45,1148.75,542.59,1151.73,733.08,1187.19,553.26,1173.53,490.06
525,1149.56,419.44,1158.41,421.58,1171.72,635.26,1099.84,738.07,1148.95,542.52,1151.44,733.53,1187.61,554.13,1173.53,490.67
526,1149.29,419.55,1158.41,421.77,1172.12,635.15,1098.62,736.98,1149.18,542.6,1151.4,733.81,1187.91,554.84,1173.53,491.33
527,1148.73,419.75,1158.41,421.94,1172.41,635.02,1097.47,736.55,1149.3,542.61,1151.58,734.23,1188.12,554.91,1173.52,491.55
528,1148.36,419.86,1158.37,422.11,1172.54,634.94,1096.64,736.38,1149.49,542.62,1151.78,734.57,1188.44,554.61,1173.5,491.7
529,1148.45,419.91,1158.1,422.1,1172.71,634.94,1096.18,736.28,1149.46,542.67,1151.99,734.88,1189.02,553.98,1173.48,491.49
530,1148.54,420.02,1157.55,422.09,1172.85,634.94,1096.25,736.23,1149.41,542.84,1152.24,735.36,1190.25,553.84,1173.51,490.92
531,1148.71,420.26,1157.07,422.08,1173.14,634.94,1096.47,736.09,1149.4,542.83,1152.35,735.61,1193.0,552.69,1173.65,490.68
532,1148.92,420.67,1156.61,422.1,1173.12,634.99,1096.54,736.08,1149.22,542.75,1152.37,735.84,1195.81,551.88,1173.92,490.67
533,1149.9,421.02,1155.69,422.09,1173.3,634.98,1097.09,736.04,1149.13,542.75,1152.32,736.31,1198.88,550.6,1174.35,490.47
534,1149.9,421.23,1155.59,422.09,1173.46,634.96,1097.86,736.01,1149.09,542.85,1152.27,736.44,1203.44,549.51,1176.31,490.44
535,1150.04,421.44,1155.55,422.08,1173.54,634.84,1098.52,736.01,1148.85,543.03,1152.24,736.74,1209.22,547.75,1177.62,490.31
536,1150.05,421.6,1155.57,422.06,1173.54,634.75,1099.11,736.16,1148.65,543.47,1152.24,737.02,1213.8,545.69,1178.8,490.1
537,1150.04,421.61,1155.6,422.01,1173.46,634.75,1099.9,736.39,1148.27,543.84,1152.3,737.32,1216.76,544.09,1180.25,489.9
538,1150.03,421.99,1155.62,421.74,1173.38,634.74,1100.58,736.39,1148.03,543.87,1152.38,737.34,1218.24,539.54,1181.04,487.87
539,1149.79,422.05,1155.66,421.74,1173.23,634.68,1101.29,736.41,1147.79,543.93,1152.46,737.32,1221.07,537.22,1181.61,487.13
540,1149.62,422.04,1155.68,421.54,1173.17,634.61,1101.83,736.53,1147.45,544.0,1152.51,737.28,1224.02,534.5,1181.84,486.32
541,1149.61,422.11,1155.36,421.43,1173.26,634.54,1102.17,736.55,1147.13,544.03,1152.52,737.22,1224.53,529.67,1181.71,484.82
542,1149.36,422.11,1155.04,421.37,1173.45,634.34,1102.6,736.55,1146.69,544.05,1152.53,737.19,1227.2,527.65,1181.78,484.19
543,1149.37,422.2,1154.63,421.4,1173.84,634.26,1103.7,736.55,1146.47,544.25,1152.49,737.17,1230.01,525.46,1182.27,484.05
544,1149.46,422.48,1154.09,421.48,1174.09,634.22,1104.32,736.65,1146.37,544.48,1152.48,737.14,1231.47,522.76,1182.91,484.02
545,1149.66,422.74,1153.14,421.48,1174.29,634.11,1104.66,736.65,1146.15,544.48,1152.31,737.08,1234.17,519.27,1183.34,483.05
546,1150.5,423.14,1152.29,421.48,1174.44,633.91,1105.25,736.63,1145.38,544.47,1152.11,737.07,1235.39,514.96,1183.78,481.69
547,1150.92,423.34,1152.0,421.55,1174.56,633.87,1105.65,736.5,1145.1,544.44,1151.38,736.2,1237.94,512.11,1184.17,480.7
548,1152.3,423.63,1151.51,421.57,1174.68,633.82,1106.06,736.12,1144.67,544.29,1150.8,735.49,1238.09,507.78,1184.28,479.21
549,1153.24,424.24,1150.97,421.67,1174.75,633.81,1106.59,736.08,1144.21,544.08,1149.79,734.2,1240.5,506.14,1184.8,478.71
550,1153.85,424.66,1150.76,421.69,1174.75,633.81,1107.59,736.21,1143.75,543.22,1148.86,732.55,1242.44,503.89,1185.43,478.58
551,1154.69,424.84,1150.12,421.71,1174.76,633.81,1107.7,736.21,1143.29,543.16,1148.72,732.25,1243.22,501.25,1185.65,478.45
552,1155.17,425.19,1149.73,421.71,1174.7,633.81,1107.65,736.32,1142.86,542.95,1149.12,732.36,1245.6,498.53,1185.98,478.55
553,1155.39,425.4,1149.36,421.6,1174.69,633.8,1107.69,736.33,1142.54,542.96,1149.25,732.44,1245.51,495.54,1186.09,478.02
554,1155.97,425.69,1149.11,421.58,1174.66,633.82,1107.7,736.34,1142.26,542.98,1149.28,732.5,1248.53,494.24,1186.56,478.01
555,1156.02,425.78,1148.94,421.66,1174.65,633.85,1107.66,736.21,1141.95,543.53,1149.39,732.56,1252.33,491.14,1187.34,478.11
556,1156.17,425.91,1148.81,421.8,1174.55,633.89,1107.64,735.92,1141.69,543.8,1150.04,733.29,1256.01,489.16,1189.2,478.16
557,1156.33,426.16,1148.64,421.99,1174.47,633.96,1108.26,735.93,1141.45,543.87,1145.67,730.37,1256.42,486.45,1189.9,478.23
558,1156.32,426.15,1148.42,422.12,1174.42,633.98,1108.7,735.89,1141.16,544.08,1143.59,728.93,1254.76,483.23,1189.75,478.18
