Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
607,1167.82,421.93,1161.58,423.45,1187.66,632.22,1120.39,723.82,1152.87,545.46,1151.78,732.16,1111.28,550.83,1130.1,484.31
608,1167.1,421.55,1162.17,423.15,1187.94,632.17,1120.22,723.43,1152.95,545.43,1151.74,732.17,1111.5,550.47,1130.13,483.91
609,1167.04,421.18,1162.46,422.15,1187.92,632.17,1120.23,723.23,1152.94,545.28,1151.66,732.17,1111.81,548.89,1130.41,483.01
610,1167.01,420.92,1162.81,421.83,1187.96,632.16,1120.23,722.99,1152.96,545.26,1151.62,732.3,1112.03,548.72,1130.72,482.53
611,1167.04,420.63,1163.12,421.79,1188.02,632.17,1120.23,723.19,1153.03,545.27,1151.6,732.26,1112.19,548.95,1130.75,482.73
612,1167.09,420.57,1163.32,421.73,1188.01,632.09,1120.21,723.27,1153.1,545.31,1151.57,732.24,1112.29,549.11,1130.89,482.87
613,1167.09,420.57,1163.53,421.73,1187.9,632.05,1120.14,723.39,1153.04,545.43,1151.57,732.23,1112.36,550.8,1130.95,483.39
614,1167.08,420.54,1163.62,421.73,1187.71,631.77,1120.06,723.38,1153.08,545.58,1151.55,732.23,1112.4,551.76,1131.05,483.96
615,1167.18,420.57,1163.71,421.73,1187.38,631.59,1120.04,724.16,1153.1,545.59,1150.97,731.72,1112.78,552.94,1131.19,485.17
616,1166.97,420.57,1164.1,421.72,1187.06,631.47,1119.91,724.39,1153.19,545.88,1150.81,731.45,1114.51,554.3,1131.4,486.28
617,1166.78,420.61,1164.24,421.76,1186.69,631.46,1119.89,724.86,1153.27,546.16,1150.81,731.45,1117.2,555.25,1131.67,488.06
618,1166.78,420.69,1164.14,421.82,1186.48,631.42,1119.87,725.06,1153.23,546.35,1150.42,731.26,1118.69,557.37,1131.88,490.71
619,1166.96,420.98,1163.83,421.94,1186.2,631.42,1119.85,725.28,1153.09,547.37,1150.08,731.11,1119.94,559.5,1132.24,492.48
620,1167.07,421.02,1163.76,422.01,1186.16,631.59,1119.67,725.39,1153.43,547.88,1149.75,730.73,1123.98,558.96,1133.23,492.48
621,1167.04,421.01,1163.81,422.15,1186.15,631.56,1119.31,725.19,1153.57,548.02,1149.75,730.6,1129.7,558.64,1135.13,493.05
622,1166.93,420.97,1163.85,422.16,1186.15,631.56,1119.26,725.09,1153.94,548.08,1149.61,730.36,1131.19,559.07,1136.12,493.27
623,1166.89,420.97,1164.07,422.23,1186.08,631.55,1119.27,724.71,1154.29,548.07,1149.47,730.27,1133.08,562.16,1137.03,493.37
624,1166.52,421.07,1164.3,422.41,1185.92,631.58,1119.29,724.51,1155.06,548.4,1149.47,730.27,1135.69,564.15,1138.19,493.35
625,1166.53,421.5,1164.35,422.68,1185.55,631.61,1119.3,724.18,1155.1,549.01,1149.66,730.82,1138.42,564.61,1138.86,493.43
626,1166.53,421.88,1164.35,422.68,1183.99,631.61,1119.17,723.86,1155.08,549.02,1150.01,730.95,1141.2,566.78,1139.89,494.11
627,1166.38,422.29,1164.28,422.65,1183.1,631.59,1118.98,723.47,1155.2,549.69,1150.53,731.63,1143.57,566.35,1140.53,494.23
628,1165.8,422.43,1164.3,422.6,1183.06,631.62,1118.76,723.37,1156.5,549.77,1151.25,731.93,1149.25,565.88,1143.98,494.19
629,1165.36,422.52,1164.3,422.55,1183.05,631.67,1118.47,723.34,1156.57,549.63,1152.02,732.56,1152.63,565.5,1146.28,494.1
630,1164.3,422.56,1164.37,422.15,1183.1,631.76,1118.16,723.35,1156.38,549.32,1152.62,732.97,1155.67,563.19,1149.05,492.45
631,1163.34,422.69,1164.37,422.07,1183.13,631.76,1118.0,723.36,1154.71,549.12,1152.97,732.97,1160.14,561.56,1152.06,491.78
632,1161.86,422.76,1164.48,422.06,1183.16,631.69,1117.89,723.23,1152.75,548.34,1153.09,733.11,1165.49,559.03,1154.81,491.12
633,1161.34,423.17,1164.39,422.34,1183.18,631.55,1117.8,722.81,1151.37,547.96,1153.06,733.11,1169.33,558.49,1157.16,491.0
634,1160.85,423.24,1164.38,422.24,1183.2,631.53,1117.84,722.75,1151.53,547.79,1152.89,732.82,1171.37,555.88,1158.78,490.16
635,1159.77,423.44,1164.59,422.19,1182.92,631.46,1117.82,722.75,1151.65,547.81,1152.88,732.71,1173.86,554.26,1160.84,489.89
636,1158.09,423.52,1165.06,422.16,1182.78,631.17,1117.8,722.71,1151.7,547.8,1152.91,732.71,1176.8,552.28,1163.16,489.12
637,1158.01,423.12,1164.96,422.1,1182.77,630.7,1117.8,722.71,1151.72,547.64,1152.91,732.57,1177.55,552.28,1162.39,489.37
638,1156.71,422.22,1164.91,421.74,1182.67,630.09,1117.81,722.94,1151.99,547.45,1152.93,732.41,1178.74,552.4,1163.21,489.39
639,1155.51,421.96,1164.86,421.81,1182.98,628.98,1117.93,722.46,1152.04,547.3,1152.92,732.35,1181.74,553.39,1164.84,490.41
640,1155.42,421.95,1164.82,422.18,1183.75,627.04,1118.06,722.2,1152.11,547.3,1152.89,732.37,1184.38,557.31,1166.28,492.9
641,1155.69,422.28,1164.27,423.44,1184.14,627.22,1118.14,722.2,1152.05,547.3,1152.2,731.87,1188.34,563.56,1167.57,497.15
642,1155.92,423.15,1163.61,423.89,1184.14,627.44,1118.29,722.31,1151.74,547.17,1150.37,729.87,1192.13,564.83,1168.58,497.4
643,1156.03,423.82,1163.34,423.86,1183.94,627.86,1118.35,722.51,1151.66,546.99,1149.83,729.09,1195.28,564.75,1169.17,497.2
644,1156.11,424.15,1163.21,423.7,1183.3,629.06,1118.37,722.8,1151.59,546.86,1149.65,729.07,1197.83,564.2,1169.38,496.84
645,1156.18,424.15,1162.73,423.42,1182.47,629.61,1118.37,723.02,1151.39,546.79,1149.71,729.14,1198.57,562.24,1169.6,496.07
646,1156.27,424.18,1162.52,423.32,1181.42,629.82,1118.42,723.8,1151.07,546.66,1149.75,729.2,1201.62,558.61,1169.88,494.99
647,1156.49,424.28,1162.32,423.23,1180.91,629.93,1118.43,724.51,1150.52,546.27,1149.76,729.24,1205.75,556.31,1170.5,493.94
648,1156.39,424.4,1162.41,423.16,1180.44,630.01,1118.47,724.96,1150.49,546.13,1149.78,729.22,1207.92,553.38,1171.06,493.12
649,1155.94,424.37,1162.44,423.36,1179.81,630.02,1118.48,725.09,1150.27,546.13,1149.98,729.24,1212.89,552.74,1172.66,493.26
650,1155.99,424.28,1162.42,423.35,1179.41,630.01,1118.48,725.35,1149.87,546.03,1150.09,729.26,1216.32,551.35,1173.84,493.21
651,1156.35,424.25,1161.85,423.34,1179.21,629.89,1118.52,725.47,1149.22,545.68,1150.11,729.27,1217.38,547.62,1174.24,492.81
652,1156.64,424.22,1161.36,423.33,1179.11,629.55,1118.58,725.62,1148.45,545.53,1150.14,729.28,1222.56,547.28,1176.09,492.94
653,1156.74,424.22,1161.03,423.3,1179.11,629.41,1118.58,725.73,1148.12,545.53,1150.15,729.34,1224.89,545.62,1177.36,492.78
654,1157.68,424.41,1160.14,423.11,1179.08,629.16,1118.58,725.81,1147.22,545.39,1150.16,729.37,1225.54,542.97,1177.45,492.06
655,1158.16,424.51,1159.91,423.03,1179.1,628.83,1118.58,725.95,1146.34,544.88,1149.95,729.38,1227.23,540.51,1177.7,491.81
656,1158.19,424.51,1159.89,422.99,1179.08,628.56,1118.59,726.33,1145.84,544.63,1149.77,729.42,1230.44,538.65,1178.19,491.78
657,1157.99,424.48,1159.91,423.05,1179.09,628.5,1118.6,726.41,1145.38,544.66,1149.48,729.43,1231.09,535.63,1178.8,491.79
658,1157.09,424.45,1159.92,423.23,1179.11,628.5,1118.6,726.5,1144.85,544.73,1149.34,729.44,1232.43,533.18,1179.92,491.8
659,1156.87,424.38,1159.95,423.42,1179.09,628.49,1118.52,726.49,1144.08,544.73,1149.26,729.47,1231.57,529.57,1180.03,491.74
660,1156.58,424.26,1159.96,423.86,1179.08,628.57,1118.39,726.43,1143.45,544.77,1149.18,729.48,1230.99,527.39,1180.07,491.52
661,1156.09,424.18,1159.97,424.41,1179.03,628.59,1118.36,726.43,1143.08,544.84,1149.1,729.39,1232.4,526.1,1180.7,491.49
662,1155.66,424.11,1159.85,424.39,1179.03,628.3,1118.36,726.48,1142.85,544.9,1149.16,729.53,1232.31,524.51,1180.84,491.13
663,1155.68,424.11,1159.07,424.41,1179.05,627.78,1118.3,726.48,1142.5,544.91,1149.21,729.67,1232.73,522.28,1180.87,490.93
664,1155.95,424.17,1158.15,424.41,1178.96,627.44,1118.17,726.57,1141.94,544.9,1149.26,729.75,1233.83,521.6,1180.92,490.8
665,1155.97,424.07,1157.48,424.19,1178.94,627.1,1118.0,726.57,1141.83,544.94,1149.26,729.92,1234.44,520.46,1180.84,490.26
666,1155.91,423.77,1156.97,424.02,1179.02,626.9,1117.9,726.58,1141.88,544.94,1149.42,729.99,1235.48,519.15,1180.82,489.84
667,1155.72,423.52,1156.86,423.81,1179.02,626.83,1118.05,726.74,1141.93,544.95,1149.43,729.98,1235.09,517.32,1180.55,489.35
668,1155.59,423.39,1156.67,423.55,1179.02,626.81,1118.09,726.7,1141.91,544.95,1149.34,730.01,1234.76,515.71,1179.93,488.6
669,1155.26,423.07,1156.52,423.27,1179.02,626.8,1118.16,726.74,1141.92,544.92,1148.55,729.57,1234.53,514.54,1179.46,488.12
670,1154.7,422.66,1156.51,422.98,1179.02,626.82,1118.17,726.8,1141.86,544.89,1148.34,729.28,1234.39,514.07,1179.05,487.96
671,1154.09,422.65,1156.54,422.56,1179.02,627.07,1118.22,726.92,1141.86,544.78,1147.81,728.26,1234.29,513.17,1178.27,487.77
672,1153.96,422.72,1156.32,422.46,1178.77,627.21,1118.29,727.14,1141.31,544.66,1146.8,727.07,1234.23,512.64,1177.83,487.72
673,1153.76,422.81,1155.99,422.44,1178.76,627.22,1118.35,727.42,1140.9,544.53,1146.1,726.47,1233.88,512.11,1177.18,487.73
674,1153.95,422.95,1155.07,422.48,1178.76,627.34,1118.35,727.39,1140.17,544.57,1145.58,726.12,1233.39,511.55,1176.57,487.74
675,1154.55,423.17,1154.55,422.53,1178.79,627.39,1118.53,727.39,1139.9,544.61,1144.8,725.78,1232.74,510.93,1176.1,487.83
676,1155.51,423.42,1153.87,422.57,1178.48,627.42,1118.67,727.39,1139.54,544.67,1143.67,724.65,1232.08,510.8,1175.22,488.01
677,1155.88,423.47,1153.11,422.35,1177.62,627.52,1118.75,727.43,1139.34,544.68,1139.31,718.68,1231.14,510.55,1174.3,488.02
678,1156.76,423.51,1152.37,422.14,1175.7,627.61,1119.66,727.74,1139.16,544.63,1134.12,711.59,1230.66,510.5,1173.76,488.08
679,1156.78,423.49,1152.14,421.62,1174.64,627.64,1120.51,728.86,1138.79,544.43,1132.16,709.19,1230.22,510.3,1173.28,488.08
680,1156.73,423.49,1152.21,421.62,1173.42,627.72,1120.97,730.02,1138.3,544.41,1131.34,708.33,1229.86,510.39,1172.96,488.21
681,1156.72,423.54,1152.04,421.63,1172.27,627.91,1121.09,730.8,1137.74,544.41,1130.05,703.98,1229.36,510.5,1172.69,488.31
682,1156.44,423.54,1151.53,421.68,1171.95,628.08,1121.12,730.91,1137.23,544.45,1129.17,703.03,1229.08,510.66,1172.49,488.77
683,1156.16,423.66,1150.73,421.72,1172.12,628.12,1121.12,731.08,1136.7,544.71,1130.24,705.18,1228.61,510.88,1171.98,488.85
684,1155.58,423.7,1150.24,421.89,1172.26,628.24,1121.11,731.02,1136.42,544.83,1129.84,704.0,1228.28,511.7,1171.04,489.09
685,1154.98,423.7,1149.94,422.02,1172.59,628.26,1121.11,730.99,1136.13,544.82,1130.2,705.31,1226.77,512.6,1169.57,489.44
686,1153.91,423.74,1149.57,422.12,1174.72,628.25,1121.1,730.52,1135.76,544.7,1130.61,705.4,1225.79,514.61,1168.93,489.77
687,1153.05,423.75,1149.43,422.21,1175.92,628.06,1121.0,729.77,1135.55,544.7,1130.68,706.14,1224.06,516.36,1168.05,490.06
688,1150.91,423.63,1149.41,422.33,1176.67,627.99,1120.8,729.24,1135.57,544.7,1130.86,707.54,1222.16,517.2,1167.13,490.17
689,1150.71,423.69,1149.01,422.92,1175.99,628.06,1120.7,729.18,1134.89,544.7,1130.99,707.93,1219.43,519.37,1166.05,490.38
690,1149.61,423.77,1148.78,423.53,1174.6,628.18,1122.78,730.04,1134.13,544.79,1131.11,708.15,1218.56,520.3,1165.14,490.51
691,1147.86,424.26,1148.77,423.98,1172.65,628.57,1121.3,730.03,1134.08,544.79,1136.23,714.41,1215.31,522.98,1164.67,490.64
692,1148.09,424.81,1148.19,424.68,1171.28,628.94,1119.83,730.11,1133.84,544.79,1142.4,720.72,1212.7,524.4,1163.9,490.74
693,1148.36,425.35,1147.43,425.11,1169.38,629.17,1118.9,730.1,1133.33,544.79,1144.43,722.23,1211.85,524.63,1162.31,490.86
694,1148.53,426.09,1146.76,425.14,1168.74,630.0,1118.89,730.26,1133.02,544.82,1144.84,722.19,1206.78,525.7,1160.78,490.7
695,1148.39,426.25,1146.43,425.07,1168.54,630.32,1118.81,730.29,1132.88,544.72,1145.41,722.84,1201.35,527.15,1159.22,489.87
696,1147.78,426.33,1145.87,423.87,1168.22,630.31,1120.61,731.25,1132.75,544.58,1142.28,719.62,1197.57,529.23,1157.0,488.83
697,1148.16,426.91,1144.55,423.8,1167.82,630.29,1119.79,731.11,1132.28,544.58,1142.23,719.44,1194.71,530.05,1155.44,488.41
698,1148.65,428.3,1143.34,423.35,1167.51,629.88,1119.06,731.1,1131.77,544.48,1145.11,722.42,1194.2,533.68,1155.07,488.46
699,1149.98,428.51,1142.24,422.76,1167.25,629.74,1118.22,730.98,1131.1,544.06,1146.82,725.65,1191.62,534.58,1153.38,488.2
700,1150.08,428.57,1142.08,422.12,1166.91,629.75,1117.51,730.85,1131.02,544.07,1147.84,727.1,1189.46,536.51,1152.13,488.15
701,1150.93,429.07,1141.79,422.15,1166.78,629.77,1117.3,730.8,1130.25,544.07,1147.88,727.55,1187.61,538.51,1150.06,488.16
702,1151.22,429.27,1141.53,422.16,1166.82,629.77,1116.92,730.89,1129.35,544.02,1148.5,728.12,1184.98,540.27,1148.44,489.0
703,1151.52,429.48,1141.16,421.94,1166.55,629.77,1116.16,730.88,1128.61,543.84,1149.88,729.21,1182.46,540.32,1147.58,488.94
704,1151.62,429.7,1140.97,421.99,1166.34,629.75,1115.41,730.86,1128.06,543.84,1150.22,729.16,1180.08,543.4,1145.88,489.69
705,1151.38,429.83,1140.93,421.98,1165.59,629.85,1114.97,730.86,1127.38,543.79,1150.42,728.82,1177.58,545.27,1144.41,489.71
706,1151.38,430.44,1140.15,422.0,1164.77,629.99,1114.64,730.85,1126.89,543.91,1150.36,728.45,1176.51,545.67,1143.19,489.79
707,1151.25,430.98,1139.94,423.19,1164.61,630.23,1114.46,730.85,1126.94,544.22,1150.39,728.31,1176.78,551.69,1142.69,492.41
708,1151.09,431.77,1139.3,424.68,1164.24,630.39,1114.12,730.77,1126.57,544.41,1150.55,728.39,1175.22,558.41,1141.71,495.12
709,1150.28,431.92,1138.72,424.94,1163.24,630.45,1113.97,730.29,1125.81,544.59,1150.42,728.25,1170.58,555.6,1138.2,494.82
710,1148.51,431.9,1138.5,425.29,1162.95,630.62,1114.0,730.05,1125.63,544.94,1149.8,726.99,1168.09,555.26,1136.62,495.03
711,1147.69,431.75,1138.19,425.35,1162.7,630.96,1114.12,729.82,1125.34,545.75,1149.17,725.67,1165.61,554.67,1136.86,494.8
712,1144.32,431.24,1138.25,425.32,1162.59,632.05,1130.83,733.87,1125.44,546.99,1132.31,709.06,1161.51,553.82,1137.38,494.53
713,1141.86,429.81,1138.56,424.87,1162.65,632.04,1122.21,729.04,1126.16,548.15,1140.05,717.49,1159.01,552.8,1137.41,492.46
714,1141.17,428.93,1138.62,424.87,1163.35,631.89,1116.63,725.87,1127.01,549.95,1146.86,725.58,1158.21,552.56,1134.84,492.45
715,1138.91,428.16,1138.64,424.16,1162.66,632.03,1115.67,725.11,1126.89,549.9,1148.48,726.37,1156.65,552.2,1135.63,491.34
716,1139.48,428.26,1138.29,423.87,1161.91,632.04,1114.33,723.76,1125.6,549.89,1149.37,727.12,1154.07,552.03,1136.06,490.6
717,1139.61,428.47,1138.18,423.8,1160.83,632.25,1113.51,722.31,1125.1,550.45,1150.33,727.38,1152.5,552.44,1136.26,489.53
718,1139.88,429.32,1137.83,423.84,1159.48,633.04,1113.36,721.65,1124.94,552.17,1150.91,727.64,1147.79,553.13,1133.83,489.47
719,1140.14,431.35,1135.12,423.93,1158.3,633.32,1162.54,744.7,1123.09,552.19,1139.75,715.67,1144.23,553.86,1130.23,490.89
720,1142.02,433.51,1131.89,424.08,1156.41,633.73,1146.98,739.55,1121.5,552.11,1140.12,716.35,1135.41,555.66,1123.07,492.52
721,1142.3,433.82,1130.33,424.12,1155.71,633.73,1143.36,737.35,1121.12,552.04,1140.22,716.67,1133.36,555.33,1122.46,492.71
722,1144.1,435.4,1128.58,424.25,1154.7,633.68,1173.37,750.28,1121.06,551.96,1121.51,696.87,1127.14,554.35,1117.51,492.69
723,1144.11,435.22,1128.69,424.28,1154.66,634.27,1179.61,753.66,1121.12,552.47,1116.39,689.93,1124.4,553.28,1117.03,492.35
724,1144.08,435.07,1128.45,424.26,1154.08,634.41,1163.25,751.07,1121.21,552.75,1136.74,718.43,1123.39,552.31,1116.65,491.85
725,1144.44,435.03,1127.67,424.25,1151.87,634.58,1132.7,727.43,1121.25,552.72,1143.52,726.12,1121.17,550.64,1114.98,490.57
726,1144.95,434.88,1126.62,425.35,1150.36,634.74,1113.02,714.09,1121.3,553.08,1146.3,727.89,1120.15,551.3,1113.25,491.43
727,1145.13,434.82,1125.45,425.49,1149.25,635.05,1105.92,710.15,1121.6,553.32,1147.01,728.17,1118.97,551.93,1111.79,492.07
728,1145.11,434.73,1125.24,425.54,1148.24,635.48,1109.95,710.24,1121.8,553.34,1147.07,728.45,1116.63,552.27,1111.24,492.13
729,1145.1,434.66,1124.73,425.53,1146.83,635.45,1105.62,706.84,1121.84,552.48,1147.07,729.0,1114.36,552.64,1110.53,492.03
730,1144.89,434.46,1123.97,425.61,1145.11,635.43,1103.86,703.17,1121.92,551.7,1146.93,729.25,1114.1,553.59,1109.28,492.02
731,1144.86,434.08,1122.63,425.78,1144.2,635.41,1099.73,700.48,1121.88,550.61,1146.85,729.41,1111.7,554.54,1106.51,492.06
732,1143.85,433.71,1121.18,426.18,1143.61,635.27,1097.12,697.98,1121.87,550.33,1146.85,729.55,1110.75,557.51,1104.27,493.34
733,1143.52,433.75,1119.61,427.39,1142.56,635.06,1095.86,696.29,1121.67,549.66,1146.97,729.92,1110.29,558.82,1103.51,493.98
734,1142.69,433.78,1118.91,427.6,1141.64,634.91,1094.54,694.95,1121.45,549.46,1147.37,730.04,1109.29,559.57,1102.39,494.05
735,1142.17,434.27,1117.87,428.01,1140.28,634.51,1093.16,694.23,1120.75,549.49,1147.63,729.86,1107.73,559.5,1101.49,494.05
736,1141.96,434.78,1116.81,428.76,1138.95,634.53,1091.48,692.51,1119.81,549.67,1147.73,729.88,1105.71,559.42,1100.36,494.72
737,1141.33,434.79,1115.78,429.24,1138.0,634.79,1090.62,691.53,1119.25,550.55,1147.92,729.91,1104.05,559.26,1099.06,495.12
738,1140.99,435.0,1114.64,429.82,1136.87,634.87,1088.78,688.74,1118.59,550.57,1148.43,729.96,1102.11,559.23,1097.57,495.34
739,1140.82,435.27,1114.08,430.33,1135.79,635.65,1087.83,687.39,1117.69,550.73,1148.8,730.23,1099.47,557.65,1096.8,495.36
740,1140.84,435.44,1112.7,430.66,1135.15,636.67,1085.34,685.64,1117.03,550.81,1149.02,730.4,1098.42,557.11,1095.66,495.36
741,1141.2,435.63,1111.71,430.59,1134.48,637.82,1083.37,684.75,1115.58,551.1,1149.31,730.53,1097.86,556.87,1094.38,495.21
742,1141.34,437.03,1110.2,431.21,1132.96,638.42,1080.75,682.66,1114.51,551.19,1149.3,730.55,1096.18,556.8,1093.07,495.45
743,1141.35,437.78,1109.21,431.23,1130.07,638.62,1077.67,678.99,1113.24,551.22,1149.27,730.57,1093.62,556.66,1092.3,495.47
744,1141.16,439.2,1107.77,431.37,1127.99,638.9,1074.64,677.68,1112.4,551.22,1149.24,730.55,1092.93,556.65,1091.59,495.69
745,1140.65,439.28,1106.45,431.34,1125.4,639.02,1072.19,675.66,1111.82,550.93,1149.23,730.54,1091.89,556.6,1090.66,495.66
746,1140.27,439.7,1105.04,431.11,1123.14,639.24,1070.5,676.98,1110.91,550.18,1149.2,730.53,1090.55,556.36,1089.55,495.43
747,1139.45,440.12,1103.93,431.22,1121.53,639.19,1068.91,676.08,1110.0,548.71,1149.18,730.52,1088.23,554.71,1088.46,494.82
748,1137.85,440.15,1103.47,431.17,1118.08,639.2,1066.54,672.42,1109.89,547.87,1149.0,730.52,1087.79,554.69,1087.65,494.52
749,1136.07,440.13,1102.18,431.14,1115.44,639.18,1064.98,670.34,1109.43,547.24,1148.82,730.51,1086.98,554.7,1086.69,494.5
750,1134.76,440.07,1100.78,431.13,1113.99,638.9,1063.06,671.19,1108.41,546.78,1148.75,730.5,1086.55,554.72,1085.94,494.44
751,1132.86,439.96,1099.5,431.12,1112.12,638.47,1061.68,671.87,1107.4,545.72,1148.74,730.46,1085.53,553.95,1085.52,494.39
752,1132.59,440.12,1098.72,431.39,1111.2,638.32,1060.09,672.33,1106.63,545.78,1148.73,730.44,1084.48,551.86,1085.08,493.9
753,1131.44,440.15,1097.53,431.44,1110.45,638.1,1058.75,671.8,1105.58,545.84,1148.58,730.42,1083.29,550.52,1084.36,493.86
754,1131.06,440.56,1095.66,431.31,1107.93,638.04,1057.77,670.37,1104.98,545.9,1148.41,730.41,1083.55,550.8,1083.52,494.1
755,1129.84,440.7,1094.88,431.32,1106.61,637.63,1057.31,667.96,1104.44,545.95,1148.28,730.36,1083.72,551.25,1082.66,494.64
756,1127.4,440.49,1093.72,431.72,1105.94,637.55,1057.13,667.55,1103.58,546.19,1148.17,730.31,1083.46,551.38,1081.77,495.33
757,1126.11,440.25,1093.06,432.43,1102.75,637.58,1056.39,667.91,1102.42,547.33,1148.12,730.27,1082.72,551.06,1081.43,495.81
758,1125.72,440.11,1091.84,433.08,1100.03,637.42,1054.87,671.6,1100.82,548.04,1148.08,730.02,1082.07,550.7,1080.87,496.18
759,1124.2,440.13,1090.27,433.81,1097.99,637.43,1053.54,677.58,1100.25,548.6,1148.0,729.89,1082.3,551.96,1080.32,496.47
760,1123.47,440.16,1088.48,434.67,1096.79,637.49,1051.74,683.4,1099.82,550.49,1147.98,729.73,1082.7,554.75,1079.44,497.92
761,1122.66,440.22,1087.71,435.33,1094.87,637.4,1050.64,689.66,1099.73,551.29,1147.88,729.52,1082.81,556.35,1078.55,499.3
762,1120.63,440.23,1086.69,436.07,1093.11,637.4,1049.69,693.22,1099.44,551.96,1147.8,729.35,1083.08,558.88,1077.55,501.06
763,1118.31,440.34,1085.98,436.29,1090.7,637.48,1049.23,696.55,1099.29,554.01,1147.71,729.35,1083.76,560.2,1076.71,502.69
764,1116.08,440.4,1085.18,436.63,1087.72,637.72,1047.02,698.54,1098.87,554.52,1147.57,729.33,1083.8,560.5,1075.28,502.42
765,1113.98,440.28,1083.58,436.54,1084.83,637.84,1044.63,703.34,1096.97,554.32,1147.29,729.29,1084.36,561.95,1073.96,503.4
766,1111.21,440.31,1082.69,436.69,1082.75,638.93,1043.51,707.9,1096.39,557.83,1146.97,729.29,1084.27,561.43,1073.5,503.25
767,1111.29,442.34,1082.26,436.8,1081.56,638.91,1042.72,713.01,1093.72,558.68,1146.68,728.96,1083.48,561.09,1073.01,503.06
768,1109.69,442.73,1081.41,436.76,1079.22,638.99,1042.45,714.84,1090.83,558.87,1146.3,728.0,1082.01,561.03,1072.36,502.69
769,1106.82,442.6,1080.6,437.17,1079.19,638.47,1042.07,716.38,1088.63,558.56,1146.09,727.44,1081.76,561.15,1071.8,503.16
770,1105.14,442.68,1079.35,438.18,1078.2,638.16,1042.08,716.55,1087.26,558.27,1145.99,726.97,1081.85,562.37,1070.59,504.2
771,1103.34,442.65,1077.65,438.41,1076.38,638.15,1041.25,717.03,1083.61,558.06,1145.88,726.86,1081.89,563.15,1070.28,504.82
772,1103.29,442.61,1074.96,441.49,1073.65,637.57,1040.56,716.15,1080.31,558.01,1145.88,726.88,1081.95,564.31,1069.97,506.96
773,1102.91,442.84,1072.94,442.37,1072.38,635.46,1040.43,716.4,1078.53,557.53,1145.82,726.97,1082.29,564.72,1069.17,507.18
774,1102.32,443.01,1071.29,442.99,1071.34,634.33,1040.13,716.72,1077.04,557.37,1145.14,727.02,1082.92,565.6,1068.27,507.96
775,1099.53,442.97,1069.17,446.38,1071.09,633.63,1040.03,717.58,1075.76,557.25,1144.74,726.95,1083.92,566.76,1067.5,509.75
776,1098.8,442.75,1066.3,447.62,1069.87,632.73,1040.18,719.58,1073.07,557.05,1144.31,726.32,1085.0,568.02,1066.23,511.26
777,1096.65,442.07,1064.37,448.74,1068.79,632.13,1040.89,719.83,1071.55,556.79,1143.64,726.06,1085.55,568.94,1065.34,512.17
778,1096.4,443.59,1062.54,449.6,1066.79,632.24,1040.92,719.43,1069.41,556.63,1142.77,725.84,1086.93,569.83,1064.7,513.29
779,1095.54,444.23,1062.47,448.99,1066.12,632.34,1041.4,718.88,1068.54,556.23,1142.14,725.71,1087.69,570.34,1063.16,512.94
780,1094.12,444.26,1061.52,449.82,1065.21,632.86,1041.45,718.69,1066.55,556.07,1141.26,725.04,1088.82,571.57,1062.83,514.62
781,1095.04,445.42,1059.18,450.97,1063.47,633.24,1041.24,718.88,1063.58,555.82,1140.44,724.58,1088.86,571.68,1060.52,515.36
782,1095.26,445.3,1056.52,451.93,1062.37,633.98,1040.32,719.27,1061.63,555.25,1140.44,723.82,1088.71,571.57,1059.62,515.62
783,1094.28,445.23,1055.9,452.57,1062.12,634.16,1039.98,719.74,1060.15,554.91,1140.22,722.82,1088.61,571.14,1058.46,516.16
784,1093.23,446.71,1055.77,452.85,1062.11,634.18,1040.0,720.56,1059.38,555.07,1139.97,722.08,1088.56,570.98,1057.83,517.44
785,1092.54,448.2,1054.84,453.25,1061.45,633.92,1040.11,721.42,1057.68,555.17,1139.74,721.55,1088.19,570.75,1057.23,517.68
786,1092.27,447.92,1052.85,453.29,1060.47,633.89,1040.17,721.3,1056.09,555.44,1139.22,721.28,1087.79,570.61,1055.95,518.08
787,1092.45,448.72,1051.38,453.9,1059.46,633.8,1040.18,721.15,1054.05,555.4,1138.71,721.21,1086.75,570.56,1054.69,518.26
788,1092.58,449.06,1049.67,454.12,1058.31,633.8,1040.44,721.08,1052.31,555.49,1137.96,721.24,1084.92,570.4,1053.21,518.77
789,1091.04,447.51,1049.55,454.06,1056.26,633.81,1040.48,721.19,1052.08,555.5,1137.01,720.9,1083.49,570.32,1051.76,519.11
790,1090.72,446.83,1047.68,454.46,1054.7,633.81,1040.75,721.49,1051.81,555.58,1136.07,720.67,1082.3,570.19,1050.37,519.58
791,1090.5,447.15,1047.06,454.43,1053.22,633.95,1040.8,722.06,1051.32,556.14,1135.29,720.27,1082.07,570.12,1050.3,519.89
792,1090.25,446.5,1046.88,454.35,1052.38,633.71,1040.77,722.13,1050.83,556.01,1134.23,718.99,1081.46,569.92,1049.65,519.84
793,1090.25,445.43,1045.98,454.04,1051.8,633.09,1040.65,722.34,1049.96,554.86,1132.9,717.59,1080.8,569.88,1048.78,519.79
