Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
606,1111.97,328.85,1031.18,332.98,1058.75,591.21,1080.46,720.66,1055.95,473.55,1132.83,692.16,1042.32,487.26,1030.3,416.22
607,1111.86,328.81,1030.9,332.92,1058.41,591.16,1080.35,720.56,1055.91,473.62,1132.83,692.16,1040.87,487.19,1028.58,416.05
608,1111.55,328.74,1030.42,333.17,1057.81,591.09,1080.34,720.53,1055.86,473.63,1132.78,692.15,1039.75,487.16,1027.08,416.05
609,1111.1,328.59,1029.86,333.3,1056.88,591.07,1080.27,720.19,1055.75,473.65,1132.46,691.96,1038.83,487.03,1025.89,416.05
610,1110.83,328.5,1028.99,333.85,1056.27,590.89,1080.13,719.73,1055.63,473.7,1132.03,691.31,1037.78,486.96,1024.68,416.13
611,1110.56,328.48,1028.23,334.58,1055.93,590.62,1080.08,719.18,1055.38,473.83,1131.67,690.77,1036.85,486.99,1024.39,416.89
612,1110.46,328.53,1027.74,335.08,1055.7,590.51,1080.02,718.71,1055.05,474.04,1131.24,690.58,1035.24,486.94,1023.54,417.35
613,1110.36,328.58,1027.34,335.25,1055.51,590.39,1080.0,718.32,1054.51,474.09,1130.86,690.57,1034.05,487.21,1022.4,417.87
614,1110.17,328.66,1026.92,335.65,1055.3,590.31,1079.93,718.15,1053.75,474.03,1130.47,690.57,1033.39,487.29,1021.55,418.14
615,1109.92,328.81,1026.61,335.74,1055.09,590.23,1079.8,718.15,1053.29,474.03,1130.27,690.58,1033.05,487.29,1020.49,418.16
616,1109.68,328.96,1026.45,335.74,1054.79,590.08,1079.7,718.09,1052.61,473.91,1130.11,690.56,1032.28,487.33,1018.96,418.15
617,1109.29,329.08,1025.8,336.06,1054.47,589.86,1079.39,717.92,1052.26,473.68,1130.02,690.54,1031.42,487.51,1017.81,418.16
618,1108.91,329.27,1025.46,336.15,1054.15,589.6,1079.06,717.82,1051.95,473.45,1129.65,690.4,1030.46,487.6,1016.4,417.99
619,1108.46,329.33,1024.95,336.3,1053.73,589.5,1078.63,717.78,1051.64,473.27,1129.26,690.11,1029.25,488.18,1015.58,417.96
620,1108.04,329.46,1024.62,336.41,1053.52,589.45,1078.55,717.79,1051.68,473.09,1128.82,690.04,1027.98,488.73,1014.5,417.99
621,1107.71,329.6,1024.27,336.42,1053.4,589.3,1078.56,717.8,1051.69,472.94,1128.7,690.06,1026.63,489.26,1014.04,418.07
622,1107.39,329.62,1023.74,336.44,1053.22,588.81,1078.55,717.8,1051.71,472.94,1128.66,690.14,1025.35,489.3,1013.63,418.13
623,1107.3,329.63,1023.23,336.36,1052.84,588.56,1078.51,717.8,1051.72,472.99,1128.5,690.44,1023.9,489.29,1013.11,418.03
624,1107.28,329.62,1022.99,336.09,1052.47,588.51,1078.43,717.8,1051.68,473.03,1127.99,690.51,1022.57,489.29,1012.66,417.93
625,1107.26,329.6,1022.91,335.71,1052.21,588.51,1078.4,717.78,1051.54,473.17,1127.38,690.6,1021.1,489.19,1012.31,417.39
626,1107.14,329.44,1022.94,335.34,1051.99,588.47,1078.15,717.75,1051.24,473.13,1126.78,690.81,1019.97,489.16,1011.55,416.98
627,1106.88,329.23,1022.95,335.25,1051.85,588.16,1077.93,717.73,1050.81,471.97,1126.24,691.18,1019.26,489.23,1010.88,416.83
628,1106.56,329.14,1022.75,335.26,1051.47,587.92,1077.43,717.63,1050.49,471.4,1125.51,691.43,1019.12,489.32,1010.47,416.84
629,1106.28,329.1,1022.41,335.25,1051.0,587.82,1076.72,717.6,1049.98,470.81,1124.59,691.65,1018.9,489.42,1009.84,416.83
630,1106.0,329.05,1021.81,335.33,1050.63,587.82,1076.22,717.59,1049.66,470.81,1123.85,692.1,1017.82,489.26,1009.25,416.72
631,1105.79,328.98,1021.47,335.35,1050.22,587.84,1075.89,717.56,1049.36,470.78,1123.35,692.27,1016.78,489.14,1008.83,416.69
632,1105.7,328.99,1021.28,335.42,1049.9,587.91,1075.87,717.65,1049.23,470.74,1122.94,692.4,1015.46,488.96,1008.37,416.68
633,1105.54,329.03,1020.99,335.57,1049.6,587.9,1075.87,717.73,1049.06,470.55,1122.48,692.69,1014.91,488.98,1008.08,416.67
634,1105.41,329.08,1020.33,335.8,1049.42,587.97,1075.79,717.74,1048.97,470.55,1121.98,692.85,1014.31,489.06,1007.53,416.79
635,1104.99,329.08,1019.85,336.08,1049.26,587.96,1075.75,717.74,1048.8,470.42,1121.5,693.03,1013.81,489.33,1007.06,417.0
636,1104.78,329.07,1019.61,336.11,1049.04,587.82,1075.75,717.73,1048.59,470.1,1120.83,693.2,1012.67,489.48,1006.76,416.99
637,1104.56,329.06,1019.1,336.26,1048.56,587.79,1075.72,717.72,1048.39,469.95,1120.08,693.33,1012.13,489.61,1006.44,416.99
638,1104.51,329.06,1018.68,336.34,1048.16,587.78,1075.84,717.74,1048.19,469.92,1119.76,693.53,1011.93,489.86,1006.14,416.97
639,1104.41,329.1,1018.33,336.4,1047.9,587.69,1075.84,717.58,1047.95,469.9,1119.47,693.55,1011.43,489.9,1005.85,416.95
640,1104.35,329.18,1018.05,336.4,1047.75,587.59,1075.95,717.47,1047.86,469.94,1119.28,693.63,1010.71,489.9,1005.69,416.86
641,1104.21,329.31,1017.52,336.48,1047.52,587.57,1075.94,717.46,1047.62,469.91,1118.54,693.69,1010.5,489.97,1005.54,416.8
642,1104.11,329.37,1017.12,336.48,1047.29,587.49,1075.6,717.38,1046.94,469.3,1117.47,693.72,1010.33,489.98,1005.35,416.78
643,1104.08,329.37,1016.69,336.47,1047.17,587.32,1075.46,717.38,1046.42,467.99,1116.6,693.71,1009.93,489.86,1005.14,416.51
644,1103.95,329.37,1016.35,336.47,1047.16,586.93,1075.46,717.48,1045.52,466.81,1115.8,693.78,1009.43,489.84,1004.97,416.1
645,1103.9,329.46,1015.5,336.54,1047.12,586.48,1075.46,717.87,1044.75,465.97,1115.12,693.77,1008.81,489.84,1004.84,416.01
646,1103.78,329.49,1015.23,336.54,1046.95,586.11,1075.5,718.27,1044.23,465.96,1114.38,693.69,1008.05,489.84,1004.62,415.87
647,1103.73,329.66,1014.81,336.52,1046.65,585.88,1075.57,718.36,1043.93,466.0,1113.34,693.67,1007.75,489.81,1004.53,415.7
648,1103.67,329.82,1014.49,336.52,1046.52,585.83,1075.88,718.69,1043.75,466.03,1112.2,693.67,1007.49,489.81,1004.46,415.65
649,1103.6,329.98,1014.22,336.51,1046.42,585.83,1075.98,719.17,1043.61,466.06,1111.17,693.76,1007.01,489.76,1004.37,415.46
650,1103.54,330.05,1013.95,336.51,1046.36,585.82,1075.97,719.3,1043.21,466.09,1110.14,693.81,1006.51,489.75,1004.18,415.44
651,1103.5,330.12,1013.62,336.52,1046.17,585.86,1075.96,719.59,1042.78,466.12,1109.25,693.84,1006.25,489.74,1003.99,415.42
652,1103.5,330.32,1013.46,336.51,1045.98,585.88,1075.88,719.63,1042.41,466.15,1108.27,693.7,1005.98,489.73,1003.81,415.41
653,1103.45,330.46,1013.37,336.48,1045.71,585.93,1075.68,719.71,1042.15,466.17,1107.61,693.44,1005.92,489.73,1003.6,415.4
654,1103.36,330.58,1013.17,336.45,1045.45,585.94,1075.48,719.72,1041.87,466.23,1107.11,693.32,1005.86,489.71,1003.43,415.36
655,1103.29,330.71,1012.95,336.44,1045.19,585.94,1075.21,719.8,1041.57,466.4,1106.84,693.39,1005.83,489.71,1003.23,415.36
656,1103.27,330.79,1012.81,336.44,1044.98,585.91,1074.85,719.99,1041.01,466.45,1106.18,693.38,1005.81,489.71,1003.07,415.36
657,1103.27,330.89,1012.77,336.44,1044.79,585.9,1074.16,720.08,1040.43,466.45,1105.48,693.47,1005.74,489.7,1002.85,415.37
658,1103.27,331.03,1012.76,336.45,1044.63,585.88,1073.3,720.4,1039.95,466.36,1104.71,693.48,1005.74,489.62,1002.69,415.37
659,1103.27,331.08,1012.74,336.45,1044.35,585.88,1072.93,720.81,1039.82,466.42,1103.51,693.34,1005.71,489.47,1002.52,415.35
660,1103.27,331.22,1012.66,336.44,1044.02,585.89,1072.5,721.33,1039.66,466.43,1102.33,693.12,1005.72,489.41,1002.39,415.31
661,1103.24,331.37,1012.52,336.45,1043.73,585.91,1072.32,721.63,1039.58,466.58,1100.94,693.09,1005.75,489.32,1002.25,415.31
662,1103.15,331.39,1012.23,336.46,1043.44,585.9,1072.0,721.63,1039.48,466.59,1100.32,693.09,1005.84,489.26,1002.1,415.32
663,1103.15,331.5,1012.07,336.51,1043.14,586.15,1071.78,721.63,1039.25,466.62,1099.51,693.09,1005.99,489.17,1001.87,415.33
664,1103.07,331.6,1011.84,336.55,1042.78,586.35,1071.51,721.84,1038.93,466.64,1098.15,693.13,1006.31,489.17,1001.66,415.37
665,1103.03,331.73,1011.58,336.61,1042.6,586.39,1070.89,722.36,1038.46,466.51,1096.91,693.27,1006.48,489.14,1001.36,415.33
666,1103.05,332.11,1011.31,336.93,1042.58,586.33,1069.26,723.38,1037.84,466.31,1096.08,693.46,1006.78,488.99,1000.96,415.28
667,1103.2,332.72,1011.08,337.29,1042.51,586.15,1068.43,723.63,1037.15,465.42,1095.51,693.46,1007.17,488.98,1000.7,415.29
668,1103.21,333.46,1010.7,337.7,1042.51,585.48,1067.14,723.65,1036.3,464.19,1094.33,693.47,1007.85,489.25,1000.35,415.61
669,1103.21,333.89,1010.43,337.7,1042.58,584.97,1066.42,723.81,1035.88,463.86,1091.58,693.45,1008.24,489.24,999.91,415.88
670,1103.28,334.15,1010.23,337.97,1042.6,584.15,1065.81,723.9,1035.47,462.22,1089.33,693.43,1008.7,489.13,999.53,416.52
671,1103.25,334.26,1010.12,338.45,1042.6,582.4,1065.12,723.89,1035.17,460.25,1087.19,693.04,1009.07,488.79,999.23,416.91
672,1103.2,334.41,1009.92,338.66,1042.61,582.13,1064.81,723.89,1035.12,459.01,1085.72,693.23,1009.72,488.79,998.74,417.2
673,1103.05,334.34,1009.52,338.85,1042.67,582.13,1064.66,723.89,1035.0,459.28,1084.05,693.23,1010.67,488.85,998.22,417.39
674,1103.03,334.31,1009.33,338.91,1042.67,582.09,1064.52,723.62,1034.62,459.44,1081.27,693.22,1011.01,488.53,997.8,417.39
675,1103.02,334.29,1009.19,339.02,1042.67,581.91,1063.48,723.56,1034.32,459.55,1079.4,693.43,1011.71,487.19,997.31,417.38
676,1102.97,334.26,1009.16,339.07,1042.49,581.9,1062.53,723.56,1033.81,459.36,1078.06,693.55,1012.0,486.42,996.95,417.38
677,1102.95,334.27,1009.19,339.09,1042.43,581.91,1062.04,723.56,1033.37,459.43,1076.99,694.15,1012.36,485.99,996.43,417.43
678,1102.91,334.3,1009.26,339.09,1042.36,581.68,1061.26,723.38,1032.95,459.25,1075.09,694.28,1012.4,484.03,995.88,417.32
679,1102.93,334.35,1009.26,338.64,1041.85,581.17,1060.82,722.23,1032.56,458.5,1073.86,693.86,1012.81,483.1,995.36,417.34
680,1102.94,334.35,1009.26,338.34,1041.61,580.74,1060.95,721.54,1032.49,458.02,1072.44,693.74,1013.34,482.14,994.87,417.34
681,1102.94,334.34,1009.26,338.21,1041.47,580.31,1061.01,721.32,1032.38,457.67,1070.98,693.49,1014.29,480.65,994.5,417.31
682,1102.9,334.26,1009.27,337.66,1041.09,580.16,1061.08,719.97,1032.11,457.61,1068.4,693.48,1015.32,479.67,994.14,417.2
683,1102.73,334.09,1009.28,337.31,1040.65,580.01,1061.12,719.47,1031.8,457.63,1066.65,693.45,1016.08,478.19,993.76,417.03
684,1102.69,334.03,1009.26,337.13,1040.26,580.01,1061.19,719.13,1031.5,457.65,1064.82,693.61,1016.96,477.6,993.34,416.87
685,1102.63,333.95,1009.26,337.02,1039.91,580.11,1061.04,718.51,1031.38,457.66,1063.13,693.65,1018.52,477.36,992.93,416.86
686,1102.53,333.9,1009.26,336.89,1039.33,580.29,1060.27,718.47,1031.25,458.31,1062.34,693.79,1019.66,477.28,992.52,416.85
687,1102.37,333.83,1009.26,336.85,1038.64,580.98,1059.33,718.51,1031.25,459.59,1061.55,694.52,1020.26,476.25,992.24,416.73
688,1102.26,333.81,1009.25,336.81,1038.06,581.11,1058.0,718.54,1031.24,459.84,1060.19,694.98,1021.31,475.6,991.91,416.71
689,1102.23,333.82,1009.24,336.76,1037.28,581.1,1056.2,718.55,1031.24,459.94,1060.13,695.2,1022.11,474.83,991.76,416.68
690,1102.23,333.87,1009.22,336.76,1035.98,581.08,1053.79,718.22,1031.21,460.28,1059.74,695.3,1022.79,474.11,991.62,416.68
691,1102.27,334.04,1009.16,336.81,1034.2,581.1,1052.17,718.1,1031.25,461.64,1059.73,695.42,1024.08,472.56,991.59,416.67
692,1102.12,334.11,1008.98,336.81,1032.36,581.25,1049.68,717.14,1031.25,462.17,1059.06,695.41,1024.79,470.38,991.55,416.51
693,1102.06,334.14,1008.63,336.78,1031.17,581.27,1047.22,717.14,1031.25,462.79,1058.24,695.4,1026.4,468.44,991.55,416.19
694,1101.96,334.2,1008.22,336.79,1030.17,581.21,1046.23,717.2,1031.25,463.53,1057.21,695.41,1028.52,467.9,991.55,416.0
695,1101.95,334.29,1007.92,336.7,1029.57,581.04,1045.27,717.21,1031.27,463.9,1055.9,695.7,1029.26,466.57,991.54,415.53
696,1101.92,334.42,1007.62,336.61,1029.55,581.01,1046.01,718.83,1031.27,464.31,1055.64,695.65,1030.04,465.76,991.53,415.33
697,1101.9,334.48,1007.32,336.57,1028.83,580.69,1045.62,719.55,1031.26,464.51,1055.08,695.65,1031.34,465.58,991.51,415.24
698,1101.89,334.55,1007.02,336.47,1028.45,580.75,1044.62,720.91,1031.26,465.17,1054.21,695.78,1032.18,465.4,991.47,415.22
699,1101.87,334.7,1006.79,336.34,1028.16,580.73,1043.96,720.97,1031.17,465.12,1053.26,696.05,1032.59,465.33,991.43,415.21
700,1101.85,334.92,1006.76,336.06,1027.89,580.73,1043.83,720.92,1031.05,465.11,1052.27,696.17,1032.55,465.05,991.37,415.12
701,1101.85,334.95,1006.69,335.85,1027.88,580.75,1043.92,720.89,1031.04,465.08,1050.76,696.3,1032.8,464.96,991.32,415.01
702,1101.82,335.02,1006.63,335.7,1027.88,580.77,1044.08,720.89,1030.99,465.05,1049.48,697.13,1032.76,464.67,991.29,414.87
703,1101.81,335.1,1006.56,335.61,1027.46,580.73,1044.21,720.89,1030.96,465.03,1048.34,697.76,1032.88,464.63,991.26,414.85
704,1101.81,335.13,1006.51,335.57,1027.01,580.9,1044.26,721.08,1030.96,465.05,1047.39,698.48,1033.22,464.63,991.26,414.87
705,1101.76,335.15,1006.51,335.38,1026.66,581.05,1044.23,721.08,1030.96,465.05,1046.58,698.83,1033.98,464.68,991.26,414.91
706,1101.65,335.15,1006.51,335.07,1026.52,581.55,1044.24,721.08,1030.93,465.34,1045.56,699.05,1034.45,464.73,991.25,414.93
707,1101.44,335.22,1006.51,335.06,1026.34,581.67,1043.77,721.08,1030.89,465.86,1044.37,699.25,1034.84,464.76,991.25,414.99
708,1101.22,335.38,1006.53,335.03,1025.87,581.76,1040.02,721.86,1030.72,466.67,1043.31,699.55,1034.96,465.04,991.25,415.07
709,1101.1,335.43,1006.52,335.02,1025.57,582.21,1038.2,723.26,1030.5,467.85,1042.17,700.24,1035.28,466.2,991.28,415.37
710,1101.14,335.71,1006.35,334.98,1025.38,582.39,1036.81,724.06,1030.14,468.46,1041.59,700.88,1035.39,467.21,991.28,415.63
711,1101.33,336.2,1006.15,334.98,1025.12,582.66,1036.05,724.2,1029.62,469.05,1041.07,701.19,1035.47,467.91,991.28,415.91
712,1101.33,336.81,1005.71,335.05,1025.03,582.98,1034.99,724.79,1029.24,469.23,1040.17,701.86,1035.44,468.69,991.29,416.32
713,1101.26,337.04,1005.02,335.2,1024.7,583.19,1033.51,724.91,1028.95,469.64,1039.6,701.95,1035.42,470.31,991.34,417.19
714,1101.22,337.18,1004.4,335.39,1024.63,583.5,1033.4,724.86,1028.55,470.03,1038.53,702.61,1035.03,471.24,991.36,417.62
715,1101.16,337.26,1003.95,335.59,1024.49,583.63,1033.93,723.82,1028.24,470.42,1037.7,703.18,1034.21,472.55,991.43,418.17
716,1101.09,337.32,1003.4,335.9,1024.32,584.15,1034.68,723.28,1027.89,471.09,1036.68,703.53,1033.86,474.72,991.53,418.73
717,1101.04,337.37,1003.1,336.08,1023.88,584.19,1034.8,722.95,1027.63,471.58,1036.44,703.65,1033.59,478.4,991.59,419.09
718,1101.04,337.54,1002.97,336.46,1023.57,584.2,1034.96,722.64,1027.11,471.92,1035.51,704.08,1032.16,480.66,991.62,419.24
719,1101.11,337.74,1002.91,337.02,1023.51,584.72,1035.14,722.68,1026.46,472.92,1034.69,704.46,1031.47,482.63,991.63,419.71
720,1101.21,338.12,1002.78,337.61,1023.79,584.8,1035.25,722.69,1026.17,473.6,1034.37,704.8,1030.49,483.51,991.64,420.61
721,1101.4,338.49,1002.77,337.65,1023.79,584.42,1035.31,722.3,1025.68,473.7,1034.6,704.71,1028.79,484.46,991.63,421.0
722,1101.53,338.65,1002.75,337.65,1023.86,584.14,1036.39,721.87,1025.36,473.64,1034.77,704.55,1025.89,484.71,991.56,421.07
723,1101.61,338.81,1002.7,337.67,1024.06,583.81,1037.12,721.66,1024.95,473.3,1034.87,704.53,1023.23,486.22,991.54,421.4
724,1101.62,338.92,1002.56,337.67,1025.51,583.63,1036.7,721.51,1024.68,472.05,1034.94,704.43,1020.52,486.33,991.49,421.46
725,1101.61,338.99,1002.44,337.69,1026.79,583.57,1036.61,721.52,1024.04,470.73,1035.02,704.35,1018.5,487.18,991.47,421.45
726,1101.58,339.11,1002.4,337.52,1027.38,583.57,1036.21,721.33,1023.51,469.75,1035.06,704.09,1015.86,487.22,991.46,421.18
727,1101.5,339.21,1002.27,337.4,1027.76,584.63,1035.79,721.48,1023.43,469.34,1035.02,703.79,1012.85,487.14,991.43,420.96
728,1101.44,339.3,1001.83,337.32,1027.75,585.02,1035.66,721.49,1022.73,467.57,1034.95,703.54,1010.87,488.11,991.37,420.95
729,1101.34,339.39,1001.62,336.96,1027.71,585.54,1035.23,721.88,1021.99,466.3,1034.97,703.36,1007.92,488.05,991.31,420.25
730,1101.3,339.44,1001.55,336.43,1027.13,585.56,1034.86,721.94,1021.52,464.69,1035.11,702.81,1004.86,487.99,991.14,419.02
731,1101.12,339.42,1001.33,336.05,1026.59,585.49,1034.82,721.62,1021.46,463.54,1035.11,702.74,1003.13,488.94,990.91,418.7
732,1100.21,339.19,1001.18,335.56,1025.96,585.54,1034.78,721.63,1021.04,463.02,1035.04,702.71,1001.57,489.83,990.71,418.56
733,1099.77,339.08,1001.05,335.28,1025.73,585.95,1034.56,721.98,1020.69,462.8,1035.02,702.69,1000.24,489.67,990.58,417.8
734,1099.5,338.78,1001.02,334.62,1025.71,586.25,1034.24,722.68,1020.26,462.72,1035.02,702.44,997.98,489.59,990.42,416.62
735,1099.4,337.5,1001.16,333.08,1025.19,586.13,1034.87,722.73,1020.24,462.19,1035.14,702.44,996.33,489.01,990.36,414.19
736,1099.34,336.29,1001.99,333.08,1026.2,585.99,1038.74,719.98,1020.62,462.32,1035.27,702.39,995.04,488.93,990.37,412.6
737,1099.1,335.44,1002.06,331.5,1026.36,585.13,1038.9,718.53,1020.41,462.33,1035.18,702.17,992.47,488.79,990.21,410.45
738,1098.55,334.06,1001.92,330.48,1026.4,584.72,1038.8,718.51,1020.17,462.13,1035.18,701.65,989.45,488.74,989.52,410.42
739,1098.34,333.5,1001.67,329.66,1026.4,583.77,1038.72,717.91,1019.95,461.02,1035.18,701.05,986.86,488.61,989.06,409.38
740,1098.14,333.22,1001.28,329.39,1026.43,583.73,1040.64,717.43,1019.69,461.0,1034.95,700.8,983.82,488.49,988.06,409.4
741,1097.91,332.92,1000.69,329.51,1026.5,583.86,1041.55,717.08,1019.49,461.16,1034.87,700.63,980.55,488.68,986.6,409.66
742,1097.76,332.93,999.85,329.24,1026.09,584.16,1041.65,717.1,1019.26,461.35,1034.48,700.63,978.29,488.65,985.29,409.78
743,1097.48,332.76,999.43,329.05,1024.81,584.65,1038.75,718.33,1019.01,461.81,1034.23,700.72,977.05,488.66,984.12,409.89
744,1097.15,332.77,998.98,329.06,1023.55,586.91,1038.0,720.42,1018.28,462.99,1033.99,701.46,975.61,488.83,983.49,409.97
745,1097.04,332.83,998.65,329.1,1022.61,588.05,1038.36,720.63,1017.76,464.31,1033.45,701.74,973.78,488.86,982.72,410.02
