Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
415,477.65,526.21,398.32,537.21,458.94,673.68,526.81,807.68,377.78,636.85,400.27,795.45,494.45,620.84,421.72,610.63
416,477.65,527.23,398.45,537.17,459.22,673.89,526.71,808.13,377.78,637.09,404.1,797.45,494.45,620.73,421.68,610.47
417,477.65,527.96,398.9,537.2,459.5,674.24,526.61,809.05,377.78,637.42,407.96,799.12,494.45,620.52,421.68,610.47
418,477.63,528.19,398.92,537.38,459.62,674.7,526.58,809.55,377.81,637.9,407.5,799.02,494.49,620.45,421.71,610.5
419,477.58,528.33,398.92,537.45,459.75,675.49,526.55,809.99,377.88,638.29,407.96,800.44,494.52,620.41,421.81,610.68
420,477.54,528.34,398.94,538.59,459.85,675.93,526.42,810.19,377.85,638.59,408.07,800.07,494.48,620.41,422.02,610.88
421,477.52,528.35,398.94,539.46,459.28,675.25,526.42,810.23,377.83,638.71,408.27,799.87,494.41,620.42,422.29,611.11
422,477.54,528.8,398.93,539.41,458.92,674.31,526.5,809.6,377.66,638.93,406.62,798.37,494.4,620.43,422.38,611.13
423,477.54,528.94,398.95,539.38,458.66,673.78,526.78,809.25,377.62,638.94,401.84,798.1,494.36,620.45,422.38,611.13
424,477.51,529.19,398.94,539.39,458.36,673.72,526.84,809.31,377.61,639.07,403.87,799.13,494.27,620.52,422.31,611.14
425,477.45,529.52,398.91,539.4,458.28,673.55,527.17,808.73,377.58,639.23,401.01,796.42,494.19,620.64,422.31,611.15
426,477.33,529.53,398.75,539.45,458.19,673.46,527.47,808.54,377.51,639.24,383.97,794.82,494.15,620.69,422.32,611.19
427,477.23,529.53,398.57,539.52,457.85,673.45,527.44,808.88,377.41,639.22,389.55,794.89,494.15,620.71,422.33,611.32
428,477.19,529.53,398.42,539.52,457.37,673.49,527.37,809.43,377.28,639.19,396.2,796.29,494.14,620.76,422.27,611.36
429,477.19,529.57,398.41,539.48,457.37,672.35,527.44,809.35,377.14,639.17,396.54,798.41,494.14,620.8,422.24,611.33
430,477.11,529.57,398.42,539.46,457.4,671.56,527.44,809.31,377.02,639.17,396.76,799.08,494.14,620.93,422.16,611.33
431,477.0,529.57,398.4,539.46,457.35,671.29,527.44,809.3,376.82,639.31,400.6,803.7,494.14,621.1,422.16,611.26
432,476.92,529.61,398.38,539.45,457.29,671.22,526.81,810.06,376.66,639.51,402.05,803.11,494.13,621.39,422.13,611.21
433,476.9,529.93,398.38,539.4,457.1,671.13,526.02,810.4,376.58,639.66,403.52,803.73,494.13,621.61,422.08,610.89
434,476.89,530.29,398.37,539.3,456.35,670.69,525.69,810.26,376.53,639.75,406.58,805.93,494.1,621.7,421.74,610.62
435,476.89,530.28,398.34,539.27,456.21,670.65,525.49,810.09,376.53,639.77,406.05,804.74,494.1,621.75,421.74,610.59
436,476.87,530.32,398.26,539.3,455.88,670.73,524.95,810.52,376.53,639.77,409.51,805.29,494.1,621.89,421.74,610.6
437,476.85,530.39,398.21,539.29,455.88,671.17,524.72,810.77,376.55,639.86,410.54,806.71,494.23,622.04,421.79,610.61
438,476.82,530.49,398.07,539.3,455.98,671.17,524.59,811.08,376.48,639.94,410.61,808.11,494.37,622.26,421.89,610.65
439,476.69,530.65,398.05,539.29,455.99,671.12,524.52,811.37,376.48,639.96,422.0,811.02,494.49,622.36,422.02,610.83
440,476.59,530.86,397.98,539.32,456.0,671.12,524.34,811.59,376.46,640.02,425.32,811.71,494.51,622.45,422.05,611.02
441,476.53,530.89,397.86,539.4,455.82,671.13,524.34,811.64,376.46,640.03,429.86,812.77,494.55,622.53,422.13,611.47
442,476.54,531.06,397.64,539.39,455.93,671.49,524.36,812.03,376.45,640.21,421.44,812.07,494.57,622.58,422.23,611.8
443,476.54,531.19,397.64,539.46,455.92,671.58,524.38,812.19,376.47,640.32,429.49,814.39,494.57,622.67,422.24,611.92
444,476.56,531.14,397.68,539.47,455.96,671.56,524.37,812.28,376.49,640.37,426.25,813.66,494.5,622.78,422.22,612.08
445,476.59,531.01,397.65,539.9,455.38,672.16,524.34,812.33,376.53,640.37,448.32,814.31,494.06,622.88,422.21,612.18
446,476.64,530.76,397.64,539.9,455.31,672.46,524.29,812.44,376.55,640.33,450.06,815.48,493.84,622.99,422.2,612.18
447,476.67,530.45,397.64,540.08,455.25,672.66,524.24,812.5,376.56,640.28,444.91,816.13,493.74,623.0,422.22,612.2
448,476.61,530.15,397.67,540.27,455.29,673.04,524.26,812.52,376.61,640.28,446.45,816.39,493.69,623.08,422.21,612.29
449,476.61,530.15,397.7,540.24,455.31,673.04,524.25,812.51,376.66,640.34,443.24,816.39,493.6,623.14,422.04,612.28
450,476.59,530.08,397.71,540.21,455.2,672.91,524.17,812.44,376.67,640.34,442.45,816.19,493.53,623.21,421.95,612.28
451,476.41,530.07,398.18,539.58,454.74,672.19,523.44,812.39,376.69,639.12,443.07,814.41,493.41,623.16,421.24,611.09
452,476.23,530.09,398.68,539.31,454.76,671.43,523.45,812.36,376.72,639.02,437.88,812.47,493.34,623.15,420.83,610.64
453,476.05,530.1,399.17,539.08,454.89,671.16,523.6,811.91,376.77,639.0,435.13,811.93,493.28,623.15,420.46,610.18
454,476.03,530.1,399.24,538.97,455.34,671.17,523.59,812.0,376.78,639.01,424.71,809.23,493.31,623.16,420.45,610.16
455,476.03,530.1,399.23,538.87,458.46,672.32,523.62,812.18,376.78,639.03,415.1,806.04,493.58,623.19,420.45,610.18
456,476.04,530.11,399.21,538.88,458.44,672.4,523.58,812.23,376.8,639.02,427.22,809.08,493.59,623.19,420.42,609.89
457,476.04,530.1,399.21,538.89,458.4,672.61,523.61,812.36,376.81,638.93,421.87,809.2,493.68,623.2,420.42,609.72
458,476.04,529.57,399.34,538.89,459.11,675.34,523.58,812.47,376.95,638.8,420.94,809.2,493.76,623.22,420.51,609.65
459,476.03,529.5,399.39,538.9,459.43,675.46,523.59,812.56,376.95,638.64,418.49,808.81,493.94,623.23,420.65,609.63
460,476.03,529.47,399.61,538.87,460.84,675.34,523.57,812.66,377.11,638.63,417.41,807.47,494.28,623.25,420.78,609.63
461,476.04,529.47,399.85,538.82,461.47,675.32,523.71,812.61,377.11,638.53,418.64,807.6,494.49,623.26,420.83,609.62
462,476.08,529.48,399.97,538.79,461.4,674.28,523.77,812.84,377.12,638.43,408.82,802.97,494.79,623.39,420.97,609.87
463,475.98,529.54,400.18,538.54,461.92,674.26,524.08,812.56,377.13,638.34,411.26,800.25,494.93,623.47,421.09,609.93
464,476.01,529.47,400.19,538.52,461.87,674.1,524.73,812.44,377.12,638.25,408.42,800.1,495.05,623.6,421.42,610.35
465,476.06,529.43,400.23,538.44,460.91,672.95,525.37,812.34,377.09,638.12,410.44,800.92,495.11,623.7,421.55,610.55
466,476.12,529.4,400.25,538.34,460.62,672.21,525.81,812.14,377.09,637.99,409.17,799.57,495.11,623.86,421.55,610.62
467,476.47,529.2,400.25,538.15,460.4,671.78,526.01,812.2,377.05,637.89,404.04,798.65,495.13,624.01,421.44,610.67
468,476.83,528.8,400.25,538.12,459.81,671.14,526.08,812.16,377.02,637.69,397.92,795.85,495.19,624.06,421.45,610.78
469,476.97,528.51,400.24,538.11,459.43,670.75,526.13,812.1,376.95,637.5,393.4,793.5,495.27,624.11,421.45,610.81
470,477.16,528.49,400.14,537.93,458.68,670.31,526.0,812.1,376.88,637.3,393.81,792.14,495.44,624.11,421.45,610.76
471,477.4,528.47,400.08,537.58,458.37,669.97,525.92,812.05,376.87,637.08,391.18,789.39,495.58,624.1,421.45,610.57
472,477.65,528.26,399.82,537.52,457.74,669.64,526.04,811.17,376.88,636.43,393.92,790.73,495.74,623.96,421.47,610.42
473,477.89,527.96,399.57,537.42,457.51,669.64,526.2,810.57,376.91,635.76,395.54,791.32,496.23,623.82,421.59,609.97
474,478.05,527.15,399.38,537.26,457.41,669.65,526.19,810.62,376.97,635.35,398.06,793.3,496.61,623.62,421.72,609.46
475,478.21,526.83,399.32,536.81,457.19,669.67,526.18,810.65,377.06,634.99,395.36,793.63,496.77,623.52,421.76,608.94
476,478.49,526.77,399.28,536.37,457.26,669.68,526.18,810.27,377.27,634.91,394.15,793.24,496.82,623.44,421.77,608.31
477,478.51,526.36,399.26,536.13,459.94,670.86,526.41,810.02,377.44,634.92,393.22,792.76,496.96,623.43,421.79,608.25
478,478.55,525.68,399.27,535.78,460.95,671.04,526.4,810.03,377.64,634.89,391.69,792.7,497.11,623.43,421.83,608.15
479,478.63,524.71,399.32,535.57,460.82,670.86,526.41,810.03,377.78,634.78,389.43,790.84,497.17,623.44,421.9,608.07
480,478.63,524.51,399.36,535.51,460.61,670.37,526.42,809.38,377.79,634.89,392.61,792.67,497.16,623.34,421.9,607.96
481,478.6,524.38,399.41,535.41,460.51,670.08,526.33,809.4,377.86,635.02,393.03,792.75,497.17,623.33,421.89,607.95
482,478.6,524.17,399.52,535.36,460.47,669.84,526.31,809.16,378.0,635.19,393.16,792.77,497.16,623.33,421.88,607.96
483,478.56,524.19,399.72,535.33,460.41,669.7,526.28,808.95,378.02,635.29,394.19,793.03,497.01,623.35,421.88,607.99
484,478.56,524.21,399.76,535.29,460.06,669.55,526.15,808.61,378.03,635.31,397.62,795.45,496.46,623.35,421.7,607.98
485,478.56,524.23,399.73,535.12,460.27,670.17,526.11,808.54,378.07,635.22,406.95,798.21,496.35,623.36,421.55,607.94
486,478.54,524.24,399.68,534.89,460.28,670.72,526.12,808.33,378.08,635.1,413.36,803.89,496.08,623.38,421.32,607.84
487,478.54,524.37,399.63,534.8,459.3,670.74,526.11,808.25,378.06,635.11,412.56,806.51,495.99,623.39,421.31,607.8
488,478.41,524.41,399.58,534.81,458.59,670.74,526.08,808.21,378.02,635.13,412.15,806.33,495.72,623.43,421.28,607.8
489,478.28,524.81,399.54,534.78,458.38,670.64,526.15,808.17,377.98,635.18,411.92,806.51,495.32,623.43,421.19,607.8
490,478.04,525.24,399.44,534.77,458.19,670.51,526.16,808.19,377.95,635.44,410.99,805.72,494.98,623.45,421.05,607.8
491,477.83,525.27,399.27,534.78,457.72,670.19,526.14,808.28,377.92,635.62,411.23,805.25,494.87,623.6,421.01,607.8
492,477.51,525.29,399.12,534.79,457.19,669.88,526.11,808.36,377.79,635.7,410.89,805.14,494.69,623.85,420.96,607.89
493,476.92,525.29,399.05,534.96,457.12,669.79,526.05,808.43,377.56,636.1,405.99,804.42,494.59,624.19,420.96,608.36
494,476.63,525.41,398.97,534.99,457.12,669.73,526.11,808.52,377.29,636.49,405.44,804.2,494.47,624.54,420.88,608.56
495,476.25,525.41,398.94,535.2,457.16,669.57,526.12,808.58,377.0,636.79,404.67,803.62,494.47,624.59,420.88,608.9
496,475.77,525.45,398.94,535.34,457.13,669.27,526.1,808.57,376.71,637.15,402.32,801.79,494.32,624.63,420.84,609.07
497,475.29,525.68,398.86,535.39,457.2,669.02,526.09,808.56,376.46,637.5,402.56,801.7,493.81,624.65,420.66,609.11
498,474.63,525.69,398.86,535.65,458.77,669.84,526.72,807.83,376.2,637.67,403.68,801.7,493.51,624.69,420.65,609.32
499,473.96,525.74,398.87,535.78,459.34,670.48,526.77,806.97,375.95,637.67,404.92,801.74,492.21,624.59,420.47,609.33
500,473.82,525.6,398.77,535.92,459.52,671.69,526.75,806.98,375.87,637.67,411.34,802.07,491.51,624.57,420.29,609.33
501,473.29,525.5,398.74,536.07,459.65,672.08,526.76,807.05,375.75,637.74,416.94,804.32,491.35,624.57,420.25,609.35
502,473.22,525.22,398.6,536.27,459.63,672.09,526.75,807.08,375.42,637.85,425.39,805.29,491.13,624.57,420.14,609.38
503,473.25,525.21,398.47,536.27,459.64,672.51,526.75,806.75,375.24,637.85,422.2,805.8,491.13,624.67,420.11,609.34
504,473.37,525.24,398.43,536.23,459.63,672.52,526.8,806.67,375.01,637.8,421.23,804.9,491.12,624.79,420.01,609.3
505,473.55,525.23,398.35,536.22,459.6,672.51,526.83,807.18,374.98,637.73,413.08,802.83,491.13,624.89,420.0,609.3
506,473.63,525.18,398.26,536.14,459.59,672.52,526.82,807.5,374.96,637.48,407.74,800.99,491.15,624.9,419.93,609.06
507,473.7,525.0,398.24,536.02,459.58,673.52,526.83,808.11,375.0,637.23,407.92,800.27,491.22,624.92,419.93,609.03
508,473.79,524.89,398.12,535.89,459.55,673.84,526.86,808.52,375.01,636.7,399.29,798.48,491.4,624.95,419.93,608.97
509,473.79,524.79,397.95,535.89,459.55,674.02,526.88,808.8,375.04,636.58,396.96,796.76,491.67,625.0,419.97,608.98
510,473.76,524.77,397.82,535.87,459.73,674.2,526.9,809.14,375.08,636.57,394.44,795.73,491.77,625.01,419.97,608.98
511,473.79,524.61,397.81,534.9,458.94,674.68,526.98,809.11,375.08,635.58,395.16,796.08,491.8,625.0,419.51,608.53
512,473.8,524.55,397.74,534.64,458.71,675.25,527.0,809.1,375.13,635.29,395.75,796.0,491.8,624.98,419.32,608.48
513,473.79,524.56,397.71,534.5,458.22,675.2,527.01,809.03,375.14,635.28,395.37,793.58,491.81,624.98,419.12,608.47
514,473.87,524.6,397.59,534.36,458.18,674.57,527.04,808.86,375.21,635.26,392.32,792.97,491.81,624.97,418.96,608.33
515,473.98,524.65,397.53,534.1,457.69,674.0,527.04,808.86,375.22,635.05,393.84,792.86,491.88,624.92,418.77,608.07
516,474.19,524.71,397.37,533.97,457.19,673.33,527.04,808.84,375.19,634.82,395.31,792.94,491.89,624.92,418.44,607.57
517,474.34,524.93,397.26,533.85,455.79,672.56,527.03,808.6,375.13,634.4,400.21,795.19,491.88,624.92,417.54,606.8
518,474.35,524.92,397.16,533.74,455.84,672.42,527.04,808.6,375.07,633.98,399.13,795.7,491.83,624.92,417.06,606.37
519,474.29,524.93,397.14,533.55,455.89,672.87,527.04,808.61,375.05,633.95,395.48,795.52,491.68,624.92,416.66,606.08
520,474.23,524.92,397.07,533.42,456.0,672.74,527.07,808.61,374.97,633.84,394.05,794.64,491.57,624.83,416.4,605.61
521,474.22,524.53,396.94,533.35,456.03,673.45,527.07,808.63,374.91,633.73,394.51,794.49,491.44,624.81,416.22,605.51
522,474.02,524.44,396.83,533.35,456.08,674.15,527.12,808.86,374.88,633.74,396.0,794.5,491.39,624.81,416.05,605.43
523,473.9,524.37,396.68,533.31,456.11,674.19,527.0,809.75,374.77,633.59,396.51,794.94,491.31,624.81,415.87,605.17
524,473.54,524.17,396.64,533.22,456.12,674.18,527.09,809.74,374.72,633.47,395.49,796.5,491.25,624.77,415.57,604.74
525,473.42,524.13,396.59,532.67,456.13,673.94,527.1,809.73,374.65,633.24,396.67,796.66,491.06,624.69,414.84,603.87
526,473.16,524.05,396.59,532.6,456.15,673.94,527.23,809.72,374.64,633.19,396.74,796.09,490.96,624.49,414.66,603.75
527,473.17,523.73,396.16,532.62,456.16,672.8,527.23,810.15,374.54,633.2,396.31,795.75,490.91,624.31,414.51,603.77
528,473.13,522.98,395.94,532.64,455.98,672.38,527.35,810.41,374.52,633.11,396.34,795.91,490.91,624.25,414.53,604.22
529,473.12,522.73,395.61,532.56,455.14,671.82,527.39,810.91,374.53,633.07,403.29,796.76,490.91,624.01,414.54,604.42
530,472.69,522.44,395.36,532.66,455.2,673.25,527.61,811.64,374.55,633.1,404.79,796.56,490.9,623.82,414.63,604.75
531,472.57,522.62,395.28,532.6,455.29,672.9,527.6,811.62,374.56,633.11,404.05,796.59,490.72,623.66,414.54,604.75
532,472.55,522.62,394.96,532.54,454.47,670.9,527.47,811.52,374.55,632.99,406.06,797.6,490.64,623.45,414.54,604.73
533,472.45,522.77,394.26,532.54,453.05,668.42,527.54,810.47,374.41,632.99,415.37,803.2,490.48,623.36,414.47,604.67
534,471.75,522.87,394.15,532.6,452.36,667.34,527.54,809.61,374.28,632.95,417.74,803.87,490.21,623.16,414.42,604.56
535,471.0,522.96,393.81,532.66,452.49,667.51,527.76,809.13,374.12,632.97,417.12,803.81,489.77,622.79,414.35,604.47
536,470.64,523.21,392.86,532.76,452.51,667.67,527.76,809.14,373.73,633.0,415.28,803.57,489.28,622.18,414.14,604.23
537,470.46,523.07,392.23,532.83,452.67,669.49,527.68,809.15,373.52,633.05,414.5,802.57,488.39,621.56,413.83,604.22
538,470.44,522.85,391.42,532.92,452.28,669.5,526.97,809.15,373.31,633.05,398.67,798.73,488.11,621.2,413.79,604.22
539,470.33,522.84,390.93,532.89,452.24,669.56,526.92,809.17,373.22,633.15,398.32,796.72,488.04,621.1,413.56,604.11
540,469.94,522.89,390.82,532.82,452.03,669.56,526.87,809.36,373.05,633.28,393.71,789.82,486.62,620.75,413.17,603.71
541,469.5,522.92,390.6,532.62,451.8,669.56,526.83,809.35,372.87,633.28,392.51,788.88,485.66,620.4,412.49,602.92
542,469.41,523.12,389.86,532.54,451.54,669.56,526.54,809.13,372.66,633.29,391.36,788.41,485.15,620.17,411.83,602.46
543,469.39,523.15,389.04,532.42,451.3,669.57,525.72,809.15,372.15,633.2,388.57,788.43,484.9,620.05,411.48,602.28
544,469.06,523.15,388.61,532.38,451.28,669.58,525.57,809.15,371.57,633.17,383.0,786.21,484.85,619.6,411.47,602.3
545,468.49,522.94,388.19,532.38,452.14,670.23,525.47,808.94,371.3,632.73,385.72,787.08,484.78,619.56,411.45,602.4
546,468.17,522.51,387.85,532.34,452.16,670.92,525.48,808.81,371.02,631.78,392.8,791.55,484.62,619.45,411.12,602.39
547,467.82,522.42,386.98,532.34,452.16,670.86,525.49,808.46,370.72,631.56,396.38,792.47,484.64,619.47,410.61,602.28
548,467.19,522.38,386.44,532.33,451.68,670.93,525.71,808.43,370.48,631.43,398.89,794.79,484.58,619.48,409.97,601.99
549,466.47,522.4,386.35,532.14,451.54,670.93,525.79,808.43,370.4,631.41,397.39,794.72,484.09,619.34,409.12,601.33
550,466.38,522.49,386.15,532.1,451.31,670.93,525.96,808.38,370.3,631.35,399.51,795.71,483.99,619.23,408.76,601.09
551,466.41,522.83,385.78,532.09,451.26,671.12,525.98,808.45,370.27,631.35,400.49,796.26,484.0,619.3,408.56,601.1
552,466.41,523.27,385.63,532.06,450.95,671.11,526.07,808.43,370.15,631.49,399.74,796.14,483.84,619.12,408.03,600.9
553,466.26,523.36,385.54,532.04,450.9,671.13,526.11,808.43,370.14,631.99,399.45,796.88,483.53,618.89,407.72,600.72
554,466.01,523.58,385.53,531.96,450.9,671.12,526.31,808.55,370.13,632.26,399.81,797.38,483.18,618.59,407.32,600.53
555,465.87,523.78,385.55,531.79,451.12,671.19,526.75,808.78,370.12,632.59,399.68,798.79,482.93,618.15,407.24,600.36
556,465.86,524.03,385.55,531.61,451.46,671.2,527.29,808.79,370.07,632.83,397.85,798.58,482.81,617.72,407.27,600.34
557,465.65,524.1,385.57,531.6,451.51,671.4,527.5,808.81,370.08,632.98,400.99,801.52,482.77,617.5,407.28,600.34
558,465.26,524.14,385.58,531.59,451.55,671.58,527.54,808.81,370.08,633.04,406.72,807.29,482.75,617.29,407.28,600.32
559,464.78,524.17,385.59,531.53,451.45,674.18,527.54,808.88,370.1,633.13,407.13,805.97,483.47,617.3,407.29,600.39
560,464.59,524.19,385.56,531.52,451.52,675.5,527.5,809.51,370.15,633.39,412.47,807.29,484.18,617.31,407.57,600.92
561,464.12,524.3,385.54,531.38,451.5,675.87,527.67,809.53,370.19,633.56,411.46,806.4,484.75,617.28,407.65,600.96
562,464.2,524.41,385.23,530.88,450.72,675.71,527.99,809.55,370.2,633.52,407.65,802.32,484.73,617.05,407.19,600.49
563,464.15,524.44,385.05,530.87,450.76,675.57,528.08,809.77,370.22,633.51,406.1,800.71,484.66,616.95,407.02,600.4
564,463.88,525.03,385.01,530.83,450.78,673.69,528.16,809.55,370.22,633.56,405.97,800.25,484.11,616.61,406.45,600.14
565,463.81,525.35,384.34,530.75,450.79,672.14,528.36,809.14,370.2,633.63,405.89,800.37,484.07,616.47,405.92,600.01
566,463.82,525.36,383.34,530.77,450.79,670.65,528.44,808.78,370.18,633.66,403.32,799.54,484.01,616.29,405.5,600.01
567,463.83,525.26,382.43,531.06,450.81,670.36,528.62,808.24,370.16,633.73,399.42,797.09,483.92,616.25,405.49,600.38
568,463.81,525.24,381.96,531.12,450.71,669.5,529.03,807.65,370.1,633.83,399.61,796.47,482.98,616.0,405.08,600.37
569,463.66,525.13,381.0,531.21,448.2,668.86,529.53,806.95,369.97,634.01,409.17,798.37,482.09,615.86,404.69,600.36
570,463.02,524.62,380.76,531.32,446.53,668.65,529.59,806.82,369.95,634.15,417.12,800.1,481.09,615.65,404.57,600.33
571,461.91,524.8,380.78,531.33,445.4,668.72,529.5,806.82,369.8,634.07,423.09,800.94,480.09,614.87,403.38,599.7
572,461.05,524.79,380.51,531.49,445.48,669.17,529.45,806.83,369.49,634.02,420.74,800.97,479.46,614.04,403.31,599.66
573,460.57,524.6,379.96,531.57,444.95,669.25,529.43,806.77,368.87,633.95,422.43,801.5,479.21,613.37,403.27,599.66
574,460.46,524.55,378.95,531.86,444.66,669.34,529.42,806.75,368.73,633.95,420.77,802.36,478.66,612.8,403.2,599.69
575,459.82,524.55,378.65,531.86,443.59,669.31,529.35,806.69,368.45,633.97,421.44,803.99,478.17,612.32,402.93,599.68
576,459.69,524.48,377.91,531.89,443.77,669.37,529.25,806.45,368.22,633.95,420.58,805.47,477.78,611.84,402.81,599.73
577,459.64,524.13,377.2,531.94,443.67,669.42,528.98,806.36,368.11,633.91,420.68,807.06,477.59,611.39,402.81,600.1
578,459.65,524.12,376.55,531.95,442.32,669.44,528.4,806.23,367.8,633.84,430.66,810.43,477.6,610.66,402.82,600.35
579,459.64,524.43,375.61,531.97,442.46,669.77,528.57,805.96,367.56,633.97,434.15,811.21,477.54,610.06,402.86,600.57
580,459.47,524.9,375.35,531.96,442.55,670.19,528.67,805.86,367.53,634.09,436.15,814.06,476.95,609.54,402.73,600.57
581,458.98,526.01,375.3,531.92,442.35,670.18,528.94,805.65,367.41,634.27,442.06,815.05,476.51,608.83,402.65,600.57
582,458.85,526.62,375.27,531.82,442.28,670.28,528.29,805.66,367.31,634.44,439.95,816.42,476.5,608.22,402.55,600.52
583,458.47,527.04,375.08,531.83,442.26,670.68,528.22,805.66,367.22,634.85,437.39,817.0,475.86,607.28,402.32,600.48
584,458.31,527.07,374.98,531.87,442.31,670.87,528.47,805.32,367.11,634.96,436.56,817.57,475.88,607.06,402.32,600.48
585,458.28,527.04,374.79,531.89,442.22,671.69,527.39,805.47,367.02,634.91,437.68,817.73,474.93,606.2,402.11,600.32
586,458.15,527.21,374.81,531.8,441.96,671.89,526.86,805.69,367.02,634.91,437.93,817.39,474.76,605.8,401.99,599.89
587,457.98,527.56,374.4,531.8,441.73,673.39,526.15,805.81,367.01,634.91,437.8,816.16,474.6,605.48,401.88,599.63
588,457.73,527.6,373.72,531.85,441.48,673.77,525.77,805.87,366.86,634.88,437.59,815.58,474.53,605.39,401.78,599.26
589,457.38,527.59,373.02,531.89,441.2,673.25,525.39,805.88,366.43,634.74,437.32,815.16,474.12,604.88,401.23,598.68
590,456.75,527.58,372.77,531.79,440.9,673.27,525.43,805.64,366.28,634.45,440.53,815.12,474.15,604.18,401.19,598.34
591,455.95,527.54,372.71,531.21,440.51,673.58,525.48,804.56,366.28,634.22,443.59,814.24,474.17,603.86,400.8,597.28
592,455.23,527.18,372.48,531.04,440.11,673.88,525.51,803.82,366.07,633.95,458.2,813.07,474.31,603.48,400.91,597.22
593,455.14,527.0,372.39,530.75,438.92,673.66,525.55,803.12,366.01,633.73,461.67,811.21,474.37,603.47,400.83,596.86
594,454.5,526.99,372.04,530.76,437.06,674.13,525.55,803.05,365.69,633.62,468.8,809.2,474.58,603.52,400.78,596.65
595,454.23,526.96,371.19,530.72,435.57,673.11,525.57,803.09,365.07,633.4,468.01,807.66,474.58,603.22,400.64,596.26
596,453.76,526.93,370.35,530.74,435.89,672.89,525.64,803.05,364.45,632.96,455.23,807.43,474.59,602.87,400.44,596.22
597,453.39,526.93,369.59,530.8,435.91,672.27,525.91,802.49,363.91,632.71,443.5,807.68,474.76,602.68,400.23,596.23
598,453.29,526.46,369.19,530.91,436.76,672.24,526.39,801.95,363.15,632.25,414.33,805.31,475.05,602.38,400.24,596.46
599,453.1,526.17,368.73,530.92,436.98,672.22,526.74,801.4,362.75,631.55,425.91,806.41,474.98,601.82,399.73,596.45
600,451.74,526.16,368.77,530.32,438.14,674.73,526.4,800.53,362.71,631.41,418.5,802.69,474.31,601.56,399.18,596.27
601,450.67,526.29,368.79,529.73,438.17,674.42,526.46,799.45,362.69,631.4,422.08,803.09,473.38,600.63,398.56,595.8
602,449.84,526.21,368.56,529.67,438.03,673.88,526.59,798.6,362.55,631.4,424.1,803.88,472.9,599.67,398.32,595.58
603,449.3,526.1,368.44,529.6,438.01,674.68,526.59,798.12,362.47,631.41,427.3,804.01,472.26,599.19,398.2,595.54
604,448.99,525.92,368.02,529.6,437.83,674.66,526.82,797.19,362.26,631.52,425.92,804.44,471.72,598.82,397.93,595.48
605,448.52,525.81,367.61,529.59,437.35,674.53,526.83,796.85,361.95,631.62,407.92,802.94,470.7,598.58,397.13,595.44
606,448.27,525.42,366.59,529.59,436.89,673.65,526.84,796.52,361.63,631.62,403.61,801.13,469.7,598.02,396.42,595.42
607,447.85,525.34,365.98,529.6,435.7,673.87,526.89,796.4,361.48,631.62,404.56,801.13,469.03,597.79,395.83,595.28
608,447.34,525.11,365.65,529.6,435.27,673.85,528.99,795.56,361.31,631.5,392.25,791.32,469.03,597.35,395.54,595.18
609,446.91,525.02,365.41,529.61,434.21,673.85,529.23,795.06,361.17,631.36,394.14,792.26,468.42,596.93,394.67,594.91
610,446.49,524.74,365.33,529.54,434.33,674.03,529.19,795.1,360.87,630.99,388.83,792.39,468.16,596.2,394.69,594.89
611,446.09,524.68,364.76,529.54,434.46,675.41,530.1,795.07,360.63,630.78,376.53,791.36,467.61,595.49,394.63,594.9
612,445.54,524.07,364.39,529.55,434.66,676.83,529.76,795.17,360.34,629.82,380.02,791.79,467.35,594.38,394.52,594.99
613,445.4,523.98,363.68,529.78,433.84,680.17,529.72,794.61,360.34,629.84,403.41,801.13,466.71,594.14,394.49,595.39
614,445.35,523.71,363.19,529.83,432.39,680.23,529.59,794.4,360.14,629.86,404.9,801.37,466.75,593.89,394.41,595.51
615,444.92,523.72,362.81,529.78,432.27,683.34,529.55,794.22,359.9,629.87,394.27,800.67,467.33,592.11,394.42,595.6
616,444.82,523.73,362.11,529.76,431.64,682.67,529.61,793.41,359.59,629.81,386.63,800.31,465.63,590.05,393.58,595.6
617,444.27,523.7,361.89,529.76,431.35,682.25,529.54,793.44,359.42,629.81,389.29,799.52,465.66,589.33,393.48,595.6
618,443.74,523.71,361.82,529.42,430.28,682.01,528.25,793.48,359.33,629.7,390.56,799.08,465.29,588.83,392.53,595.56
619,442.93,523.94,361.64,529.38,429.66,681.68,528.25,793.52,359.06,629.71,391.32,797.21,465.1,587.95,392.48,595.53
620,442.15,523.94,361.51,529.22,429.83,683.77,528.1,793.99,359.05,629.86,384.96,794.2,464.45,586.85,392.46,595.54
621,441.75,523.9,361.18,529.27,429.49,686.35,527.18,794.01,358.76,629.9,414.13,800.47,464.56,586.08,392.54,595.72
622,441.25,523.9,360.98,528.89,428.71,685.73,527.2,794.03,358.06,629.9,409.03,800.88,465.61,585.25,392.57,595.64
623,441.1,523.83,360.37,528.5,428.85,686.67,526.52,794.7,357.74,630.04,393.35,799.18,464.54,584.5,391.96,595.36
