Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
62,579.8752784729004,364.0155673027039,551.4370536804199,478.2668566703797,600.3021812438965,566.379611492157,532.8309059143066,524.1216552257538,408.2059192657471,746.2510800361633,137.01,135.39,254.7,79.61,565.6420955657959,551.3554229736328,408.16651153564453,14.286672592163086,143.18891143798828
63,579.9307250976562,363.6813426017761,551.3715362548828,478.00225138664246,600.5414772033691,566.5617871284485,533.3869743347168,524.1270625591278,408.3097171783447,746.2457370758057,136.93,134.55,254.91,79.44,565.6562004089355,551.3801422119141,408.3336982727051,14.276058197021484,143.04644393920898
64,579.938793182373,363.1360387802124,551.3072776794434,477.67494678497314,600.5625343322754,566.5620446205139,533.4708023071289,524.1228783130646,408.4751701354981,746.2479901313782,136.97,133.47,254.88,79.39,565.6829223632812,551.3800048828125,408.5001411437988,14.30291748046875,142.87986373901367
65,580.0404739379883,362.1496510505676,551.3204383850098,476.2735140323639,600.5504608154297,566.5556716918945,533.4615898132324,522.9653871059418,408.675012588501,746.3314175605774,137.27,132.38,255.86,80.01,565.728853225708,551.3814239501953,408.61109161376953,14.347429275512695,142.77033233642578
66,580.143928527832,361.2841236591339,551.4637184143066,475.8428907394409,600.4570770263672,566.5556073188782,533.7432861328125,522.2474348545074,408.8348865509033,746.3319969177246,137.57,131.0,256.55,80.09,565.7334365844727,551.2913017272949,408.68675994873047,14.442134857177734,142.60454177856445
67,580.3274917602539,360.4375219345093,551.444149017334,475.8103501796722,600.3350257873535,566.5439558029175,534.3514823913574,522.2746646404266,408.7606716156006,746.3375329971313,137.63,129.29,256.86,79.46,565.6707057952881,551.0599136352539,408.6621551513672,14.61079216003418,142.39775848388672
68,580.4271697998047,360.09238600730896,550.9209251403809,475.8029794692993,599.8568916320801,566.5396428108215,533.3884048461914,522.1591150760651,408.6880588531494,746.3395285606384,137.36,127.85,256.53,79.92,565.5984077453613,550.8186378479004,408.5675468444824,14.779769897460938,142.25109100341797
69,580.4684257507324,359.52970147132874,550.1503372192383,475.1524901390076,599.3230247497559,566.5113830566406,532.7785491943359,522.1550273895264,408.3521461486816,746.3359236717224,137.02,126.53,256.4,79.97,565.5036563873291,550.5511665344238,408.33745765686035,14.952489852905273,142.21370887756348
70,580.5238723754883,359.3997645378113,550.1140594482422,474.6774172782898,599.0033912658691,566.5283131599426,532.5085258483887,522.61603474617,408.2019710540772,746.3341212272644,137.2,125.45,255.93,79.69,565.36399269104,550.289234161377,408.0410900115967,15.074758529663086,142.24814414978027
71,580.5337715148926,359.5492708683014,550.1263618469238,475.2990996837616,598.7616920471191,566.5601134300232,530.6569290161133,522.6262700557709,407.68444061279297,746.2454795837402,137.23,125.74,255.2,81.05,565.2406539916992,550.1496391296387,407.53222846984863,15.091014862060547,142.61741065979004
72,580.2405166625977,359.6440601348877,550.1344871520996,476.3847184181213,598.6752891540527,566.6013765335083,530.0357437133789,522.666631937027,407.2788333892822,746.244707107544,137.26,125.84,255.06,81.5,565.094690322876,550.1797943115234,406.9996147155762,14.914896011352539,143.18017959594727
73,579.8917579650879,359.78999376297,550.2229499816895,477.077693939209,598.6322593688965,566.6181135177612,530.0738525390625,523.6942827701569,406.1437511444092,746.2430334091187,137.41,125.42,254.73,80.89,564.827808380127,550.2001304626465,406.3034477233887,14.627677917480469,143.8966827392578
74,578.8580131530762,360.0174880027771,550.3011131286621,478.4941899776459,598.6332893371582,566.7835521697998,529.8848533630371,524.2581260204315,405.68907737731934,746.1198878288269,137.75,124.78,254.26,80.84,564.5211639404297,550.2184638977051,405.6152229309082,14.30270004272461,144.60324096679688
75,577.7533721923828,360.8845281600952,550.2157402038574,479.8384916782379,598.5844802856445,566.954140663147,529.1059684753418,524.2570316791534,404.7211360931397,745.9364891052246,137.93,125.1,254.19,81.55,564.1594562530518,550.2356071472168,404.8173007965088,13.923849105834961,145.418306350708
76,577.375659942627,361.7826926708221,550.2180290222168,481.0969519615173,598.3760261535645,567.0830154418945,528.900260925293,524.6493530273438,404.2433166503906,745.8329772949219,137.93,126.05,253.89,81.41,563.7549877166748,550.2250556945801,404.07875061035156,13.529932022094727,146.14630508422852
77,576.5377235412598,362.88891077041626,550.2202033996582,482.4259006977081,598.3157730102539,567.3473954200745,527.6239013671875,524.6768081188202,403.2892227172852,745.4890966415405,138.06,127.2,253.41,82.57,563.4012107849121,550.1982650756836,403.2307434082031,13.202945709228516,146.96752166748047
78,575.899829864502,363.7470352649689,550.1701927185059,482.6810431480408,597.5969123840332,567.4165964126587,527.3639488220215,525.058765411377,402.4510002136231,745.4239511489868,138.56,127.66,253.31,82.02,563.0829219818115,550.1571807861328,402.47111320495605,12.925741195678711,147.68606758117676
79,575.4541969299316,363.817298412323,550.1671600341797,482.5376844406128,597.0801544189453,567.4283766746521,526.2465476989746,525.2551996707916,401.4490413665772,745.0397086143494,139.05,128.25,252.74,82.44,562.6666088104248,550.0827713012695,401.65438270568853,12.583837509155273,148.428388595581
80,574.7759056091309,364.2677807807922,550.0103187561035,482.5025367736816,596.5492630004883,567.4366807937622,525.5208778381348,525.4318714141846,400.9229850769043,744.9846053123474,139.45,128.81,252.44,82.52,562.2401962280273,549.9285850524902,400.9269847869873,12.31161117553711,149.00160026550293
81,573.5845756530762,365.5478060245514,549.8459815979004,483.0311357975006,596.2631034851074,567.4393200874329,524.3799018859863,526.4445233345032,400.15966415405273,744.9153399467468,139.77,129.66,251.32,82.75,561.7927894592285,549.7318840026855,400.300329208374,12.060905456542969,149.43155479431152
82,573.0445289611816,365.7193922996521,549.4492721557617,483.06148767471313,596.0837173461914,567.446916103363,524.0250778198242,526.8171465396881,399.6522331237793,744.8806428909302,139.7,129.97,251.04,82.72,561.3788223266602,549.5343132019043,399.79560470581055,11.84450912475586,149.73870849609375
83,572.4092674255371,365.78022480010986,549.1866874694824,483.0150747299194,595.8003044128418,567.3802900314331,523.6810684204102,526.9050800800323,399.31772232055664,744.9045252799988,139.87,129.8,250.98,82.7,561.0392532348633,549.3594131469727,399.3324337005615,11.679840087890625,150.02697944641113
84,572.3023796081543,365.965747833252,549.1793060302734,483.41434836387634,595.5920219421387,567.3816418647766,523.216495513916,527.1879351139069,398.92541885375977,744.9071002006531,139.93,130.83,250.7,82.79,560.8294830322266,549.1968841552734,398.93385314941406,11.632598876953125,150.26303100585938
85,572.2547149658203,366.1428380012512,549.1358184814453,483.4691619873047,595.1998329162598,567.4323034286499,522.5262451171875,527.4810898303986,398.6071300506592,744.9730825424194,140.1,131.12,250.32,82.93,560.7195739746094,549.0937614440918,398.5799674987793,11.625812530517578,150.5137939453125
86,572.2995185852051,366.12960934638977,549.0333366394043,483.4586691856384,594.7684478759766,567.5716710090637,522.6908683776855,528.8004791736603,398.1667613983154,745.0565099716187,140.25,131.69,249.55,81.84,560.6878852844238,549.0243759155273,398.2305850982666,11.663509368896484,150.79379081726074
87,572.461051940918,366.1286759376526,548.9336585998535,483.4220409393311,594.2709159851074,567.6933360099792,523.5701751708984,529.3944811820984,397.8828048706055,745.0645565986633,140.38,132.8,249.62,80.41,560.6004581451416,548.8734512329102,397.8790168762207,11.727006912231445,150.99443435668945
88,572.4393081665039,366.328843832016,548.8397598266602,483.44157814979553,593.7753295898438,567.7499842643738,523.5365867614746,529.3662214279175,397.5708103179932,745.0577330589294,140.55,132.97,249.78,80.04,560.5203838348389,548.7667121887207,397.57089614868164,11.753671646118164,151.19581604003906
89,572.182731628418,366.4648640155792,548.4246826171875,483.43320965766907,593.386116027832,567.8437757492065,522.7277755737305,528.4253454208374,397.1675777435303,745.0872159004211,140.48,133.2,250.42,80.91,560.460765838623,548.7229270935059,397.3225193023682,11.737838745117188,151.40040779113764
90,571.9876670837402,367.1626675128937,548.602123260498,483.80605816841125,593.1794357299805,568.0416584014893,522.7747535705566,528.4169447422028,397.0665264129639,745.1573181152344,140.78,134.31,250.56,80.79,560.4079627990723,548.7208671569824,397.0842990875244,11.687095642089844,151.636568069458
91,571.9222640991211,367.5689899921417,548.8144111633301,484.39632654190063,593.0368423461914,568.3278608322144,522.8009033203125,528.4055185317993,396.9248771667481,745.2964282035828,141.03,135.39,250.77,80.79,560.4255237579346,548.8469924926758,396.8434352874756,11.578531265258789,152.0035572052002
92,571.9433212280273,368.3727836608887,548.9233589172363,485.1593399047852,592.9015159606934,568.7200212478638,523.1027412414551,528.4663832187653,396.6917037963867,745.3474116325378,141.09,137.61,251.03,80.57,560.5723171234131,549.0769844055176,396.57551765441895,11.495332717895508,152.50146675109863
93,571.9842910766602,369.0336692333221,549.470386505127,485.8721745014191,592.7150344848633,569.2423439025879,523.3216667175293,528.5210680961609,396.366491317749,745.437662601471,141.68,138.61,251.34,80.46,560.8196411132812,549.150993347168,396.3189525604248,11.668647766113281,152.83204078674316
94,572.5007057189941,369.4196820259094,549.5746421813965,486.3948512077332,592.5333023071289,569.4677138328552,523.5063743591309,528.5552501678467,395.8279895782471,745.4407525062561,141.57,139.49,251.68,80.24,561.0851039886475,549.1017723083496,396.0593032836914,11.983331680297852,153.0424690246582
95,574.0908622741699,369.521713256836,548.97216796875,486.348180770874,592.2999000549316,569.5918893814087,523.795223236084,528.584121465683,395.7837009429932,745.4570388793945,140.37,142.05,251.83,79.84,561.3794059753418,549.0062713623047,395.76624298095703,12.37313461303711,153.24002838134766
96,574.822998046875,370.10026574134827,548.5683059692383,486.5492820739746,592.1184539794922,569.671003818512,523.8437461853027,528.5082900524139,395.62663078308105,745.547354221344,139.64,144.24,252.08,79.72,561.6442794799805,548.722469329834,395.5036640167237,12.921810150146484,153.2188053131103
