Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
618,1158.76,451.76,1225.42,456.01,1283.49,721.41,1163.4,827.89,1208.4,616.93,1184.08,843.3,1271.29,479.74,1282.54,521.74
619,1158.54,451.61,1226.04,456.02,1284.5,721.17,1163.53,828.09,1210.21,616.96,1183.98,843.31,1271.91,479.31,1282.67,521.75
620,1158.32,450.24,1227.31,455.64,1285.39,720.82,1163.68,825.89,1210.6,616.86,1183.78,842.9,1271.82,479.17,1282.27,521.22
621,1158.38,450.12,1228.57,455.49,1285.97,720.27,1163.9,824.63,1210.84,616.74,1183.77,842.9,1272.44,479.03,1282.07,520.98
622,1159.2,446.41,1228.36,455.21,1287.24,719.74,1162.37,821.52,1211.38,616.69,1183.15,842.78,1272.27,478.92,1283.31,520.93
623,1160.82,446.24,1228.26,455.1,1287.43,719.63,1160.78,822.26,1211.56,616.62,1183.13,842.81,1272.18,478.49,1283.29,520.88
624,1161.3,445.81,1227.98,454.52,1288.06,719.17,1160.29,822.68,1211.43,616.6,1182.6,842.28,1273.72,478.64,1283.09,520.92
625,1164.95,445.79,1227.83,454.21,1288.53,719.14,1160.27,823.02,1211.41,616.48,1182.62,842.19,1274.78,478.24,1282.99,522.06
626,1166.04,445.83,1227.71,453.6,1288.95,719.22,1160.25,823.12,1211.47,616.42,1182.36,842.34,1274.98,478.37,1282.1,522.44
627,1165.85,445.77,1227.94,453.6,1289.14,719.28,1160.07,823.31,1211.87,616.43,1182.69,842.3,1275.63,478.43,1281.55,524.27
628,1166.78,445.71,1227.77,453.66,1288.93,719.38,1159.56,825.51,1211.87,616.64,1182.83,844.16,1275.54,478.47,1281.36,525.4
629,1167.29,445.44,1225.11,453.68,1288.73,719.44,1159.39,826.85,1211.82,616.68,1183.39,844.19,1275.42,478.64,1280.63,526.23
630,1167.54,444.7,1224.03,453.61,1288.62,719.88,1158.65,827.13,1211.79,616.74,1183.28,844.22,1275.43,479.31,1279.66,526.92
631,1168.52,444.65,1223.71,453.7,1288.52,720.41,1157.93,827.43,1211.61,616.76,1183.28,844.6,1275.76,481.6,1278.94,529.6
632,1168.73,444.13,1222.98,453.85,1288.54,720.53,1154.71,827.22,1211.48,616.76,1183.26,845.02,1277.07,485.15,1277.99,531.46
633,1171.07,443.08,1219.69,453.44,1286.24,720.5,1153.6,826.73,1210.01,616.72,1183.21,845.0,1277.03,487.46,1276.78,531.94
634,1171.81,443.11,1219.53,453.35,1284.37,720.63,1153.8,825.6,1209.87,616.56,1183.88,845.31,1277.44,490.62,1272.96,532.24
635,1173.53,443.14,1217.08,453.28,1283.16,720.72,1156.68,823.93,1208.88,616.15,1183.89,845.07,1276.66,493.67,1265.68,533.57
636,1173.59,443.13,1217.14,453.08,1282.22,720.92,1157.37,823.97,1208.15,615.69,1183.39,844.21,1276.49,493.87,1263.18,533.24
637,1173.49,443.01,1216.58,452.95,1282.05,721.89,1156.9,824.03,1207.58,615.62,1182.51,843.55,1275.67,496.54,1262.05,533.74
638,1174.8,443.17,1216.79,452.95,1281.42,722.25,1155.85,824.16,1207.18,615.77,1182.49,842.95,1275.55,502.02,1260.13,536.44
639,1179.08,443.06,1216.61,452.84,1281.16,723.61,1151.61,825.54,1205.43,615.77,1181.15,842.83,1276.93,500.87,1259.28,537.26
640,1178.96,443.07,1215.76,452.19,1280.05,724.54,1148.72,825.72,1205.14,615.77,1181.01,842.85,1276.98,504.93,1255.39,538.13
641,1178.7,442.77,1215.91,452.07,1277.24,725.59,1146.78,827.1,1204.9,615.67,1181.05,842.44,1276.87,510.75,1254.07,539.22
642,1182.78,442.9,1214.99,451.84,1275.1,726.9,1145.42,829.78,1204.34,615.68,1181.17,841.25,1276.47,516.43,1251.48,539.22
643,1181.89,442.94,1213.49,451.72,1272.48,727.62,1142.5,830.73,1203.84,615.68,1181.61,841.27,1280.58,516.32,1250.71,539.51
644,1181.09,442.93,1213.69,451.73,1270.89,728.98,1142.03,832.86,1203.21,615.74,1181.66,841.37,1280.62,520.47,1251.96,541.22
645,1180.74,442.86,1214.02,452.51,1264.02,729.65,1137.98,834.52,1202.75,615.78,1181.68,840.53,1282.07,527.79,1251.39,545.22
646,1180.38,442.74,1212.97,452.6,1260.03,730.23,1137.32,836.04,1201.01,615.75,1181.61,840.51,1284.91,535.74,1249.28,545.81
647,1176.64,441.89,1213.13,453.51,1256.5,730.82,1135.7,838.83,1200.35,615.76,1181.52,840.45,1284.83,543.32,1248.47,547.48
648,1175.79,441.77,1212.06,453.8,1250.68,731.41,1133.95,840.76,1199.01,615.72,1180.26,839.93,1284.67,563.06,1240.87,547.03
649,1174.55,441.63,1211.49,453.94,1249.43,732.24,1127.69,841.85,1198.95,615.68,1180.3,839.65,1287.64,577.17,1237.02,548.23
650,1173.75,441.47,1211.61,454.87,1247.19,732.33,1125.73,843.64,1197.91,615.89,1179.42,839.89,1287.13,582.77,1237.06,549.32
651,1173.91,441.33,1211.72,457.41,1245.06,733.51,1123.98,847.92,1197.4,616.66,1178.64,839.94,1291.64,591.89,1236.66,552.15
652,1173.66,440.65,1209.01,457.28,1240.02,733.73,1121.21,852.23,1194.74,616.72,1178.24,838.7,1291.26,596.3,1232.97,551.34
653,1174.96,440.14,1205.01,457.17,1236.1,734.51,1119.22,852.61,1192.34,616.69,1178.47,837.79,1284.12,601.46,1229.45,551.2
654,1175.15,440.15,1203.36,457.3,1230.49,734.38,1115.88,859.53,1187.26,616.24,1178.6,836.28,1277.23,606.53,1227.46,550.73
655,1176.64,440.36,1201.96,458.32,1227.36,734.92,1115.11,864.73,1186.32,616.19,1178.63,836.28,1274.86,614.48,1227.55,551.57
656,1177.87,441.5,1200.58,459.01,1224.59,737.45,1113.28,869.87,1186.48,616.22,1178.68,835.7,1272.89,623.36,1226.43,553.64
657,1182.9,442.62,1196.43,458.94,1220.81,738.69,1111.67,873.62,1183.58,616.21,1178.82,835.88,1268.93,633.23,1225.5,555.1
658,1184.54,444.3,1196.04,458.87,1214.82,740.96,1112.07,878.99,1181.76,616.56,1178.85,835.96,1262.07,636.53,1222.3,557.13
659,1184.67,444.78,1194.89,459.01,1211.29,742.62,1112.94,886.4,1179.75,616.58,1179.0,835.95,1256.48,641.89,1218.55,559.67
660,1185.31,444.91,1194.66,458.8,1209.68,744.03,1113.52,891.82,1179.64,616.27,1179.51,835.79,1249.46,641.87,1213.5,559.49
661,1184.88,445.21,1192.73,457.44,1206.28,745.03,1113.9,894.38,1179.04,616.0,1179.51,835.84,1243.03,642.05,1210.19,558.9
662,1187.6,446.28,1190.54,457.43,1202.5,746.77,1114.06,896.99,1175.88,615.37,1179.82,835.18,1238.84,648.45,1209.09,559.55
663,1189.74,446.71,1187.16,457.11,1198.23,749.29,1114.26,904.05,1174.93,615.18,1179.98,835.22,1231.92,653.96,1206.73,560.23
664,1188.46,447.18,1188.3,458.25,1192.32,751.7,1116.64,905.28,1174.75,616.93,1180.0,836.02,1226.82,655.43,1205.52,561.13
665,1188.29,448.34,1185.57,458.38,1187.11,751.68,1116.65,905.44,1174.94,619.56,1179.93,836.0,1220.46,657.25,1201.48,561.82
666,1187.88,449.39,1183.64,457.32,1183.02,750.91,1117.2,907.64,1173.09,619.44,1179.93,836.27,1214.47,656.18,1196.69,561.93
667,1184.98,452.11,1183.7,458.39,1177.57,750.45,1117.08,905.14,1171.44,620.84,1180.11,836.24,1214.09,655.76,1196.38,561.98
668,1183.81,451.73,1181.73,457.7,1174.54,750.44,1116.49,904.19,1171.39,622.13,1180.11,836.48,1206.14,655.95,1189.84,561.85
669,1184.4,452.6,1179.73,456.5,1172.11,750.38,1116.19,904.48,1169.86,623.71,1180.11,836.71,1199.6,654.75,1182.76,558.63
670,1185.17,453.06,1174.84,456.21,1169.73,750.21,1115.63,904.31,1167.06,624.17,1180.22,837.01,1193.44,655.31,1178.57,559.31
671,1185.21,452.83,1173.89,455.98,1166.6,750.17,1114.89,906.15,1166.16,624.51,1180.18,837.88,1190.05,656.5,1177.14,560.01
672,1185.51,452.81,1172.26,454.9,1162.81,750.13,1113.95,905.33,1166.05,625.15,1180.15,837.93,1185.38,656.42,1172.81,559.85
673,1185.61,452.95,1170.95,454.93,1159.16,750.54,1113.94,905.24,1165.79,627.32,1180.13,838.32,1179.17,659.18,1166.54,560.69
674,1188.13,453.81,1168.88,454.67,1155.12,751.34,1113.81,905.97,1165.1,628.57,1180.41,838.35,1172.55,658.28,1160.38,560.0
675,1188.92,453.79,1167.73,453.83,1151.69,751.76,1113.45,905.63,1163.14,628.97,1180.89,838.08,1167.13,657.92,1155.77,560.0
676,1188.78,453.68,1163.74,452.59,1148.11,751.87,1113.46,905.85,1162.42,630.02,1181.67,837.75,1161.84,656.71,1152.56,558.15
677,1188.73,452.99,1162.52,450.36,1144.96,752.23,1113.46,905.71,1162.31,630.38,1181.7,837.3,1157.87,654.82,1148.55,555.07
678,1189.03,452.93,1162.51,449.27,1141.42,752.48,1113.53,905.89,1161.64,630.39,1181.66,836.84,1152.36,648.86,1145.74,551.82
679,1188.95,452.64,1161.27,449.21,1140.54,752.42,1113.85,905.79,1160.62,630.4,1181.67,836.67,1148.15,644.03,1141.35,547.42
680,1188.97,452.64,1160.67,448.25,1136.53,752.62,1114.12,905.78,1159.41,630.29,1181.66,836.27,1144.82,641.17,1139.61,545.07
681,1188.92,452.61,1159.62,446.34,1135.36,752.6,1114.65,905.99,1157.81,629.89,1181.65,836.02,1140.38,637.39,1136.07,541.93
682,1189.0,452.8,1157.15,445.22,1133.65,752.58,1114.8,905.95,1156.15,629.88,1181.47,835.84,1135.73,637.14,1131.21,540.78
683,1189.18,452.78,1154.6,442.74,1133.99,752.22,1115.67,906.24,1155.76,629.82,1181.47,835.84,1128.03,636.32,1127.01,539.14
684,1189.16,453.28,1152.73,442.43,1132.97,752.09,1115.58,906.22,1154.41,629.8,1180.95,835.66,1123.02,635.54,1122.96,536.82
685,1189.67,453.54,1151.91,441.07,1131.17,751.63,1115.56,906.05,1153.68,628.72,1180.7,835.72,1119.19,633.32,1119.28,532.8
686,1190.35,453.76,1151.31,439.62,1131.02,751.02,1115.65,906.03,1152.59,628.53,1180.7,835.74,1115.68,630.37,1116.56,531.36
687,1190.63,453.94,1149.2,439.28,1130.43,749.98,1115.78,905.92,1150.84,626.57,1180.67,835.86,1110.41,623.54,1113.4,528.62
688,1190.65,452.4,1149.59,437.65,1129.16,748.41,1115.79,905.33,1149.37,623.64,1180.69,836.85,1104.33,613.99,1112.38,521.92
689,1190.76,452.01,1149.16,437.91,1128.43,747.64,1116.08,905.25,1148.97,623.05,1180.78,836.86,1099.91,612.09,1107.73,523.49
690,1191.33,452.19,1148.26,437.93,1127.54,747.1,1116.2,904.66,1147.6,622.69,1181.35,836.98,1094.64,610.73,1106.03,521.87
691,1191.59,451.57,1147.04,436.69,1127.74,746.47,1116.18,904.67,1145.29,621.53,1181.37,837.38,1092.53,608.72,1105.17,519.27
692,1191.58,451.55,1146.13,436.08,1126.31,745.95,1116.18,904.67,1144.09,619.39,1181.26,837.51,1087.96,605.65,1101.29,514.67
693,1191.56,449.92,1145.33,434.99,1125.74,745.42,1117.09,904.72,1142.51,618.43,1181.25,837.58,1082.86,603.59,1097.76,513.16
694,1191.89,449.48,1144.23,434.87,1125.05,744.38,1117.34,904.66,1139.34,617.58,1181.13,837.74,1078.34,601.47,1094.49,512.2
695,1191.91,449.54,1143.54,434.3,1123.89,743.94,1117.73,904.78,1138.42,615.09,1180.72,838.12,1074.6,598.89,1091.21,508.73
696,1192.03,449.58,1140.72,434.02,1123.06,743.88,1117.72,903.93,1136.96,614.08,1180.43,838.42,1069.3,595.43,1088.5,506.91
697,1192.72,449.61,1136.78,434.13,1122.4,743.74,1117.67,903.91,1136.22,614.11,1179.97,838.52,1065.28,594.0,1085.21,506.9
698,1192.22,449.19,1135.99,434.17,1121.38,743.58,1117.79,904.24,1135.35,614.44,1179.48,838.44,1060.63,590.61,1082.27,504.9
699,1191.73,449.22,1135.28,433.7,1120.11,743.26,1118.08,904.66,1135.09,614.21,1179.27,838.54,1057.95,588.48,1081.7,503.23
700,1190.42,448.84,1134.19,433.69,1119.58,743.05,1118.07,904.72,1134.8,614.39,1179.06,839.13,1054.04,587.34,1079.57,503.53
701,1190.22,448.64,1133.86,433.5,1118.57,743.03,1118.42,905.16,1134.35,614.48,1178.79,839.2,1050.63,584.84,1078.01,501.96
702,1189.94,448.38,1132.83,433.52,1117.94,742.51,1118.35,905.12,1133.04,614.55,1178.44,839.14,1047.91,583.51,1075.79,502.03
703,1189.96,448.54,1130.53,433.55,1116.74,742.51,1118.36,905.09,1131.73,614.57,1178.28,839.37,1043.44,582.6,1072.24,501.84
704,1190.06,448.57,1128.12,434.83,1116.14,742.44,1118.38,904.77,1130.17,615.35,1178.18,839.29,1040.49,582.06,1067.9,502.35
705,1189.82,448.65,1127.92,434.84,1115.38,742.44,1118.38,904.75,1129.96,615.47,1178.14,839.26,1038.02,581.01,1065.87,502.5
706,1190.22,449.25,1125.15,435.18,1114.74,742.26,1118.38,904.83,1128.48,616.55,1178.03,839.11,1034.44,579.82,1063.72,502.43
707,1192.32,451.52,1123.71,435.27,1113.77,742.32,1117.71,904.61,1127.36,617.82,1177.92,838.93,1033.43,579.61,1062.52,502.56
708,1192.99,452.37,1122.53,435.86,1113.62,742.49,1117.66,904.78,1125.44,618.61,1177.23,838.93,1030.52,579.05,1061.07,502.68
709,1193.2,452.7,1121.11,436.53,1113.13,742.44,1116.91,904.85,1123.97,618.48,1176.63,838.97,1029.68,578.48,1059.72,502.77
710,1193.69,453.29,1121.1,436.55,1112.82,742.3,1116.7,904.95,1122.88,618.5,1176.54,837.67,1028.19,577.82,1059.56,502.85
711,1193.65,453.83,1119.99,436.59,1111.66,742.29,1116.4,904.66,1122.31,618.92,1176.54,836.85,1026.6,576.74,1058.79,502.84
712,1193.67,453.8,1117.76,437.97,1110.29,742.22,1116.24,904.42,1122.34,618.91,1176.07,835.84,1024.86,576.7,1056.03,503.03
713,1193.8,454.76,1116.92,437.95,1109.47,742.27,1115.8,904.34,1121.82,618.9,1175.47,835.9,1023.05,576.75,1055.45,503.05
714,1193.91,454.94,1114.8,437.93,1108.61,742.32,1115.46,904.33,1120.93,619.01,1175.43,835.79,1021.28,576.97,1054.05,503.44
715,1193.89,454.96,1112.96,438.16,1108.03,742.58,1114.48,903.72,1120.21,619.02,1175.33,835.77,1019.41,577.35,1052.93,504.33
716,1193.97,455.15,1112.04,438.54,1107.58,742.79,1114.21,903.62,1119.17,619.15,1175.32,835.65,1018.23,577.8,1052.57,505.87
717,1194.44,455.17,1109.03,438.82,1106.88,742.79,1113.96,902.95,1118.76,619.2,1175.31,835.52,1017.02,578.68,1052.0,506.47
718,1194.87,455.15,1107.11,439.01,1106.73,742.74,1113.98,902.17,1118.0,619.29,1175.32,835.3,1015.81,579.69,1052.02,506.79
719,1195.37,455.35,1105.29,439.94,1106.37,742.62,1113.98,900.82,1117.28,619.32,1175.28,834.84,1015.12,580.42,1051.9,507.7
720,1195.6,455.77,1104.4,440.74,1105.66,742.72,1113.95,900.88,1116.83,620.53,1175.11,834.58,1014.03,581.39,1051.28,508.51
721,1195.7,456.26,1103.85,440.89,1104.79,742.81,1114.17,900.91,1116.54,620.74,1175.05,834.52,1012.77,584.24,1050.42,510.48
722,1196.09,456.47,1104.13,440.96,1104.14,742.92,1114.52,900.94,1115.98,621.03,1175.02,834.44,1012.11,586.61,1049.57,511.77
723,1196.28,456.72,1102.89,441.06,1103.39,743.79,1114.53,901.04,1115.66,621.5,1175.08,834.44,1011.64,590.65,1049.59,513.06
724,1196.49,456.71,1100.51,442.04,1102.79,743.86,1114.48,901.01,1115.53,621.49,1175.08,834.8,1011.11,593.16,1048.66,514.43
725,1196.66,456.56,1099.69,442.23,1102.75,743.85,1114.29,900.13,1115.34,621.46,1175.09,835.22,1011.06,595.75,1048.21,516.44
726,1197.09,456.46,1099.69,442.44,1102.43,744.04,1114.3,900.17,1114.87,621.85,1175.13,835.28,1011.26,597.2,1048.4,516.98
727,1197.34,456.43,1099.91,442.54,1102.24,744.2,1114.31,900.09,1114.4,621.98,1175.13,835.36,1011.38,598.96,1048.35,517.37
728,1197.52,456.36,1098.92,442.85,1102.04,744.41,1114.29,899.95,1113.8,622.23,1175.14,835.99,1011.46,602.21,1047.36,519.45
729,1197.56,456.35,1098.46,443.71,1101.94,744.41,1114.36,899.82,1113.26,622.49,1175.13,835.87,1011.58,604.16,1046.92,520.84
730,1197.65,456.34,1097.62,444.32,1101.75,745.0,1114.33,899.83,1113.08,622.95,1175.6,836.37,1011.67,606.12,1047.01,522.35
731,1197.67,456.31,1096.93,445.03,1101.65,745.52,1114.15,899.89,1112.53,623.09,1175.75,837.01,1011.74,608.15,1047.06,523.72
732,1197.81,456.26,1096.33,445.24,1101.4,745.65,1113.61,899.89,1111.74,623.43,1175.73,837.82,1012.24,608.61,1047.09,524.08
733,1197.82,456.24,1094.58,445.62,1100.82,745.73,1113.56,899.89,1111.33,623.46,1175.93,838.98,1013.28,612.99,1047.17,527.58
734,1197.94,456.0,1093.45,445.64,1100.51,745.73,1113.55,899.97,1110.17,623.45,1176.9,841.65,1014.75,614.9,1047.22,529.05
735,1197.94,455.89,1092.79,446.71,1100.23,745.75,1113.54,900.0,1109.3,623.67,1177.22,842.25,1015.69,618.91,1047.24,533.15
736,1197.91,455.84,1092.01,447.03,1099.66,746.07,1113.14,900.06,1108.66,623.97,1177.43,843.23,1017.07,621.1,1047.28,533.62
737,1197.62,455.84,1091.59,446.98,1099.59,746.29,1112.8,900.06,1108.26,624.09,1178.21,843.31,1019.56,621.2,1047.31,534.52
738,1197.6,455.61,1089.76,447.13,1099.12,746.55,1112.6,899.85,1107.59,624.36,1178.73,843.71,1022.8,622.26,1048.74,535.34
739,1197.58,455.49,1090.0,447.4,1098.42,746.87,1112.59,899.94,1107.4,624.78,1179.17,844.22,1025.1,624.85,1048.92,536.27
740,1197.4,455.48,1089.92,447.74,1097.85,747.45,1112.51,900.06,1107.29,625.04,1180.18,845.42,1027.05,625.6,1048.97,536.44
741,1197.36,455.17,1089.74,447.86,1097.62,748.11,1111.84,900.0,1107.11,625.39,1181.57,845.88,1029.99,626.44,1049.3,537.17
742,1197.37,455.1,1089.69,448.31,1096.96,748.98,1111.61,900.34,1106.96,625.52,1184.44,846.51,1032.34,625.97,1049.47,537.04
743,1197.36,455.08,1089.1,448.81,1096.58,749.63,1111.33,900.32,1106.69,625.76,1185.76,851.5,1034.73,626.36,1049.78,538.19
744,1197.46,455.07,1089.06,448.82,1096.23,749.73,1110.89,900.28,1106.51,625.83,1187.07,854.7,1038.5,626.27,1051.11,538.72
745,1197.84,455.07,1089.01,449.03,1096.08,749.8,1110.19,900.2,1106.19,626.09,1186.97,855.57,1040.76,626.98,1052.12,539.43
746,1198.15,455.06,1088.94,449.19,1095.79,749.87,1109.71,900.15,1105.89,626.45,1188.61,856.99,1043.12,626.24,1052.93,539.28
747,1198.19,455.14,1088.68,449.49,1095.78,749.86,1109.52,899.59,1105.33,626.51,1190.5,859.2,1044.73,626.32,1053.71,540.31
748,1198.38,455.14,1088.71,449.49,1095.35,749.88,1109.52,899.74,1105.08,626.51,1192.83,861.38,1047.1,626.26,1054.87,540.1
749,1198.55,455.15,1088.74,449.46,1094.74,749.99,1109.74,900.23,1104.48,626.7,1194.75,865.38,1049.47,626.1,1055.39,539.95
750,1198.65,455.16,1088.59,450.08,1094.3,750.46,1109.74,900.7,1104.38,627.41,1196.41,866.5,1051.53,625.98,1056.09,540.11
751,1198.66,454.98,1088.15,450.51,1093.93,750.85,1109.74,900.84,1103.99,627.74,1198.51,870.29,1053.88,626.44,1056.42,541.78
752,1198.67,454.76,1088.07,450.5,1093.37,750.97,1109.83,901.19,1103.9,627.8,1201.74,871.52,1054.72,627.3,1056.7,541.99
753,1198.81,454.73,1088.04,450.53,1092.95,751.13,1109.96,901.68,1103.91,627.87,1202.47,870.23,1055.27,627.34,1056.81,542.36
754,1199.24,454.73,1087.89,450.53,1092.71,751.13,1109.81,901.67,1103.83,628.01,1203.09,870.91,1054.5,627.41,1056.79,542.39
755,1199.42,454.75,1087.4,450.84,1092.57,751.49,1109.76,901.98,1103.75,628.19,1203.87,871.41,1054.05,627.63,1056.18,542.4
756,1199.61,454.76,1087.4,450.84,1092.59,751.37,1109.62,901.88,1103.72,628.17,1204.86,873.26,1053.55,627.34,1054.91,542.22
757,1199.79,454.78,1087.41,450.89,1092.6,751.39,1109.39,901.88,1103.68,628.18,1206.52,873.45,1053.28,626.64,1054.39,541.41
758,1200.3,454.82,1087.5,450.8,1092.6,751.38,1109.33,902.1,1103.68,628.14,1208.05,874.47,1052.42,624.86,1053.87,539.81
759,1200.55,454.83,1088.6,450.4,1092.6,751.37,1108.75,901.46,1103.82,628.09,1209.5,882.44,1051.82,623.19,1053.55,538.51
760,1201.09,454.78,1088.64,450.35,1092.61,751.33,1108.88,901.48,1103.85,627.92,1210.63,884.91,1051.21,621.83,1053.23,537.75
761,1201.53,454.73,1089.06,449.73,1092.66,751.35,1108.86,901.25,1103.82,627.68,1212.6,886.41,1050.45,620.95,1053.25,536.96
762,1202.19,454.74,1089.57,449.58,1092.83,751.39,1108.81,901.3,1104.14,627.41,1213.95,888.27,1049.7,620.68,1052.96,536.33
763,1202.84,454.74,1091.04,449.39,1093.18,751.39,1108.59,901.28,1105.25,627.31,1215.36,889.52,1049.46,619.95,1052.8,535.55
764,1203.5,454.67,1091.46,449.27,1093.9,751.05,1108.59,901.26,1105.7,627.21,1217.11,890.75,1048.26,619.52,1052.36,535.38
765,1204.43,454.67,1091.72,449.24,1093.99,751.02,1108.59,900.98,1106.11,627.2,1218.17,891.64,1047.37,619.62,1051.99,535.43
766,1204.86,454.69,1091.88,449.1,1094.06,751.02,1107.96,900.35,1106.51,627.19,1219.38,891.42,1046.5,620.12,1051.93,535.47
767,1205.62,454.71,1091.87,449.19,1094.01,751.44,1107.96,900.35,1106.67,627.24,1220.3,892.76,1045.93,621.53,1051.92,536.21
768,1206.37,454.72,1091.78,449.53,1094.01,751.48,1109.29,900.72,1106.81,627.46,1221.13,894.86,1044.92,623.74,1051.67,537.36
769,1207.3,454.64,1091.57,449.83,1093.92,751.52,1109.12,900.7,1107.24,627.44,1222.32,896.6,1044.39,625.05,1051.68,537.78
770,1208.84,454.64,1091.51,449.96,1093.54,751.97,1108.44,900.73,1107.48,627.45,1224.26,896.8,1043.85,626.11,1051.39,538.11
771,1209.78,454.3,1091.75,450.09,1093.5,751.92,1108.46,900.87,1108.26,627.45,1225.95,898.25,1043.34,626.69,1051.32,538.12
772,1211.18,454.18,1092.68,450.09,1093.51,751.93,1108.46,900.96,1108.63,627.48,1227.73,898.62,1042.59,627.89,1051.4,538.13
773,1213.39,453.83,1093.37,450.07,1093.63,751.92,1109.28,902.06,1109.33,627.52,1228.88,901.34,1041.77,628.49,1051.78,538.14
774,1214.25,453.76,1093.39,450.08,1093.62,752.42,1110.01,904.32,1109.69,627.8,1230.57,901.72,1041.3,629.25,1052.39,538.35
775,1215.56,453.53,1094.15,450.01,1093.63,752.56,1109.93,904.26,1109.79,627.8,1231.85,901.98,1040.43,629.5,1052.41,538.59
776,1216.55,453.39,1094.24,450.19,1093.63,753.01,1109.85,903.82,1110.3,627.84,1233.37,902.21,1040.4,629.93,1052.72,539.69
777,1217.75,453.28,1094.87,450.21,1093.74,753.36,1109.76,903.81,1111.13,627.85,1235.16,903.41,1040.47,630.24,1053.2,540.42
778,1219.08,452.87,1095.16,450.21,1094.34,753.39,1109.01,901.14,1111.71,627.96,1236.94,904.09,1040.49,630.39,1054.13,540.78
779,1219.89,452.56,1095.3,450.56,1094.85,753.38,1109.19,901.68,1112.86,628.05,1237.31,907.33,1040.35,630.4,1054.32,540.8
780,1220.62,452.29,1095.89,450.53,1095.14,753.43,1108.0,900.22,1113.17,628.54,1238.21,908.61,1040.12,630.57,1054.74,541.07
781,1221.34,452.27,1096.11,451.05,1095.28,753.51,1108.01,900.25,1113.4,628.74,1239.62,908.34,1040.01,631.16,1055.08,541.85
782,1222.41,452.27,1097.24,450.86,1095.45,753.95,1106.82,900.33,1113.5,628.82,1240.11,909.18,1039.94,631.25,1055.95,541.83
