Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
615,1392.6,383.92,1477.04,384.25,1448.26,754.14,1311.71,924.21,1415.0,595.8,1446.59,882.6,1465.71,588.58,1468.39,501.17
616,1392.31,384.03,1476.54,384.19,1446.06,754.08,1378.44,926.09,1415.57,596.06,1445.19,881.43,1464.83,588.82,1466.55,501.09
617,1391.63,384.08,1475.4,384.21,1445.3,753.82,1365.55,925.28,1415.93,596.32,1445.37,881.28,1465.48,588.59,1467.46,500.28
618,1391.26,384.14,1474.75,384.22,1444.93,753.9,1398.65,924.36,1415.83,596.5,1441.4,879.26,1466.14,588.53,1467.55,500.2
619,1390.54,384.59,1474.76,384.23,1444.65,753.75,1440.17,924.27,1415.98,596.44,1421.12,874.66,1466.99,588.43,1468.07,500.26
620,1389.6,385.49,1473.05,384.11,1443.82,752.71,1407.96,924.41,1415.17,596.45,1427.65,875.24,1467.89,588.35,1468.27,500.86
621,1389.72,384.82,1472.01,383.9,1442.52,751.85,1397.61,924.13,1414.48,595.93,1431.96,875.59,1468.4,588.55,1468.53,500.46
622,1389.71,384.6,1471.46,383.9,1441.98,752.0,1389.2,923.98,1414.43,595.77,1436.48,875.82,1468.93,588.49,1468.79,499.98
623,1388.9,384.87,1470.86,385.21,1441.5,752.92,1385.41,924.73,1415.57,596.88,1436.86,876.04,1472.04,591.1,1469.72,505.1
624,1388.69,384.89,1470.36,385.24,1439.95,751.38,1450.41,922.06,1415.46,596.9,1398.35,866.14,1475.15,589.99,1472.11,503.63
625,1388.76,384.7,1469.69,385.48,1439.76,751.26,1511.37,923.78,1414.32,597.49,1322.7,859.71,1479.91,589.1,1473.65,503.84
626,1388.79,384.5,1469.66,385.98,1439.55,751.8,1391.87,923.72,1415.56,598.31,1421.47,871.3,1487.24,586.65,1476.77,503.85
627,1389.23,384.11,1469.14,386.28,1439.26,752.71,1392.45,919.19,1415.44,599.35,1436.85,876.32,1489.55,584.73,1479.23,503.77
628,1389.66,384.04,1468.99,386.2,1439.09,752.06,1423.68,918.86,1414.67,599.35,1436.19,877.24,1491.4,583.86,1480.94,501.95
629,1390.01,384.02,1468.87,385.77,1438.5,751.86,1507.55,919.89,1414.51,599.38,1328.05,862.6,1494.35,583.31,1481.27,499.46
630,1391.55,383.91,1468.59,385.44,1438.39,751.89,1498.16,919.92,1414.5,599.15,1410.27,868.84,1496.62,583.79,1484.14,499.42
631,1391.62,384.24,1468.43,385.41,1437.44,752.12,1381.22,917.7,1414.57,598.93,1435.18,874.63,1501.86,585.19,1486.01,499.97
632,1392.38,384.49,1468.37,385.23,1436.72,752.64,1351.3,915.64,1414.13,599.09,1440.31,878.44,1505.54,584.5,1487.71,499.94
633,1393.8,384.49,1468.38,385.56,1435.69,753.36,1368.96,914.61,1413.33,599.34,1419.07,876.32,1508.43,584.67,1489.41,500.26
634,1394.15,384.51,1468.33,386.24,1434.91,753.88,1425.27,913.84,1413.33,599.48,1350.55,866.7,1507.95,584.67,1491.37,500.68
635,1396.88,384.45,1467.48,386.32,1432.84,754.1,1389.21,913.31,1412.4,600.61,1420.35,873.73,1509.07,586.66,1492.28,501.6
636,1396.9,384.45,1466.52,386.34,1432.07,755.39,1369.8,912.89,1412.47,602.13,1433.75,877.25,1510.94,588.41,1491.96,502.31
637,1396.78,383.69,1466.21,386.52,1431.58,755.92,1492.49,920.54,1413.59,602.1,1316.98,865.57,1515.64,589.17,1491.68,501.87
638,1396.35,383.34,1466.1,386.68,1431.77,755.9,1513.6,926.89,1413.86,602.08,1309.19,863.31,1518.56,589.09,1491.4,501.65
639,1396.28,383.29,1466.05,386.87,1431.75,755.58,1512.82,927.82,1413.85,602.17,1310.07,861.37,1521.87,589.3,1492.39,501.62
640,1396.27,384.07,1465.79,386.62,1431.72,754.92,1483.44,917.28,1413.21,602.02,1334.93,862.59,1524.11,589.98,1492.71,501.15
641,1396.54,384.86,1465.29,386.62,1431.62,754.71,1501.59,918.8,1412.88,602.7,1313.58,861.59,1526.42,590.12,1492.74,500.73
642,1396.25,385.51,1465.17,386.62,1431.59,754.55,1503.38,921.06,1412.84,602.68,1310.95,860.81,1528.77,590.1,1494.2,500.72
643,1396.27,385.55,1464.65,386.63,1431.62,754.54,1503.88,921.2,1412.81,602.91,1311.08,860.39,1529.94,588.43,1494.03,499.81
644,1395.25,385.7,1464.55,386.63,1431.65,754.57,1442.69,915.81,1412.54,603.02,1318.81,859.99,1533.02,588.41,1493.91,499.73
645,1394.74,385.68,1464.58,386.67,1431.43,755.55,1365.89,911.71,1412.48,603.01,1431.03,876.92,1534.13,588.4,1493.87,499.25
646,1394.71,385.7,1464.59,386.68,1431.45,755.76,1407.88,912.45,1412.5,602.93,1343.39,866.81,1535.31,588.39,1493.79,499.04
647,1394.7,386.11,1465.03,386.68,1431.39,755.74,1347.7,910.78,1413.07,602.28,1436.68,878.46,1537.36,588.71,1493.87,498.7
648,1396.75,386.12,1464.39,386.47,1431.4,755.73,1383.58,911.32,1411.09,601.81,1343.06,866.99,1539.04,589.5,1493.85,498.7
649,1396.72,386.89,1464.39,386.47,1431.03,756.08,1393.66,911.63,1410.35,602.17,1327.49,862.47,1541.75,591.36,1494.0,499.23
650,1396.67,387.26,1464.59,386.51,1430.87,756.09,1450.93,911.86,1410.37,602.17,1312.55,860.61,1543.02,592.67,1494.41,499.24
651,1396.66,387.45,1465.04,386.7,1430.81,756.05,1359.47,910.26,1412.52,602.18,1436.39,876.06,1543.53,592.74,1495.77,499.62
652,1396.95,387.44,1464.98,386.7,1430.53,755.76,1378.07,910.58,1412.4,602.11,1402.26,873.42,1544.01,593.3,1495.71,499.62
653,1397.04,387.31,1464.87,386.71,1430.41,755.84,1367.88,910.8,1412.39,602.14,1438.78,879.1,1544.66,593.23,1495.48,499.64
654,1397.82,387.09,1464.82,386.83,1429.99,755.5,1359.25,910.86,1412.21,602.06,1444.72,882.17,1545.21,593.35,1495.35,500.29
655,1398.89,386.87,1464.52,386.84,1429.21,755.45,1417.92,911.24,1411.7,601.96,1339.1,867.66,1545.56,593.31,1494.61,500.38
656,1398.39,387.01,1464.12,386.78,1429.17,755.0,1510.43,922.67,1411.7,601.94,1312.28,863.66,1546.04,593.28,1493.72,500.81
657,1398.34,387.0,1463.94,386.7,1429.26,753.59,1517.16,927.14,1411.44,601.87,1311.33,860.04,1546.25,592.76,1492.13,500.81
658,1399.96,386.95,1463.65,386.62,1429.26,753.41,1450.43,925.62,1410.47,601.37,1324.15,858.48,1546.22,592.76,1490.35,501.1
659,1399.97,387.3,1463.64,386.61,1429.03,752.39,1507.92,927.26,1410.82,601.21,1312.9,858.68,1546.08,592.7,1489.85,501.07
660,1400.22,387.58,1463.15,386.58,1429.91,750.73,1518.68,928.19,1410.76,601.24,1310.1,858.98,1545.5,592.21,1489.5,500.95
661,1403.33,387.46,1459.76,386.56,1430.17,749.25,1520.11,930.41,1410.76,601.24,1307.4,859.29,1545.27,592.3,1487.67,501.04
662,1403.45,387.31,1459.91,387.1,1430.24,750.25,1509.35,922.85,1410.88,602.07,1310.42,859.14,1545.17,592.93,1487.31,502.67
663,1403.67,386.88,1459.61,387.19,1430.23,750.39,1513.0,926.19,1410.81,602.01,1309.89,858.31,1543.59,592.8,1484.11,502.79
664,1403.56,386.67,1459.65,387.49,1430.5,750.39,1444.97,918.58,1411.21,601.19,1312.63,857.8,1542.09,592.44,1482.73,503.63
665,1404.95,386.63,1458.53,387.49,1431.06,750.42,1508.35,924.7,1410.97,601.84,1309.58,857.58,1540.91,592.0,1481.12,504.43
666,1405.42,385.92,1457.08,387.45,1431.62,750.22,1520.5,929.4,1410.74,601.72,1306.37,857.7,1538.8,590.9,1478.58,504.38
667,1404.94,385.87,1457.13,387.45,1431.81,750.91,1521.0,931.71,1411.98,601.63,1306.98,857.75,1536.63,590.38,1477.14,504.34
668,1404.67,385.87,1457.28,387.44,1432.1,749.97,1521.73,931.11,1412.0,600.64,1307.07,857.58,1535.16,588.28,1475.52,503.06
669,1407.21,385.7,1456.89,389.19,1432.39,749.91,1522.82,934.1,1412.0,600.87,1307.56,856.65,1535.29,588.53,1474.67,505.76
670,1407.02,385.85,1458.94,390.51,1433.27,750.05,1444.3,924.48,1413.32,602.24,1308.69,856.54,1535.42,588.32,1473.12,507.07
671,1408.07,385.63,1458.52,390.44,1433.78,750.06,1509.91,926.97,1413.16,601.91,1306.59,857.14,1535.32,586.91,1471.67,507.25
672,1407.86,385.15,1459.53,390.49,1434.01,750.07,1429.99,921.63,1413.33,601.38,1308.49,856.92,1534.98,586.74,1471.65,508.29
673,1407.56,384.95,1460.35,390.46,1434.0,750.19,1428.07,918.3,1413.9,601.29,1324.25,856.74,1534.6,584.04,1470.15,507.54
674,1407.23,384.05,1463.18,390.52,1434.51,749.63,1508.96,925.14,1415.97,600.25,1316.62,856.74,1534.67,582.7,1470.0,507.43
675,1407.12,383.7,1464.24,390.5,1434.51,749.65,1521.56,927.66,1416.04,599.7,1313.41,856.71,1532.02,580.97,1468.42,507.37
676,1405.91,384.02,1466.27,390.66,1434.97,750.05,1525.87,930.86,1416.51,599.66,1309.85,856.72,1531.05,580.85,1465.91,507.37
677,1405.27,384.52,1467.94,390.74,1436.53,750.06,1528.04,933.03,1418.22,599.51,1308.26,857.18,1531.26,577.56,1465.08,507.34
678,1402.2,385.22,1469.1,390.8,1437.26,750.06,1529.43,935.62,1418.61,599.6,1306.73,858.14,1530.98,575.89,1463.68,507.64
679,1402.14,385.26,1468.75,390.64,1437.5,750.08,1528.51,935.74,1418.5,599.63,1306.96,858.21,1525.07,569.55,1460.33,507.21
680,1401.26,385.49,1469.18,390.72,1437.57,750.08,1530.05,936.69,1419.08,599.82,1307.06,858.84,1523.59,567.63,1458.85,507.19
681,1401.3,385.03,1469.79,390.82,1438.01,750.14,1529.65,936.29,1420.44,600.34,1307.2,858.8,1519.98,565.23,1455.48,507.74
682,1401.34,385.06,1470.23,391.24,1438.65,750.63,1530.87,937.42,1421.38,600.39,1307.31,858.93,1521.09,566.43,1455.46,510.13
