Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
626,296.25,231.26,231.64,221.65,314.47,452.63,394.6,580.45,239.26,359.75,239.89,538.29,329.24,336.22,257.65,302.87
627,296.14,231.26,231.47,221.58,314.47,452.7,394.63,580.5,239.26,359.75,239.71,538.28,329.2,335.72,257.3,302.82
628,295.91,230.88,231.31,221.57,314.51,452.81,394.94,580.45,239.26,359.75,239.69,538.27,329.07,335.25,256.96,302.82
629,295.92,230.72,230.92,221.57,314.29,452.28,395.1,580.45,239.1,359.72,239.65,538.26,329.04,334.95,256.22,302.73
630,295.86,230.67,230.72,221.42,314.11,452.18,395.22,580.55,239.1,359.72,239.47,538.44,329.05,334.24,256.06,302.67
631,295.7,230.49,230.6,221.32,314.11,451.49,395.56,580.53,239.13,359.76,239.52,538.44,329.26,334.15,256.04,302.66
632,295.67,230.38,230.38,221.29,314.11,451.7,395.58,580.15,239.12,359.72,239.52,538.64,329.06,334.15,255.89,302.59
633,295.67,230.22,230.15,221.26,314.09,451.67,395.99,580.14,239.09,359.58,239.51,538.75,329.22,334.13,255.81,302.58
634,295.67,230.11,229.95,221.26,314.13,451.69,396.01,580.1,239.11,359.74,239.5,538.85,329.24,334.1,255.79,302.58
635,295.67,230.11,229.77,221.27,314.11,451.64,395.83,579.96,239.08,359.72,239.05,539.02,329.3,334.0,255.74,302.58
636,295.52,230.12,229.48,221.3,313.94,451.41,395.67,579.77,239.0,359.8,238.62,539.08,329.33,333.32,255.66,302.58
637,295.37,230.13,229.33,221.28,313.77,451.28,395.37,579.75,238.97,359.92,238.38,539.11,329.34,332.56,255.53,302.48
638,294.89,230.01,229.3,221.25,314.06,451.33,395.28,579.56,239.12,360.27,238.39,539.2,328.95,332.58,255.53,302.48
639,294.67,229.94,229.23,221.25,314.16,451.45,395.26,579.67,239.13,360.28,238.41,539.31,328.8,332.61,255.43,302.5
640,294.63,229.92,229.17,221.18,314.25,451.67,395.23,579.85,239.27,360.28,238.52,539.32,328.76,332.63,255.29,302.43
641,294.45,229.8,229.06,221.01,314.24,451.27,395.13,579.69,239.41,360.36,238.54,539.39,328.64,332.59,255.22,302.38
642,294.26,229.67,228.93,221.01,314.23,451.8,395.17,579.84,239.42,361.01,238.55,539.39,328.56,332.27,255.21,302.37
643,294.25,229.64,228.56,220.98,314.23,452.24,395.22,579.96,239.44,361.12,238.74,539.39,328.58,332.2,255.17,302.32
644,293.99,229.44,228.55,220.88,314.27,452.4,395.22,579.84,239.42,361.11,238.82,539.44,328.58,332.18,255.17,302.31
645,293.82,229.33,228.53,220.67,314.47,452.41,395.22,579.84,239.42,361.11,238.87,539.49,328.6,332.18,255.15,302.06
646,293.81,229.08,228.49,220.67,314.46,452.28,395.22,579.85,239.4,361.12,238.88,539.5,328.7,332.19,255.19,302.04
647,293.71,228.8,228.44,220.58,314.38,452.3,395.2,579.85,239.27,360.38,238.88,539.53,328.7,332.04,255.17,301.99
648,293.57,228.4,228.4,220.5,314.46,452.25,395.2,579.79,239.55,360.36,238.88,539.53,328.54,331.81,255.09,301.89
649,293.58,228.2,228.37,220.5,314.48,452.22,395.2,579.37,239.54,360.39,238.91,539.54,328.53,331.4,254.9,301.89
650,293.51,228.15,228.27,220.46,314.51,452.22,395.18,579.49,239.56,360.45,238.91,539.53,328.46,331.18,254.9,301.86
651,293.49,228.07,228.15,220.43,314.53,451.8,395.18,579.4,239.56,360.46,238.91,539.55,328.43,331.02,254.9,301.84
652,293.6,228.16,228.07,220.37,314.57,451.56,394.99,579.42,239.57,360.55,238.91,539.54,328.8,330.77,254.9,301.83
653,293.61,228.17,227.76,220.34,314.82,451.56,395.16,579.43,239.54,360.55,238.81,539.62,328.94,330.44,254.86,301.78
654,293.51,228.08,227.66,220.12,315.12,451.41,395.05,579.45,239.54,360.55,238.69,539.66,329.16,329.72,254.84,301.64
655,293.43,228.06,227.61,219.94,315.35,451.0,394.67,579.29,239.72,360.67,238.69,539.75,329.16,329.67,254.81,301.54
656,293.41,228.05,227.58,219.68,315.55,450.58,394.62,578.97,239.81,360.71,238.47,539.77,329.14,329.59,254.7,301.3
657,293.29,227.93,227.57,219.53,315.54,450.15,394.18,578.44,239.87,360.6,238.35,539.77,329.17,329.47,254.54,301.26
658,293.07,227.86,227.6,219.33,315.82,450.11,394.19,578.16,239.94,360.62,238.26,539.8,329.16,329.55,254.52,301.18
659,293.07,227.87,227.59,219.25,315.83,450.1,394.19,578.12,239.88,360.45,238.27,539.88,329.2,329.4,254.51,301.09
660,293.07,227.9,227.58,219.06,315.83,450.08,394.18,578.09,239.67,360.16,238.26,539.9,329.2,329.36,254.47,301.02
661,293.07,227.9,227.57,219.03,315.82,450.31,394.18,578.28,239.58,360.0,238.25,540.0,329.27,329.18,254.35,301.0
662,293.07,228.05,227.52,219.02,315.71,451.15,394.18,578.38,239.54,359.97,238.16,540.04,329.55,329.21,254.35,301.0
663,293.06,228.35,227.36,218.93,315.61,451.16,394.15,578.69,239.55,360.09,238.16,540.04,329.55,329.09,254.32,300.86
664,293.04,228.51,227.21,218.79,315.61,451.14,393.98,578.87,239.61,360.15,238.15,539.91,329.53,329.09,254.3,300.63
665,293.04,228.67,227.14,218.69,315.63,451.14,393.98,579.74,239.6,360.15,238.11,539.95,329.62,329.08,254.29,300.56
666,292.93,228.7,227.12,218.64,315.63,451.04,393.98,580.09,239.67,360.56,238.09,539.93,329.56,329.06,254.29,300.48
667,292.9,228.7,227.01,218.64,315.55,450.68,393.97,580.53,239.67,360.48,238.15,539.94,329.63,328.88,254.27,300.48
668,292.9,228.5,226.98,218.64,315.48,450.64,393.84,580.52,239.74,360.5,238.25,539.94,329.44,328.9,254.27,300.48
669,292.9,228.33,226.89,218.63,315.49,450.84,393.82,580.57,239.92,360.5,238.18,540.14,329.55,328.86,254.22,300.49
670,292.91,228.32,226.87,218.62,315.5,450.92,393.79,580.59,240.17,360.57,238.21,540.27,329.58,328.86,254.22,300.51
671,292.97,228.32,226.87,218.62,315.41,451.03,393.79,580.61,240.18,360.64,238.16,540.31,329.65,328.77,254.25,300.49
672,293.08,228.23,226.86,218.6,315.39,451.12,394.01,580.61,240.24,360.77,238.25,540.32,329.47,328.51,254.11,300.45
673,293.14,228.21,226.86,218.61,315.15,451.1,393.93,580.74,240.25,360.78,238.21,540.33,329.47,328.38,254.08,300.43
674,293.05,227.98,226.85,218.59,315.32,451.1,394.08,580.77,240.37,360.76,237.98,540.55,329.14,328.36,254.08,300.36
675,293.04,228.0,226.85,218.59,315.31,450.28,394.07,580.77,240.38,360.64,237.7,540.65,329.24,328.39,254.07,300.32
676,293.04,228.05,226.78,218.56,315.32,450.28,394.07,580.89,240.36,360.62,237.67,540.83,328.97,328.35,254.05,300.02
677,293.03,228.04,226.78,218.55,315.19,450.21,394.02,580.91,240.36,360.54,237.6,540.84,329.29,328.28,254.09,300.0
678,293.03,228.12,226.75,218.51,315.32,450.23,394.03,580.92,240.29,360.35,237.6,540.86,329.55,328.27,254.07,299.97
679,293.02,228.12,226.73,218.41,315.37,450.56,394.03,580.95,240.28,360.2,237.6,540.89,329.69,328.3,253.99,299.73
680,292.97,228.12,226.66,218.32,315.41,450.56,393.93,580.86,240.19,359.74,237.55,541.02,329.64,328.16,253.65,299.51
681,292.98,228.32,226.59,218.16,315.46,450.56,393.92,580.94,240.02,359.62,237.37,541.13,329.73,328.09,253.58,299.21
682,292.98,228.61,226.45,218.0,315.46,450.54,393.91,580.94,239.93,359.54,237.26,541.11,329.9,328.07,253.49,299.02
683,292.99,228.85,226.16,217.93,315.31,449.98,393.72,580.34,239.93,359.58,237.16,541.11,329.9,328.04,253.29,298.9
684,292.99,228.87,225.99,217.93,314.77,449.99,393.39,580.41,239.9,359.56,237.16,540.98,329.88,327.89,253.29,298.81
685,292.96,228.93,225.91,217.92,313.99,449.99,393.42,580.51,239.89,359.25,237.16,540.73,329.88,327.64,253.29,298.8
686,292.87,228.95,225.91,217.87,314.03,450.01,393.57,580.63,239.94,359.25,237.17,540.71,329.98,327.6,253.34,298.8
687,292.85,228.97,225.89,217.87,314.09,450.0,394.05,580.63,239.9,359.27,237.15,540.7,330.24,327.59,253.38,298.81
688,292.89,229.03,225.87,217.86,314.63,449.91,394.07,580.62,239.93,359.89,237.15,540.72,330.64,327.6,253.46,298.82
689,292.88,229.2,225.85,217.8,314.65,449.91,394.07,580.71,239.97,359.89,237.08,540.72,330.69,327.6,253.47,298.8
690,292.86,229.19,225.84,217.8,314.78,449.89,394.06,580.68,240.06,359.95,237.04,540.73,330.85,327.58,253.5,298.8
691,292.82,229.2,225.83,217.8,314.84,449.89,394.06,580.7,239.89,359.94,237.0,540.73,331.01,327.58,253.72,298.87
692,292.73,229.19,225.83,217.81,314.98,449.89,394.07,580.8,239.88,359.96,237.01,540.72,331.2,327.57,253.81,298.87
693,292.72,229.22,225.83,217.8,314.99,449.81,394.07,580.83,239.92,359.87,237.01,540.69,331.19,327.56,253.81,298.85
694,292.74,229.21,225.83,217.8,315.19,449.6,393.93,580.84,239.98,359.96,237.01,540.6,331.21,327.57,253.81,298.83
695,292.84,229.21,225.8,217.79,315.22,449.57,393.94,580.87,239.93,359.96,237.01,540.62,331.2,327.56,253.8,298.82
696,292.92,229.06,225.8,217.81,315.09,449.66,393.95,580.86,240.14,359.96,237.09,540.62,331.26,327.53,253.8,298.88
697,292.92,229.01,225.8,217.81,315.1,449.71,393.96,580.86,240.19,359.91,237.19,540.61,331.27,327.53,253.79,298.9
698,292.91,229.09,225.79,217.84,314.63,449.82,393.98,581.08,240.23,359.86,237.17,540.61,331.35,327.48,253.76,298.9
699,292.88,229.14,225.79,217.84,314.64,449.89,393.98,581.49,240.31,359.81,237.12,540.59,331.41,327.49,253.72,298.9
700,292.88,229.16,225.78,217.83,315.27,450.66,394.09,581.61,240.56,359.78,237.08,540.64,331.63,327.43,253.66,298.89
701,292.98,229.14,225.78,217.83,315.29,450.68,394.09,581.66,240.6,359.83,237.06,540.64,331.61,327.22,253.63,298.9
702,293.02,229.0,225.78,217.82,315.3,450.67,394.11,581.64,240.62,359.81,237.08,540.59,331.56,326.99,253.64,298.85
703,293.05,228.77,225.72,217.9,315.34,450.71,394.2,581.66,240.42,359.86,237.14,540.63,331.51,326.87,253.66,298.82
704,293.04,228.69,225.7,217.94,315.46,450.56,394.39,581.66,240.37,360.14,237.21,540.67,331.51,326.88,253.69,298.73
705,292.92,228.4,225.7,217.95,315.51,450.22,394.39,581.7,240.36,360.56,237.29,540.68,331.5,326.89,253.7,298.69
706,292.9,228.39,225.66,217.92,315.49,449.8,394.44,581.69,240.34,360.57,237.29,540.68,331.52,326.89,253.69,298.62
707,292.67,228.34,225.59,217.89,315.79,450.16,394.71,581.92,240.44,360.64,237.39,540.67,331.7,326.9,253.71,298.64
708,292.51,228.33,225.58,217.87,315.84,450.17,394.8,581.98,240.42,360.67,237.51,540.4,331.97,326.91,253.76,298.64
709,292.5,228.33,225.56,217.84,315.82,450.0,394.92,582.04,240.41,360.52,237.51,540.37,332.19,326.9,253.76,298.65
710,292.5,228.4,225.55,217.81,315.79,450.25,394.93,582.08,240.41,360.5,237.49,540.27,332.42,326.81,253.76,298.65
711,292.54,228.39,225.55,217.8,315.78,450.33,395.14,582.2,240.37,360.5,237.51,540.23,332.44,326.68,253.75,298.62
712,292.57,228.42,225.56,217.73,315.9,450.11,395.17,582.14,240.41,360.41,237.51,540.22,332.54,326.49,253.8,298.52
713,292.57,228.71,225.61,217.62,315.94,449.77,395.19,582.11,240.41,360.28,237.54,540.21,332.54,326.43,253.84,298.44
714,292.57,228.78,225.63,217.6,316.05,449.4,395.21,582.03,240.41,360.27,237.57,540.17,332.55,326.38,253.92,298.44
715,292.64,228.79,225.63,217.61,316.03,449.05,395.24,582.05,240.53,360.27,237.57,540.17,332.52,326.17,253.91,298.44
716,292.61,228.79,225.63,217.57,316.33,449.34,395.36,582.05,240.78,360.29,237.72,540.12,332.25,326.17,253.91,298.31
717,292.53,228.77,225.62,217.57,316.71,449.94,395.43,582.06,240.91,360.29,238.07,540.11,332.03,326.08,253.88,298.32
718,292.45,228.7,225.62,217.59,316.78,449.94,395.46,582.15,241.1,360.3,238.1,540.03,331.96,326.1,253.89,298.29
719,292.4,228.69,225.59,217.61,316.84,449.94,395.62,582.25,241.09,360.3,238.29,539.93,331.92,326.08,253.87,298.29
720,292.38,228.69,225.6,217.61,316.88,450.03,395.63,582.25,241.28,360.19,238.28,539.94,331.9,325.97,253.87,298.28
721,292.32,228.64,225.6,217.65,316.87,450.19,395.63,582.27,241.35,360.18,238.35,539.94,331.49,325.77,253.85,298.29
722,292.34,228.64,225.52,217.66,316.74,450.19,395.66,582.27,241.35,360.14,238.41,539.93,331.4,325.64,253.82,298.29
723,292.3,228.64,225.52,217.62,316.69,450.06,395.59,582.25,241.35,360.1,238.35,540.01,331.42,325.59,253.81,298.26
724,292.27,228.74,225.53,217.62,316.61,450.07,395.61,582.12,241.33,360.09,238.34,540.06,331.42,325.41,253.77,298.23
725,292.05,228.84,225.56,217.63,316.58,450.26,395.79,582.13,241.43,360.05,238.34,540.06,331.4,325.33,253.84,298.17
726,292.02,228.92,225.55,217.63,316.89,450.4,396.1,582.13,241.57,360.25,238.45,540.08,331.41,325.3,253.87,298.17
727,292.04,229.03,225.55,217.66,317.01,450.33,396.15,582.05,241.66,360.3,238.45,540.09,331.58,325.29,253.92,298.23
728,292.06,229.02,225.57,217.66,317.58,450.71,396.15,582.05,242.3,360.35,238.33,540.14,331.53,325.29,253.97,298.22
729,292.12,229.02,225.57,217.66,317.58,450.52,396.09,582.01,242.37,360.3,238.3,540.24,331.54,325.38,253.97,298.22
730,292.25,229.01,225.54,217.65,317.58,450.52,396.35,582.14,242.36,360.28,238.28,540.34,331.54,325.39,253.97,298.21
731,292.32,229.03,225.53,217.65,317.58,450.46,396.35,582.13,242.05,359.93,238.23,540.45,331.59,325.38,254.0,298.21
732,292.35,229.08,225.53,217.66,317.58,450.48,396.53,582.13,242.04,359.91,238.23,540.46,331.65,325.46,254.01,298.24
733,292.36,229.13,225.52,217.69,317.7,450.48,396.53,581.46,242.05,359.95,238.22,540.5,331.63,325.5,254.01,298.18
734,292.42,229.13,225.52,217.68,317.81,450.4,396.56,581.47,241.95,359.96,238.22,540.51,331.63,325.42,254.01,298.18
735,292.48,229.13,225.52,217.71,317.85,450.4,396.84,581.51,241.9,360.06,238.23,540.52,331.63,325.35,254.13,298.19
736,292.48,228.95,225.52,217.74,317.94,450.36,396.81,581.53,241.85,360.12,238.23,540.53,331.66,325.35,254.31,298.2
737,292.48,228.94,225.51,217.76,317.97,450.52,396.82,581.54,241.63,360.12,238.22,540.59,331.66,325.28,254.48,298.25
738,292.49,228.77,225.51,217.79,317.93,450.44,396.89,581.68,241.45,360.15,238.21,540.59,331.72,325.28,254.48,298.25
739,292.48,228.68,225.48,217.85,317.99,450.65,396.91,582.18,241.39,360.13,238.21,540.58,331.71,325.13,254.42,298.25
740,292.44,228.52,225.47,217.98,317.99,450.65,396.91,582.42,241.38,360.14,238.2,540.63,331.63,324.97,254.42,298.26
741,292.24,228.53,225.48,217.93,318.01,450.64,397.02,582.51,241.26,360.0,238.19,540.69,331.48,324.92,254.38,298.26
742,292.16,228.37,225.47,217.93,318.01,450.73,397.09,582.56,241.22,359.9,238.2,540.69,331.46,324.84,254.38,298.22
743,292.07,228.39,225.45,217.93,317.82,450.6,397.16,582.58,241.2,359.76,238.14,540.8,331.46,324.79,254.36,298.14
744,291.86,228.43,225.45,218.09,317.82,450.88,397.2,582.68,241.19,359.81,238.13,540.9,331.47,324.79,254.36,298.05
745,291.88,228.45,225.46,218.13,317.82,450.89,397.32,582.76,241.2,359.88,238.12,540.98,331.59,324.76,254.36,297.99
746,291.96,228.55,225.46,218.26,317.8,450.89,397.32,582.74,241.24,359.88,238.18,540.96,331.8,324.75,254.37,298.01
747,292.02,228.65,225.46,218.29,317.94,450.85,397.27,582.75,241.42,359.99,238.22,540.97,331.87,324.79,254.37,298.0
748,292.11,228.69,225.48,218.57,318.2,450.99,397.26,582.72,241.73,360.21,238.23,540.99,331.87,324.84,254.4,298.01
749,292.12,228.77,225.5,218.86,318.2,450.98,397.24,582.71,241.73,360.21,238.23,541.01,332.04,324.98,254.44,298.16
750,292.14,229.02,225.51,219.0,318.22,451.02,397.24,582.71,241.78,360.22,238.23,541.02,332.53,325.1,254.51,298.18
751,292.25,229.31,225.53,219.04,318.21,451.03,397.15,582.72,241.8,360.21,238.23,541.03,332.8,325.22,254.55,298.2
752,292.22,229.31,225.64,219.12,318.11,451.05,397.15,582.71,242.04,360.32,238.12,541.12,332.78,325.23,254.59,298.4
753,292.22,229.44,225.66,219.11,317.92,451.1,397.15,582.72,242.04,360.24,238.11,541.12,332.73,325.21,254.62,298.48
754,292.28,229.43,225.81,219.14,317.99,451.22,396.81,582.1,242.1,360.2,238.09,541.11,332.71,325.46,254.78,298.57
755,292.29,229.49,225.82,219.14,318.04,451.61,396.6,582.03,242.15,360.2,238.09,541.1,332.62,325.91,254.83,298.59
756,292.29,229.48,225.82,219.12,317.92,451.47,396.29,581.51,242.14,360.02,238.08,541.06,332.1,325.94,254.82,298.64
757,292.23,229.5,225.85,219.14,318.18,451.49,396.36,581.51,242.14,360.17,238.08,541.07,332.0,325.94,254.82,298.74
758,292.22,229.6,225.87,219.1,318.39,451.5,396.53,581.51,242.24,360.74,238.15,541.08,331.67,325.94,254.77,298.74
759,292.12,229.6,225.88,219.1,318.4,451.34,396.54,581.47,242.36,360.76,238.14,541.18,331.06,325.79,254.67,298.73
760,292.11,229.68,225.88,219.11,318.39,451.55,396.73,581.64,242.55,360.77,238.05,541.25,330.85,325.79,254.64,298.74
761,292.12,229.71,225.87,219.14,318.38,451.63,396.71,581.83,242.45,360.77,238.02,541.26,330.71,325.83,254.66,298.75
762,292.09,229.79,225.89,219.14,318.38,451.63,396.69,581.85,242.35,360.72,237.97,541.26,330.37,325.78,254.58,298.72
763,291.78,229.75,225.9,219.15,318.39,451.71,396.82,582.0,242.34,360.65,237.96,541.29,330.11,325.73,254.49,298.77
764,291.45,229.65,225.93,219.15,318.39,451.75,396.87,582.0,242.39,360.65,237.95,541.33,329.97,325.65,254.35,298.78
765,291.31,229.66,225.93,219.14,318.37,451.81,397.21,582.01,242.26,360.33,237.91,541.37,329.91,325.63,254.24,298.76
766,291.05,229.64,225.93,219.14,318.36,451.81,397.18,582.03,242.27,360.48,237.89,541.38,330.0,325.62,254.08,298.76
767,290.99,229.58,225.93,219.15,318.11,451.76,397.14,581.94,242.19,360.33,237.89,541.37,329.96,325.61,253.89,298.75
768,291.04,229.59,225.84,219.12,318.13,452.05,397.15,581.85,242.29,360.35,237.89,541.39,329.9,325.67,253.72,298.65
769,291.03,229.56,225.82,219.12,318.11,452.07,397.17,581.86,242.26,360.27,237.87,541.4,329.85,325.65,253.58,298.64
770,291.0,229.56,225.79,219.11,318.11,452.07,397.23,581.9,241.97,360.08,237.87,541.43,329.76,325.64,253.51,298.64
771,291.0,229.55,225.73,219.08,318.12,451.87,397.25,581.9,241.95,360.06,237.86,541.51,329.63,325.6,253.41,298.64
772,291.0,229.56,225.64,219.07,318.15,451.3,397.25,581.97,241.78,360.06,237.88,541.52,329.58,325.6,253.32,298.65
773,291.01,229.56,225.59,219.04,318.16,451.04,397.26,581.9,241.66,360.06,237.88,541.54,329.58,325.55,253.29,298.66
774,291.04,229.57,225.52,219.04,318.11,450.93,397.15,582.08,241.64,359.85,237.88,541.53,329.56,325.55,253.23,298.65
775,291.18,229.65,225.48,219.05,317.95,450.93,396.93,582.09,241.57,359.71,237.97,541.52,329.58,325.62,253.25,298.59
776,291.25,229.69,225.47,219.03,317.96,450.93,396.89,582.14,241.59,359.74,237.97,541.53,329.59,326.2,253.23,298.52
777,291.25,229.71,225.47,219.04,317.77,450.76,396.56,582.12,241.58,359.75,238.13,541.54,329.61,326.31,253.22,298.47
778,291.27,229.73,225.43,219.03,317.76,450.8,396.53,582.13,241.56,360.0,238.18,541.52,329.61,326.41,253.22,298.46
779,291.26,229.6,225.41,219.04,317.73,451.26,396.37,582.13,241.56,359.97,238.32,541.51,329.38,326.51,253.29,298.39
780,291.2,229.6,225.4,219.07,317.4,451.21,396.15,582.13,241.56,359.61,238.32,541.52,329.3,326.54,253.4,298.34
781,291.19,229.52,225.37,219.09,317.49,451.16,396.1,582.11,241.58,359.61,238.41,541.56,329.3,326.7,253.42,298.39
782,291.18,229.47,225.35,219.12,317.5,450.8,395.91,582.04,241.46,359.61,238.41,541.6,329.3,326.74,253.36,298.42
783,291.31,229.56,225.32,219.12,317.59,451.34,395.91,582.05,241.51,359.85,238.33,541.79,329.14,326.79,253.33,298.41
784,291.33,229.56,225.34,219.14,317.94,451.47,395.86,582.05,241.53,360.12,238.32,541.9,329.16,326.83,253.27,298.54
785,291.37,229.56,225.37,219.15,318.12,451.54,395.77,582.12,241.54,360.04,238.23,541.97,329.16,326.79,253.11,298.63
786,291.38,229.56,225.37,219.16,318.16,451.72,395.42,582.12,241.54,359.92,238.21,541.97,329.17,326.78,252.92,298.68
787,291.35,229.6,225.24,219.18,318.29,452.13,395.28,582.25,241.54,359.92,238.22,542.01,329.39,326.78,252.92,298.75
788,291.38,229.74,225.17,219.21,318.29,452.13,395.3,582.51,241.55,359.98,238.22,542.01,329.46,326.74,252.81,298.79
789,291.35,229.83,225.14,219.26,318.32,452.4,395.32,582.54,241.63,360.21,238.31,541.96,329.47,326.74,252.78,298.83
790,291.36,229.85,225.12,219.24,318.32,452.22,394.85,582.77,241.78,360.31,238.39,541.95,329.43,326.81,252.64,298.79
791,291.35,229.84,225.08,219.23,318.53,452.27,394.85,583.03,241.81,360.34,238.48,541.81,329.41,326.83,252.37,298.75
792,291.25,229.8,225.05,219.23,318.5,452.3,394.78,583.07,241.81,360.44,238.68,541.61,329.43,326.84,252.33,298.73
793,291.16,229.73,224.97,219.25,318.26,452.31,394.71,583.13,241.81,360.72,238.72,541.46,329.43,326.82,252.33,298.71
794,291.01,229.71,224.82,219.26,318.02,452.25,394.83,583.16,241.68,360.69,238.84,541.37,329.42,326.92,252.29,298.73
795,290.92,229.69,224.61,219.29,317.95,452.17,394.91,583.16,241.48,359.99,238.85,541.27,329.35,326.98,252.26,298.84
796,290.86,229.73,224.51,219.27,317.81,452.3,394.88,583.16,241.46,359.48,238.85,541.19,329.03,326.97,252.24,298.84
797,290.79,229.71,224.43,219.26,317.69,452.24,394.87,583.16,241.44,358.96,238.79,541.08,328.35,327.21,252.19,298.81
798,290.63,229.74,224.34,219.23,317.57,452.09,394.9,583.21,241.33,358.86,238.64,541.07,328.25,327.37,252.17,298.81
799,290.41,229.73,224.33,219.23,317.67,452.14,394.96,583.21,241.33,358.92,238.44,541.07,328.31,327.76,252.31,298.83
800,290.02,229.7,224.35,219.22,317.98,452.17,394.8,583.22,241.33,358.92,238.45,541.07,328.32,327.75,252.34,298.84
801,289.82,229.69,224.35,219.23,317.98,452.23,394.47,583.23,241.33,358.71,238.45,541.07,328.32,327.76,252.34,298.88
802,289.78,229.68,224.34,219.26,317.96,452.07,393.55,583.01,241.24,358.71,238.5,541.07,328.33,327.75,252.28,299.0
803,289.74,229.67,224.34,219.28,317.77,451.88,393.2,582.97,241.04,358.43,238.46,541.07,328.4,327.76,252.3,299.05
804,289.62,229.63,224.33,219.28,317.8,451.85,392.71,582.65,241.05,358.45,238.48,541.04,328.4,327.94,252.3,299.01
805,289.34,229.54,224.25,219.28,317.52,451.81,392.53,582.51,241.15,358.5,238.47,541.0,328.74,328.02,252.3,299.04
806,288.86,229.49,224.24,219.29,317.6,451.85,392.54,582.52,241.27,358.67,238.53,541.01,328.87,328.02,252.3,299.02
807,288.77,229.48,224.19,219.41,317.53,451.53,392.56,582.51,241.26,359.01,238.54,541.0,328.87,328.2,252.3,299.05
808,288.74,229.35,224.19,219.45,317.49,451.31,392.55,582.41,241.46,359.32,238.54,540.99,328.82,328.27,252.31,299.08
809,288.57,229.23,224.28,219.47,317.5,451.27,392.56,582.38,241.47,359.33,238.52,541.04,328.81,328.29,252.26,299.19
810,288.56,229.12,224.29,219.66,317.6,451.57,392.75,582.4,241.53,359.43,238.47,541.12,328.85,328.33,252.28,299.41
811,288.5,229.07,224.29,219.81,317.6,451.73,392.92,582.44,241.53,359.44,238.46,541.24,328.86,328.32,252.28,299.48
812,288.6,229.16,224.21,219.8,317.54,451.72,392.96,582.32,241.51,359.43,238.45,541.25,328.61,328.34,252.0,299.43
813,288.6,229.17,223.98,220.06,317.38,451.72,393.04,582.34,241.61,359.53,238.39,541.31,328.5,328.19,251.91,299.43
814,288.66,229.29,223.79,220.47,316.5,451.37,393.4,582.92,241.6,359.58,238.41,541.3,328.5,328.18,251.91,299.46
815,288.67,229.34,223.56,220.63,316.57,451.75,393.4,583.47,241.62,359.69,238.38,541.24,328.54,328.13,251.91,299.57
816,288.73,229.53,223.31,220.86,315.92,451.47,393.41,583.61,241.4,359.69,238.36,541.11,328.51,328.13,251.9,299.62
817,288.74,229.5,223.15,221.03,315.51,451.36,393.42,583.75,241.2,359.67,238.36,541.1,328.45,328.14,251.87,299.62
818,288.74,229.59,223.1,221.05,315.02,450.77,393.39,583.78,241.05,359.52,238.25,541.11,328.45,328.14,251.85,299.6
819,288.68,229.59,223.06,221.09,315.04,450.73,393.56,583.94,241.01,359.52,238.17,541.23,328.47,328.16,251.8,299.61
820,288.56,229.61,222.98,221.15,315.05,450.77,393.29,583.84,240.76,359.23,238.07,541.23,328.58,328.21,251.75,299.63
821,288.42,229.65,222.82,221.15,315.09,451.52,393.03,583.73,240.76,359.47,238.06,541.23,328.56,328.13,251.67,299.62
822,288.4,229.68,222.74,221.15,315.01,451.45,392.96,583.66,240.78,359.74,238.05,541.17,328.56,328.0,251.62,299.63
823,288.35,229.72,222.69,221.16,315.06,451.01,392.78,583.6,240.81,360.07,238.1,541.07,328.54,328.04,251.62,299.64
824,288.26,229.71,222.54,221.23,315.07,451.04,392.77,582.98,240.85,360.22,238.1,540.77,328.42,328.04,251.61,299.67
825,288.24,229.85,222.28,221.29,315.08,451.02,392.73,582.89,240.87,360.29,238.04,540.69,328.23,327.96,251.6,299.68
826,288.21,230.02,222.2,221.5,315.01,450.97,392.72,582.42,240.83,360.22,238.02,540.66,328.11,327.93,251.6,299.72
827,288.1,230.12,222.16,221.56,315.05,451.1,392.67,582.21,240.95,360.24,238.02,540.65,328.11,327.72,251.58,299.76
828,287.99,230.14,222.15,221.57,315.38,451.07,392.62,581.41,241.15,360.23,238.02,540.64,328.19,327.5,251.53,299.8
829,287.87,230.31,222.12,221.57,315.52,451.28,392.74,581.45,241.21,360.24,238.17,540.63,328.18,327.33,251.52,299.83
830,287.87,230.53,221.97,221.57,315.43,451.33,392.72,581.44,241.19,360.34,238.32,540.63,328.17,327.12,251.51,299.83
831,287.88,230.61,221.93,221.64,315.59,451.31,392.64,581.57,241.2,360.6,238.55,540.55,328.11,327.07,251.46,299.84
832,287.85,230.67,221.93,221.65,315.63,451.64,392.48,581.57,241.24,360.62,238.65,540.51,328.01,327.19,251.36,299.85
833,287.67,230.66,221.89,221.65,315.66,452.09,392.5,581.71,241.28,360.62,238.67,540.5,327.98,327.19,251.29,299.82
834,287.67,230.68,221.86,221.65,315.65,452.33,392.49,581.73,241.28,360.61,238.76,540.44,327.93,327.2,251.2,299.79
