Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
601,1109.58,333.29,1038.11,330.17,1067.28,590.39,1103.98,724.99,1061.75,473.08,1152.35,685.42,1060.03,486.83,1044.48,414.54
602,1109.74,333.27,1038.11,330.22,1067.26,590.63,1103.92,724.99,1061.84,473.99,1152.75,685.2,1059.47,487.4,1044.07,414.73
603,1109.76,333.24,1038.05,330.22,1067.24,590.8,1103.91,724.97,1061.93,474.25,1153.2,685.09,1059.38,487.71,1043.73,414.81
604,1109.79,333.24,1038.01,330.03,1067.23,590.93,1103.88,724.94,1062.17,474.37,1153.65,685.09,1059.26,487.63,1042.94,414.84
605,1109.85,333.32,1038.01,329.9,1067.24,590.98,1103.83,724.9,1062.35,474.38,1153.87,685.04,1059.02,487.37,1042.21,414.8
606,1109.91,333.36,1038.04,329.48,1067.29,591.01,1103.82,724.87,1062.76,474.4,1153.98,684.91,1057.88,486.56,1041.28,414.21
607,1110.07,333.4,1038.25,329.47,1067.32,591.03,1103.84,724.86,1063.1,474.56,1154.18,684.72,1057.18,486.14,1040.56,414.18
608,1110.15,333.38,1038.91,329.41,1067.47,590.96,1104.2,724.61,1063.24,474.62,1154.26,684.65,1055.83,485.77,1039.93,414.14
609,1110.22,333.26,1039.53,329.41,1067.65,590.83,1104.99,724.32,1063.42,474.68,1154.27,684.53,1054.79,485.76,1038.97,414.45
610,1110.31,333.19,1039.93,329.41,1067.87,590.81,1105.31,724.07,1063.49,474.69,1154.28,684.45,1054.01,485.81,1038.61,414.67
611,1110.33,333.03,1040.43,329.43,1068.22,590.78,1105.82,723.89,1063.72,474.66,1154.31,684.45,1053.41,485.8,1038.64,414.81
612,1110.42,332.85,1040.94,329.42,1068.73,590.48,1106.48,723.82,1063.75,474.21,1154.33,684.45,1052.29,485.42,1038.12,414.81
613,1110.42,332.48,1041.6,329.42,1069.16,590.14,1106.55,723.8,1063.74,473.94,1154.35,684.43,1050.9,484.84,1037.38,414.79
614,1110.41,332.25,1042.21,329.17,1069.6,589.35,1106.55,723.78,1063.73,473.09,1154.41,684.42,1048.44,483.85,1036.56,414.4
615,1110.44,332.22,1042.48,328.98,1069.9,589.21,1106.53,723.78,1063.72,472.94,1154.45,684.42,1045.89,483.07,1035.79,413.81
616,1110.45,332.1,1042.78,328.45,1070.09,589.09,1106.52,723.78,1063.87,472.63,1154.53,684.42,1043.46,481.96,1034.84,412.93
617,1110.43,332.02,1042.97,328.3,1070.32,588.88,1106.51,723.78,1063.93,472.31,1154.6,684.42,1041.71,481.53,1033.78,412.59
618,1110.43,331.88,1043.17,328.3,1070.57,588.78,1106.56,723.78,1063.96,472.13,1154.66,684.43,1040.33,480.89,1032.86,412.28
619,1110.42,331.72,1043.17,328.49,1070.87,588.52,1106.56,723.75,1063.98,471.97,1154.74,684.43,1039.37,480.57,1032.42,412.09
620,1110.42,331.63,1043.16,328.74,1071.09,588.27,1106.55,723.71,1063.98,471.81,1154.87,684.44,1039.01,480.62,1031.78,412.08
621,1110.6,331.63,1043.13,329.19,1071.31,588.13,1106.54,723.68,1063.95,471.53,1155.05,684.44,1038.38,480.68,1031.31,412.05
622,1110.8,331.7,1043.12,329.22,1071.54,588.06,1106.55,723.66,1063.85,471.27,1155.23,684.44,1037.74,480.79,1031.09,411.9
623,1110.97,331.69,1043.38,328.94,1071.76,587.97,1106.61,723.6,1063.81,470.79,1155.37,684.42,1036.52,480.79,1030.96,411.07
624,1111.37,331.69,1043.42,328.58,1071.87,587.97,1106.54,723.64,1063.8,470.68,1155.51,684.27,1035.6,481.05,1030.71,410.77
625,1111.95,331.8,1043.42,328.37,1071.91,588.13,1106.52,723.69,1063.66,470.64,1155.64,684.16,1034.85,481.05,1030.59,410.28
626,1112.35,331.75,1043.5,328.29,1072.0,588.18,1106.51,723.75,1063.47,470.31,1155.71,684.09,1033.94,480.71,1030.43,409.92
627,1112.95,331.68,1043.5,328.29,1072.01,588.64,1106.14,723.75,1063.2,470.3,1155.73,684.04,1032.9,480.23,1030.33,409.45
628,1113.05,331.48,1043.6,328.01,1072.05,588.65,1105.77,723.71,1063.07,470.12,1155.78,684.07,1032.25,479.95,1030.24,408.8
629,1113.1,331.32,1043.77,328.01,1072.05,588.54,1104.73,723.58,1063.03,469.98,1155.83,684.09,1031.73,479.82,1030.2,408.54
630,1113.12,330.79,1044.23,327.52,1072.04,588.5,1103.88,723.44,1062.97,469.82,1155.88,684.1,1031.14,479.79,1030.1,408.2
631,1113.12,329.99,1044.93,326.98,1072.01,588.48,1103.66,723.34,1062.94,469.79,1155.96,684.11,1030.34,479.73,1030.03,407.95
632,1113.12,329.31,1045.78,326.0,1072.01,588.43,1103.4,723.24,1062.87,469.6,1156.09,684.11,1029.65,479.4,1030.02,406.97
633,1113.17,329.07,1046.42,325.49,1072.0,588.27,1102.75,723.13,1062.83,469.5,1156.12,684.08,1029.07,479.21,1030.0,406.26
634,1113.25,328.89,1046.46,325.5,1072.02,588.23,1102.05,723.07,1062.74,469.45,1156.12,683.93,1028.61,479.22,1029.99,406.28
635,1113.28,328.75,1046.71,325.53,1072.02,588.24,1101.71,723.06,1062.76,469.67,1156.14,683.9,1028.35,479.22,1029.99,406.28
636,1113.3,328.66,1047.03,325.56,1072.01,588.26,1101.58,723.06,1062.93,469.7,1156.17,683.91,1028.22,479.23,1030.0,406.29
637,1113.25,328.21,1047.95,325.55,1072.01,588.33,1101.6,723.08,1063.12,469.77,1156.24,683.98,1028.08,479.23,1030.0,406.23
638,1113.25,327.75,1048.85,325.52,1072.01,588.28,1101.62,723.08,1063.38,469.7,1156.29,684.03,1028.0,479.23,1030.04,406.06
639,1113.25,327.29,1049.96,325.07,1072.02,588.24,1101.64,723.02,1063.49,469.65,1156.43,684.08,1027.92,479.22,1030.35,405.88
640,1113.26,327.04,1050.54,324.68,1072.07,588.24,1101.65,722.87,1063.61,469.65,1156.81,684.16,1027.89,479.28,1030.71,405.82
641,1113.55,327.05,1050.64,324.7,1072.1,588.25,1101.64,722.69,1063.64,469.86,1157.24,684.4,1027.92,479.35,1031.17,405.84
642,1113.87,327.06,1050.75,324.71,1072.12,588.25,1101.57,722.63,1063.64,469.93,1157.45,684.65,1027.97,479.39,1031.62,405.91
643,1114.25,327.05,1050.99,324.98,1072.13,588.29,1101.35,722.6,1063.64,470.1,1157.56,684.79,1028.21,479.4,1032.03,406.0
644,1114.76,327.03,1051.31,325.12,1072.17,588.24,1100.96,722.61,1063.73,470.13,1157.67,684.9,1028.38,479.39,1032.53,406.01
645,1115.2,327.03,1051.78,325.13,1072.18,588.24,1100.78,722.66,1063.86,470.3,1157.8,685.24,1028.91,479.34,1033.13,405.94
646,1115.46,327.03,1052.42,325.12,1072.17,588.32,1100.74,722.69,1064.13,470.42,1157.92,685.52,1029.8,478.96,1033.79,405.66
647,1116.07,327.05,1052.48,325.12,1072.18,588.37,1100.79,722.61,1064.58,470.43,1158.06,685.74,1030.69,478.88,1034.31,405.55
648,1116.38,327.21,1052.69,325.19,1072.19,588.36,1100.83,722.51,1064.85,470.42,1158.24,685.9,1031.55,479.16,1034.7,405.68
649,1116.83,327.25,1052.74,325.19,1072.2,588.32,1100.85,722.47,1065.02,470.12,1158.39,685.99,1032.27,479.22,1035.23,405.68
650,1117.5,327.29,1052.77,325.31,1072.23,588.33,1100.73,722.56,1065.12,470.12,1158.55,686.15,1033.02,479.28,1035.77,405.75
651,1118.22,327.29,1052.91,325.54,1072.3,588.33,1100.7,722.74,1065.26,470.05,1158.66,686.33,1033.84,479.46,1036.31,405.91
652,1119.07,327.35,1053.31,325.5,1072.41,588.31,1100.65,722.93,1065.31,469.84,1158.69,686.58,1034.38,479.36,1036.97,405.58
653,1119.59,327.92,1053.56,325.91,1072.46,588.26,1100.65,722.98,1065.48,470.45,1158.7,686.76,1035.7,478.6,1037.69,405.55
654,1120.32,328.55,1053.73,326.35,1072.51,588.22,1100.63,723.14,1065.88,470.78,1158.78,687.1,1037.25,478.07,1038.14,405.55
655,1120.67,328.97,1054.02,326.4,1072.63,588.14,1100.64,723.39,1066.29,470.76,1158.85,687.67,1038.9,476.94,1038.59,405.37
656,1121.49,329.3,1054.19,326.39,1072.84,588.14,1100.78,723.72,1066.94,470.76,1158.86,687.94,1041.43,475.63,1039.11,405.17
657,1122.42,329.45,1054.52,326.37,1073.07,588.12,1101.03,723.82,1067.84,470.07,1158.91,688.27,1043.58,475.05,1039.87,404.93
658,1123.39,329.98,1054.52,326.5,1073.31,588.04,1101.03,723.88,1068.28,469.9,1158.93,688.47,1045.87,475.32,1040.13,406.05
659,1124.26,330.15,1054.65,326.48,1073.52,588.04,1101.01,723.95,1068.67,469.78,1158.99,688.56,1047.86,475.27,1040.74,406.35
660,1124.48,330.34,1054.77,326.53,1073.74,588.05,1100.82,724.04,1069.27,469.58,1159.01,688.67,1049.39,474.99,1041.27,406.49
661,1124.44,330.63,1055.65,326.49,1073.94,588.12,1100.77,724.15,1069.72,469.55,1159.03,688.88,1051.0,474.76,1041.98,406.48
662,1124.37,330.71,1056.96,326.16,1074.16,588.21,1100.81,724.24,1070.12,469.41,1159.11,689.15,1051.9,474.64,1042.29,406.38
663,1124.31,330.77,1057.91,325.97,1074.39,588.29,1100.85,724.51,1070.45,468.56,1159.23,689.49,1053.54,474.67,1042.5,406.39
664,1124.41,330.77,1058.94,325.54,1074.63,588.34,1100.65,724.75,1070.57,467.2,1159.25,689.67,1055.21,474.93,1043.03,406.38
665,1124.43,330.76,1060.22,324.1,1074.73,588.47,1100.67,724.86,1070.76,467.17,1159.3,689.74,1056.26,474.96,1043.02,406.38
666,1124.89,330.77,1060.58,323.86,1074.8,588.99,1100.16,724.87,1071.06,467.19,1159.42,689.87,1057.3,475.11,1043.01,406.38
667,1125.03,330.7,1061.03,323.33,1074.87,589.36,1099.95,724.97,1071.12,467.08,1159.77,690.17,1058.6,475.75,1043.23,406.61
668,1125.07,330.69,1061.49,323.1,1074.89,589.41,1098.43,725.03,1071.54,467.06,1159.91,690.19,1059.91,475.9,1043.46,406.65
669,1125.01,330.69,1061.86,323.11,1074.9,589.44,1097.45,725.03,1072.11,467.02,1159.91,690.31,1061.09,475.91,1043.54,406.93
670,1125.05,330.68,1062.13,323.84,1074.96,589.44,1097.27,725.04,1072.54,467.05,1159.92,690.37,1062.13,476.1,1043.84,408.09
671,1125.54,330.9,1062.27,324.75,1075.04,589.44,1097.33,725.05,1073.0,467.19,1159.92,690.38,1063.74,476.48,1044.89,409.25
672,1126.16,331.12,1062.46,325.31,1075.17,589.4,1097.37,725.0,1073.32,468.01,1159.91,690.39,1065.15,476.65,1046.23,410.04
673,1126.95,331.34,1062.52,325.9,1075.32,589.1,1097.4,724.97,1073.42,468.03,1159.91,690.42,1066.53,476.66,1047.18,410.67
674,1127.58,331.45,1062.62,326.48,1075.52,589.04,1097.42,724.98,1073.83,468.14,1159.86,690.46,1069.9,477.81,1048.61,411.33
675,1128.16,331.69,1062.82,327.02,1075.76,588.86,1097.45,725.0,1074.27,468.39,1159.75,690.51,1072.74,478.74,1050.15,412.13
676,1128.7,331.79,1063.19,327.39,1076.02,588.73,1097.7,725.02,1074.35,468.39,1159.73,690.51,1075.16,479.36,1052.84,412.83
677,1130.15,331.78,1063.82,327.45,1076.17,588.69,1097.74,724.99,1074.43,468.42,1159.79,690.51,1076.72,479.37,1054.13,413.02
678,1131.47,331.85,1064.13,327.53,1076.54,588.32,1098.01,724.99,1074.68,468.43,1160.15,690.57,1077.43,479.35,1054.19,413.09
679,1132.45,331.88,1064.47,327.52,1076.86,588.06,1098.46,724.99,1074.92,468.43,1160.33,690.59,1078.64,479.33,1054.84,413.02
680,1133.58,331.93,1065.01,327.52,1077.28,587.65,1098.68,725.03,1075.08,468.4,1160.47,690.6,1079.74,479.34,1055.27,412.76
681,1134.18,332.11,1065.98,327.51,1077.43,587.61,1098.69,725.05,1075.25,468.34,1160.91,690.47,1081.1,479.42,1056.42,412.03
682,1135.41,332.13,1066.84,327.59,1077.58,587.59,1098.71,725.05,1075.62,468.33,1161.33,690.1,1082.31,479.44,1057.36,411.62
683,1136.92,332.17,1067.65,327.65,1077.9,587.56,1098.78,725.05,1076.54,468.44,1161.65,689.53,1083.1,479.44,1057.9,411.42
684,1137.4,332.18,1068.6,327.68,1078.11,587.53,1098.83,725.05,1077.97,468.57,1161.88,688.93,1084.76,479.5,1058.65,411.22
685,1137.62,332.09,1069.33,327.83,1078.22,587.43,1098.93,725.05,1078.87,468.71,1162.18,688.29,1087.1,479.87,1060.16,411.22
686,1137.72,332.08,1069.97,328.04,1078.33,587.49,1099.53,725.08,1080.16,469.11,1162.49,687.9,1089.14,480.18,1061.72,411.2
687,1138.4,332.06,1070.84,328.19,1078.54,587.72,1099.46,725.26,1081.28,469.57,1162.53,687.38,1089.78,480.34,1062.91,411.12
688,1139.61,332.08,1071.52,328.34,1078.91,587.83,1099.43,725.28,1081.89,469.94,1162.57,686.53,1090.7,480.41,1063.99,411.08
689,1140.22,332.04,1072.64,328.41,1079.29,587.83,1099.5,725.28,1082.53,470.38,1162.82,686.3,1091.03,480.38,1064.67,410.98
690,1141.25,331.88,1073.65,328.59,1079.76,587.79,1099.55,725.29,1083.04,470.69,1163.01,686.04,1092.24,480.46,1065.79,411.13
691,1142.03,332.03,1074.91,328.58,1080.34,587.72,1099.55,725.3,1083.99,471.07,1163.01,685.49,1093.39,480.47,1066.67,410.99
692,1142.86,331.94,1075.49,328.73,1080.97,587.68,1099.71,725.22,1084.95,471.55,1163.11,684.92,1093.78,480.47,1067.73,410.99
693,1144.31,331.94,1076.08,329.29,1081.47,587.64,1099.94,725.2,1085.91,472.22,1163.48,684.56,1094.63,480.48,1068.86,410.99
694,1145.47,331.96,1076.91,329.84,1081.86,587.65,1100.13,725.24,1086.63,472.49,1163.8,684.15,1095.08,480.61,1070.13,411.16
695,1145.94,331.65,1078.03,330.09,1082.49,587.62,1100.74,725.32,1088.26,473.0,1164.08,683.82,1096.28,480.86,1071.78,411.29
696,1146.14,331.65,1079.68,330.19,1083.05,587.62,1100.91,725.36,1089.5,473.45,1164.46,683.04,1098.26,481.28,1073.51,411.46
697,1146.75,331.57,1081.09,331.07,1083.5,587.62,1100.9,725.36,1090.41,473.87,1165.01,682.56,1098.9,481.52,1074.92,411.99
698,1148.21,331.44,1082.43,331.11,1083.84,587.66,1100.96,725.43,1091.21,473.92,1165.68,681.7,1099.37,481.63,1076.09,412.09
699,1149.27,330.87,1083.31,331.59,1084.07,587.66,1101.16,725.66,1092.18,473.99,1166.19,681.04,1100.07,481.87,1077.09,412.31
700,1150.24,330.22,1084.31,331.94,1084.43,587.71,1101.3,725.79,1093.25,474.35,1166.48,680.65,1101.02,481.92,1077.86,412.59
701,1150.81,329.64,1085.2,332.1,1084.96,587.88,1101.31,725.81,1094.3,474.51,1166.92,680.4,1101.71,481.94,1079.2,412.67
702,1151.45,329.45,1086.93,332.36,1085.53,587.94,1101.39,725.84,1095.52,474.82,1167.47,679.9,1102.8,482.19,1080.46,412.86
703,1153.63,329.67,1092.75,332.26,1087.23,588.02,1101.44,725.5,1099.09,475.54,1168.95,678.72,1104.4,482.2,1082.62,412.84
704,1156.53,329.53,1094.42,332.25,1089.95,587.71,1102.52,724.54,1101.47,475.52,1170.77,676.8,1105.82,482.07,1084.55,412.73
705,1157.21,329.54,1096.8,332.24,1091.39,587.58,1102.52,724.18,1104.03,475.5,1171.65,676.35,1108.06,482.21,1086.27,412.73
706,1157.87,329.63,1097.4,332.23,1091.35,587.55,1102.51,722.87,1104.62,475.49,1171.59,675.62,1108.4,481.67,1087.1,412.46
707,1159.31,329.64,1097.83,332.3,1092.03,587.21,1102.51,722.21,1105.11,475.41,1171.49,674.97,1108.89,481.15,1088.1,412.08
708,1159.66,329.56,1099.03,332.25,1093.0,586.79,1102.9,721.84,1106.63,474.95,1171.39,674.64,1109.94,480.9,1089.38,411.6
709,1160.72,329.77,1099.82,332.23,1094.0,586.3,1102.83,721.92,1107.66,474.73,1171.32,674.27,1110.29,480.88,1090.58,411.38
710,1161.87,329.76,1101.38,332.1,1094.75,586.32,1102.82,721.96,1109.36,474.72,1171.15,674.11,1110.94,480.77,1091.76,411.26
711,1162.73,330.06,1102.26,332.09,1095.43,586.82,1102.9,722.51,1110.28,474.79,1170.93,674.44,1111.2,481.07,1093.16,411.25
712,1163.1,331.18,1104.7,332.04,1096.76,587.18,1102.9,724.32,1111.25,475.11,1170.35,676.36,1111.54,481.75,1094.43,411.47
713,1163.54,331.68,1106.89,332.18,1098.1,587.72,1103.03,725.82,1112.68,476.71,1169.45,679.21,1111.68,483.28,1095.6,412.43
714,1163.85,332.86,1109.61,332.73,1099.2,588.98,1103.33,727.41,1114.69,478.37,1168.34,680.67,1111.93,484.12,1096.84,413.12
