Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
101,783.9407730102539,360.865216255188,858.3479690551758,327.5814378261566,924.8910140991212,280.9763073921204,825.2077102661133,502.2518563270569,1047.788543701172,598.8997006416321,169.09,78.53,242.66,242.69,783.4790382385254,825.3481979370117,825.3481979370117,-41.86915969848633,0.0
102,786.2025833129883,358.57131600379944,855.2837562561035,319.1823363304138,923.6450386047364,269.2201852798462,830.9002876281738,501.2089490890503,1053.0936813354492,603.4658718109131,173.53,75.59,244.59,249.84,786.2756996154785,831.2572975158691,831.2572975158691,-44.981597900390625,0.0
103,789.1926383972168,357.89156913757324,854.6800804138184,314.3888318538666,907.5562477111816,264.7933655977249,837.5506210327148,501.2789869308472,1058.0584716796875,611.039228439331,170.43,74.28,246.31,246.63,789.3892822265625,837.1492652893066,837.1492652893066,-47.75998306274414,0.0
104,792.0683097839355,358.42798948287964,849.0764236450195,313.1181728839874,894.6987533569336,259.5641201734543,842.9028511047363,501.3385319709778,1063.1221389770508,618.2107043266296,168.9,73.61,249.31,247.26,792.5066070556641,843.1056289672852,843.1056289672852,-50.599021911621094,0.0
105,795.542106628418,359.13766980171204,839.4194412231445,314.8478436470032,885.0850868225098,255.529380440712,849.1848564147949,501.670857667923,1067.4742126464844,622.7863383293152,172.86,73.03,249.64,248.75,795.8869285583496,849.0251884460449,849.0251884460449,-53.13825988769531,0.0
106,799.5273971557617,361.3736665248871,827.8859710693359,317.7953553199768,873.5091590881348,251.89117848873136,854.9895286560059,502.2738718986511,1071.5837860107422,630.4189825057983,178.36,73.73,251.66,251.07,799.8465957641602,854.856330871582,854.856330871582,-55.009735107421875,0.0
107,803.104190826416,366.0905992984772,821.5186500549316,317.5893294811249,864.539737701416,247.34938859939572,860.4980850219727,504.0292274951935,1072.9195404052734,635.9703826904297,169.3,75.98,250.06,256.71,804.0489692687988,860.6576385498047,860.6576385498047,-56.60866928100586,0.0
108,808.9909744262695,367.4961197376251,818.0265426635742,308.08616638183594,856.3986396789551,243.10408473014832,866.7063331604004,506.25054717063904,1073.5869598388672,642.07848072052,158.09,76.36,247.48,263.35,808.5177612304688,866.240364074707,866.240364074707,-57.72260284423828,0.0
109,813.0801773071289,368.85133266448975,812.6546287536621,301.4342129230499,849.1072654724121,236.3298386335373,871.9093894958496,509.6810817718506,1075.309181213379,648.4247589111328,150.39,76.7,246.21,274.3,813.1374893188477,871.8535194396973,871.8535194396973,-58.71603012084961,0.0
110,817.8860664367676,369.82391238212585,805.3611373901367,300.5712604522705,837.8765487670898,236.19636118412015,877.0984840393066,512.1431887149811,1075.8697128295898,653.7849068641663,142.95,76.63,244.07,278.72,818.0554161071777,877.587890625,877.587890625,-59.532474517822266,0.0
111,822.6260375976562,372.3748219013214,799.6668434143066,301.1092257499695,829.2251014709473,234.09157276153564,883.055305480957,515.1027703285217,1077.6545333862305,658.6781573295593,138.34,76.83,241.83,286.12,822.4698486328125,883.1537475585938,883.1537475585938,-60.68389892578125,0.0
112,827.6938247680664,376.8731439113617,793.8680648803711,304.89181637763977,818.3776473999023,236.26169979572296,889.1699409484863,517.2226703166962,1079.8212432861328,665.0298428535461,135.18,77.58,241.24,289.74,826.9358825683594,889.1272888183594,889.1272888183594,-62.19140625,0.0
113,831.0631370544434,377.7123427391052,790.294075012207,307.4693441390991,808.4757614135742,237.821586728096,894.5356178283691,518.6230409145355,1080.3271865844729,669.7077012062073,135.24,75.98,239.47,293.69,831.4305267333984,895.2307891845703,895.2307891845703,-63.800262451171875,0.0
114,835.4103469848633,380.5641639232636,787.9072952270508,314.63698983192444,798.6150741577148,242.3183476924896,901.7770957946776,521.846262216568,1079.5148849487305,676.9473481178284,135.8,75.3,235.9,297.96,835.5248107910156,901.2428855895996,901.2428855895996,-65.71807479858398,0.0
115,840.3592872619629,383.278226852417,786.2286186218262,325.11517882347107,788.1634712219238,242.8239494562149,907.6159858703612,524.4371473789215,1078.7150573730469,681.2592458724976,135.71,75.16,232.09,305.9,839.5197601318359,907.4671440124512,907.4671440124512,-67.94738388061523,0.0
116,843.0974578857422,384.2762017250061,782.4102973937988,336.63817405700684,778.601188659668,255.26025295257568,913.1157875061036,526.394602060318,1077.5850677490234,682.9319787025452,130.81,73.75,227.06,302.67,843.8119697570801,913.7412872314453,913.7412872314453,-69.92931747436523,0.0
117,847.668571472168,386.5873539447784,780.6286239624023,345.15121579170227,765.4479789733887,269.6479117870331,920.291233062744,529.2042911052704,1076.846809387207,685.1752495765686,133.09,73.34,220.99,302.23,848.4877052307129,919.4320220947266,919.4320220947266,-70.94431686401367,0.0
118,852.5241851806641,390.2656602859497,782.4713516235352,357.9213416576385,754.533805847168,291.38896465301514,925.9063339233398,532.1618127822876,1077.048568725586,685.7322692871094,137.56,74.67,215.47,295.53,853.178295135498,924.8918952941895,924.8918952941895,-71.7136001586914,0.0
119,858.7890243530273,394.8626983165741,785.3637313842773,371.24822974205017,748.9974403381348,311.2145662307739,930.230770111084,534.6847522258759,1077.2252655029297,685.1589632034302,139.03,76.98,210.36,287.72,858.0393218994141,929.8424835205078,929.8424835205078,-71.80316162109375,0.0
120,863.8122367858887,398.9122438430786,786.8701171875,381.726096868515,743.5024452209473,326.2596344947815,934.9153518676758,537.5999164581299,1077.129249572754,684.8275709152222,140.61,78.23,204.7,285.14,862.4980773925781,933.648193359375,933.648193359375,-71.15011596679688,0.0
121,867.4025917053223,401.4754164218903,792.5748252868652,392.9548108577728,740.8636093139648,350.3390371799469,937.8687286376952,538.337824344635,1077.092514038086,685.6958341598511,147.0,78.18,202.73,272.31,866.5138320922852,936.7127380371094,936.7127380371094,-70.19890594482422,0.0
122,869.9623489379883,403.3998477458954,795.5709457397461,406.198046207428,738.6007690429688,371.2161076068878,939.31978225708,539.1554582118988,1077.2664642333984,686.5738821029663,146.29,79.0,201.89,261.71,870.0049209594727,939.5164833068848,939.5164833068848,-69.51156234741211,0.0
123,872.6029586791992,405.5230951309204,796.5616607666016,417.5786805152893,734.4743728637695,388.080518245697,941.2290573120116,539.8020529747009,1077.1786880493164,686.9386839866638,145.58,79.44,200.33,256.45,872.8153839111328,941.6810417175293,941.6810417175293,-68.86565780639648,0.0
124,876.2444686889648,407.0267844200134,804.4461250305176,429.0251040458679,738.0892753601074,411.32439136505127,944.2494964599608,540.3466486930847,1077.158660888672,687.7865409851074,148.03,80.1,198.5,243.21,875.4669456481934,943.487434387207,943.487434387207,-68.02048873901367,0.0
125,877.8645515441895,409.7369849681854,810.4486656188965,442.90019273757935,743.1826400756836,435.06712317466736,945.7381439208984,540.3561758995056,1077.0841598510742,689.004864692688,147.16,80.81,198.36,228.29,877.8906898498535,945.3279190063477,945.3279190063477,-67.43722915649414,0.0
126,880.660400390625,412.6751947402954,819.4376564025879,455.41414618492126,743.9259910583496,463.5154902935028,946.900691986084,539.9683284759521,1077.0513153076172,689.9372434616089,151.21,81.95,198.57,216.9,880.4164123535156,947.1090888977051,947.1090888977051,-66.69267654418945,0.0
127,882.0810699462891,415.3341221809387,828.6554718017578,466.7462432384491,753.4450721740723,484.479786157608,948.5222053527832,539.7770440578461,1076.9709777832031,690.3074526786804,149.37,82.44,197.89,202.76,882.927806854248,948.6718597412109,948.6718597412109,-65.74405288696289,0.0
128,885.2315711975098,416.2629282474518,842.5082015991211,477.846919298172,776.1867713928223,510.4351150989533,950.1349067687988,539.5811891555786,1076.7309951782229,691.3455963134766,150.92,83.35,197.63,176.37,885.5429420471191,950.3278999328613,950.3278999328613,-64.78495788574219,0.0
129,888.801441192627,417.7076518535614,850.938549041748,482.70721077919006,796.1260986328125,529.5891773700714,952.0633506774902,539.0785646438599,1075.9216690063477,691.9081521034241,160.76,85.52,196.72,156.23,888.0563621520996,952.0969505310059,952.0969505310059,-64.04058837890625,0.0
130,890.9402275085449,418.6625289916992,863.5519981384277,488.35578203201294,820.8449935913086,541.0792136192322,954.0183448791504,538.2876133918762,1075.2917861938477,692.97687292099,162.45,86.5,196.56,133.2,890.4936447143555,953.5648727416992,953.5648727416992,-63.07122802734375,0.0
131,893.2275009155273,420.1769685745239,876.866512298584,496.6644072532654,845.3003883361816,549.82177734375,955.7459449768066,537.3120081424713,1074.5487213134766,693.3468890190125,161.37,87.93,196.11,111.15,892.6669235229492,954.7458572387695,954.7458572387695,-62.07893371582031,0.0
132,894.2674827575684,420.389142036438,890.5982780456543,500.5198359489441,864.3114280700684,561.2403273582458,955.86181640625,537.2633743286133,1074.0401458740234,693.5956263542175,159.21,88.42,195.97,94.64,894.413761138916,955.7752304077148,955.7752304077148,-61.36146926879883,0.0
133,896.0979652404785,420.0364744663239,902.8754425048828,497.77793169021606,887.9703140258789,563.4511542320251,956.0398292541504,536.5145874023438,1073.0559539794922,693.3364605903625,162.23,89.02,195.67,73.21,896.0337524414062,957.4682121276855,957.4682121276855,-61.4344596862793,0.0
134,897.5356292724609,420.7223045825958,911.7201805114746,495.9454894065857,916.4335441589355,565.4219341278076,957.2102165222168,535.9370648860931,1072.2936630249023,693.3928513526917,173.2,89.0,195.03,50.32,897.4950256347656,958.9962844848633,958.9962844848633,-61.501258850097656,0.0
135,899.0401840209961,421.40623569488525,919.8506927490234,494.8286175727844,936.797103881836,563.1566476821899,962.483253479004,535.1201069355011,1071.9245910644531,693.3575105667114,178.1,87.37,192.4,38.02,899.130672454834,960.4093780517578,960.4093780517578,-61.27870559692383,0.0
136,900.5338668823242,422.0636451244354,924.403953552246,494.7739970684052,956.6003036499023,556.605212688446,963.3863067626952,535.0985097885132,1071.5827560424805,693.649377822876,170.67,87.89,191.95,22.55,900.7722587585449,962.0267601013184,962.0267601013184,-61.25450134277344,0.0
137,902.4457168579102,422.3071682453156,927.0094871520996,494.64563727378845,975.4655456542968,547.1670341491699,962.9272842407228,535.9182035923004,1071.3701248168943,693.744649887085,156.06,88.97,191.49,16.84,902.5402908325195,963.8155975341797,963.8155975341797,-61.275306701660156,0.0
138,904.3058967590332,421.9181299209595,929.2192840576172,493.5306966304779,992.1429061889648,544.7589039802551,964.1267395019532,535.9255421161652,1070.712547302246,693.7872004508972,148.33,89.84,190.48,29.38,904.3579902648926,964.5514984130859,964.5514984130859,-60.19350814819336,0.0
139,906.375789642334,421.17037296295166,932.574405670166,491.82838439941406,1004.838752746582,519.6251356601715,966.1544036865234,535.4585480690002,1070.3193283081057,694.0748834609985,131.38,91.06,189.76,41.8,906.0388641357422,965.0506439208984,965.0506439208984,-59.01177978515625,0.0
140,908.1286811828612,417.6438581943512,933.7078285217284,491.3571095466614,1005.4159927368164,503.0426466464996,966.1627578735352,532.7403008937836,1069.987678527832,694.8219966888428,118.39,90.37,192.48,49.22,907.6880035400391,965.6406326293945,965.6406326293945,-57.95262908935547,0.0
141,908.9382362365724,415.34252285957336,937.0075035095216,488.34429144859314,1008.658447265625,487.5073778629303,965.8820343017578,532.0405983924866,1069.7630310058594,695.3464436531067,110.36,89.53,193.55,61.75,909.1445503234863,965.946647644043,965.946647644043,-56.80209732055664,0.0
142,910.6914138793944,415.47863960266113,942.2181129455566,484.1411197185517,1016.9561004638672,475.6527650356293,965.8772277832032,531.7069852352142,1069.6638107299805,695.7039713859558,108.18,90.39,194.08,75.84,910.4486045837402,966.0171203613281,966.0171203613281,-55.56851577758789,0.0
143,911.5886306762696,415.5523145198822,947.9068565368652,480.20268201828,1019.1291046142578,463.59074234962463,965.6568145751952,529.8584496974945,1069.5914840698242,695.8906531333923,106.2,90.89,195.88,85.15,911.5922698974609,966.3125839233398,966.3125839233398,-54.720314025878906,0.0
144,912.8960609436036,415.404417514801,954.9406242370604,474.6540498733521,1024.4732666015625,456.59503698349,966.5067672729492,528.0195379257202,1069.6010971069336,696.1958456039429,110.8,91.66,197.26,91.99,912.7679786682129,966.8677825927734,966.8677825927734,-54.09980392456055,0.0
145,913.8470077514648,415.11271119117737,959.4121742248536,468.38350653648376,1025.7102584838867,449.39250111579895,967.6400756835938,527.3810541629791,1069.6197509765625,696.9708323478699,114.56,92.0,197.89,97.23,913.9265327453613,967.7117614746094,967.7117614746094,-53.78522872924805,0.0
146,914.816780090332,413.2016050815582,963.8193511962892,461.9867277145386,1026.2384033203125,441.98352098464966,968.6580276489258,526.3889050483704,1069.9560928344729,697.753221988678,117.36,91.54,199.07,102.18,915.1755981445312,968.8255462646484,968.8255462646484,-53.64994812011719,0.0
147,916.4841842651368,410.6083381175995,968.9512252807616,457.2867894172669,1028.4553527832031,435.1978969573975,970.0971221923828,526.2361478805542,1070.1149368286133,699.3232154846191,117.98,90.98,199.91,108.14,916.3597526550293,969.9882659912109,969.9882659912109,-53.62851333618164,0.0
148,917.8339576721193,409.3729555606842,974.5409774780272,451.3431644439697,1031.791877746582,425.8030414581299,971.2257385253906,526.3349604606628,1070.584487915039,700.6234216690063,119.45,90.95,200.62,117.37,917.6181106567383,971.2655868530273,971.2655868530273,-53.64747619628906,0.0
149,918.8168334960938,407.7057266235352,976.6900634765624,446.47530913352966,1035.6906509399414,415.8813893795013,972.3203659057616,526.5372848510742,1070.8209228515625,702.4307584762573,118.77,90.26,201.6,127.52,919.0983352661133,972.7717437744141,972.7717437744141,-53.67340850830078,0.0
150,920.1387977600098,406.0421347618103,982.2922897338868,441.2323200702667,1046.396713256836,405.7627236843109,974.0266799926758,526.6812229156494,1070.987663269043,704.4142842292786,121.53,89.22,202.46,140.92,920.5864906311035,974.1580581665039,974.1580581665039,-53.57156753540039,0.0
151,922.217903137207,404.6613013744354,987.0691680908204,436.57309770584106,1049.080696105957,400.00149965286255,976.1888122558594,526.7223572731018,1071.1279678344729,706.1519050598145,123.27,88.31,203.0,146.19,922.2997741699219,975.3793716430664,975.3793716430664,-53.07959747314453,0.0
152,923.924961090088,404.3123996257782,991.8134307861328,431.4325904846192,1052.8351593017578,392.01361298561096,977.028694152832,526.8213951587677,1071.1835861206057,707.4479269981384,125.36,87.87,203.69,154.66,924.161808013916,976.5012359619141,976.5012359619141,-52.33942794799805,0.0
153,926.4003753662108,403.7364864349365,995.1896667480468,427.93411016464233,1055.6445693969729,387.54815340042114,977.3323059082032,527.3884892463684,1071.1883926391602,708.4752559661865,126.88,87.66,203.96,160.28,926.1153144836426,977.3666381835938,977.3666381835938,-51.25132369995117,0.0
154,928.1270027160645,402.7661919593811,994.9018478393556,425.71732878685,1053.7116622924805,384.6528804302216,977.9296875,527.5338757038116,1071.386375427246,709.511661529541,126.11,86.16,204.57,161.73,927.8728981018066,977.8531723022461,977.8531723022461,-49.98027420043945,0.0
155,929.9063301086426,402.5060284137726,996.0964965820312,422.8987884521485,1054.222297668457,380.788117647171,978.3536911010742,528.1898045539856,1071.4253997802734,710.2950167655945,126.95,85.03,204.51,165.78,929.5039901733398,978.1580429077148,978.1580429077148,-48.654052734375,0.0
156,931.0058212280272,402.8339445590973,998.1180953979492,421.4912724494934,1054.116096496582,378.6316215991974,978.6214828491212,529.6790099143982,1071.4276885986328,710.9355282783508,127.03,84.48,203.63,168.86,930.8249130249023,978.3762359619141,978.3762359619141,-47.55132293701172,0.0
157,932.080421447754,403.06816577911377,999.4565963745116,419.90402698516846,1055.5340194702148,375.5543339252472,978.5530471801758,531.2093496322632,1071.4299774169922,711.9692301750183,127.63,84.26,203.22,173.65,931.909595489502,978.4761657714844,978.4761657714844,-46.56657028198242,0.0
158,933.0049896240234,403.249568939209,1000.627326965332,419.0057337284088,1055.321044921875,372.11629986763,978.4232711791992,532.4208498001099,1071.4178466796875,712.9672694206238,126.28,82.99,203.09,177.79,932.7272758483887,978.4934463500977,978.4934463500977,-45.766170501708984,0.0
159,933.5504150390624,403.3627045154572,1001.3550567626952,417.6526129245758,1055.2062606811523,368.954941034317,978.4293365478516,532.9292035102844,1071.416358947754,714.1182589530945,125.98,81.49,203.66,181.06,933.325252532959,978.4738082885742,978.4738082885742,-45.148555755615234,0.0
160,933.9947319030762,403.6946761608124,1002.4869918823242,417.2711706161499,1054.8933792114258,366.6421151161194,978.4400939941406,533.8949596881866,1071.3914108276367,715.4483342170715,124.78,81.6,203.96,183.9,933.7360954284668,978.4701461791992,978.4701461791992,-44.73405075073242,0.0
161,933.9957046508788,403.72406244277954,1001.8735885620116,416.2210536003113,1053.9939880371094,363.6095666885376,978.523292541504,534.447215795517,1071.3561630249023,716.2193942070007,124.3,79.93,204.11,186.77,933.9399719238281,978.4869918823242,978.4869918823242,-44.547019958496094,0.0
162,934.134635925293,404.1433238983154,1001.5762710571288,416.2150990962982,1053.3963775634766,361.3950705528259,978.5347366333008,535.2520072460175,1071.2373733520508,717.150936126709,123.24,79.57,204.16,189.29,934.023307800293,978.4267730712891,978.4267730712891,-44.403465270996094,0.0
163,934.02437210083,404.6915245056152,1000.7941818237304,414.9387431144714,1052.5055694580078,359.78304147720337,978.5074996948242,536.1298298835754,1070.9006881713867,717.9517364501953,124.43,79.76,203.95,191.24,934.0305061340332,978.3450164794922,978.3450164794922,-44.314510345458984,0.0
164,933.9670944213868,405.4598486423493,1000.7035446166992,414.136655330658,1051.7663955688477,356.91960096359253,978.1282424926758,536.5252089500427,1070.5573654174805,719.0171098709106,124.34,79.67,204.56,194.12,934.0112686157227,978.1948928833008,978.1948928833008,-44.183624267578125,0.0
165,934.0307235717772,406.8877065181732,1001.5707778930664,414.13256764411926,1050.611572265625,355.49084186553955,978.0313110351562,537.1495950222015,1070.2938079833984,719.8947072029114,123.78,80.28,204.71,195.62,933.9703903198242,977.9513397216797,977.9513397216797,-43.98094940185547,0.0
166,933.8995170593262,407.6682937145233,1001.1650848388672,413.3875787258148,1047.227554321289,355.23746967315674,977.7726745605468,537.5995945930481,1069.8094940185547,720.3879976272583,123.52,80.32,204.65,195.14,933.9442405700684,977.5850601196289,977.5850601196289,-43.64081954956055,0.0
167,933.9302444458008,408.5917246341705,1001.1642837524414,413.95145416259766,1043.9530563354492,355.56113719940186,977.3169708251952,537.6891374588013,1069.2637252807615,720.6415629386902,121.68,81.03,204.76,193.94,933.9194755554199,977.202507019043,977.202507019043,-43.28303146362305,0.0
168,933.8936233520508,409.06818151474,1001.0722732543944,414.2314124107361,1041.9633865356443,355.05284786224365,976.6761016845704,538.0943012237549,1068.5539627075195,721.2075304985046,120.25,81.67,204.87,194.34,933.8799476623535,976.7923278808594,976.7923278808594,-42.91238021850586,0.0
169,933.8432693481444,409.6311557292938,1000.949935913086,414.48890447616577,1040.2266311645508,355.03685116767883,976.215476989746,538.5070931911469,1067.9059982299805,721.659107208252,119.31,81.79,204.82,194.32,933.8401565551758,976.4027938842773,976.4027938842773,-42.56263732910156,0.0
170,933.8330841064452,410.3417694568634,999.2666244506836,414.5794451236725,1039.0119552612305,355.2958559989929,975.9804153442384,538.9247453212738,1067.2509384155271,722.0933032035828,120.13,82.56,204.65,194.15,933.7689399719238,976.0555114746094,976.0555114746094,-42.28657150268555,0.0
171,933.7005615234376,410.6851994991303,999.2921447753906,414.7577905654907,1037.8686904907229,355.1019322872162,975.8250045776368,539.2926049232483,1066.6581344604492,722.5233793258667,119.34,83.18,204.51,194.36,933.6543502807617,975.7601165771484,975.7601165771484,-42.10576629638672,0.0
172,933.574161529541,410.8495759963989,999.2969512939452,414.90227580070496,1036.9751358032229,355.025714635849,975.5805587768556,539.8034691810608,1066.2462615966797,722.9158616065979,118.65,83.59,204.33,194.71,933.5205917358398,975.453094482422,975.453094482422,-41.932502746582145,0.0
173,933.3206748962402,411.2599539756775,999.8908996582032,415.6807708740234,1036.7366409301758,355.00595211982727,975.1991271972656,539.7436988353729,1065.868148803711,723.516526222229,117.47,84.06,204.92,194.72,933.3775177001953,975.1124038696289,975.1124038696289,-41.734886169433594,0.0
174,933.1744766235352,411.4172494411469,999.9295806884766,416.55811071395874,1035.5731201171875,355.28735876083374,974.6803665161132,539.706619977951,1065.5730056762695,723.9164113998413,115.78,84.5,205.41,194.21,933.2504425048828,974.6409301757812,974.6409301757812,-41.39048767089844,0.0
175,933.1177139282228,411.6793119907379,1000.0111770629884,418.86675238609314,1033.652000427246,355.3260469436645,974.2769622802734,539.6641981601715,1065.2922821044922,724.2776083946228,111.77,85.13,205.83,193.66,933.1050453186035,974.1893005371094,974.1893005371094,-41.08425521850586,0.0
176,933.065185546875,411.816555261612,1000.2573394775392,419.70823645591736,1033.004035949707,355.550000667572,973.4676361083984,539.4739437103271,1064.8869323730469,724.3649625778198,110.34,85.83,206.26,193.32,932.9100723266602,973.814208984375,973.814208984375,-40.904136657714844,0.0
177,932.8471755981444,411.9064199924469,1000.1166915893556,421.822053194046,1031.689796447754,356.21867537498474,973.322410583496,539.4392788410187,1064.4023895263672,724.3839526176453,107.32,85.83,206.16,192.29,932.5305862426758,973.4952392578125,973.4952392578125,-40.96465301513672,0.0
178,932.3458099365234,412.0056831836701,998.7530136108398,423.24955701828,1030.016212463379,357.1333193778992,973.3236694335938,539.4181644916534,1064.1680145263672,724.3161034584045,105.7,85.32,206.01,190.9,932.0076484680176,973.1197357177734,973.1197357177734,-41.11208724975586,0.0
179,931.2770462036132,412.0335566997528,995.6842803955078,425.0500059127808,1028.609733581543,358.57569336891174,973.0855178833008,539.2080187797546,1063.9400482177734,724.2634463310242,104.92,84.81,206.16,188.97,931.3404121398926,972.6867599487305,972.6867599487305,-41.34634780883789,0.0
180,930.5030250549316,411.953444480896,993.0228424072266,427.02648282051086,1026.3777923583984,361.6176402568817,972.399444580078,538.7544465065002,1063.6325454711914,724.2063474655151,103.46,84.44,206.68,185.18,930.599235534668,972.1081924438477,972.1081924438477,-41.50895690917969,0.0
181,929.72900390625,411.9461703300476,989.4524002075196,429.44658637046814,1023.4609222412108,366.2497937679291,971.3027572631836,538.2180261611938,1063.4417724609375,724.0888023376465,101.95,84.32,207.45,179.7,929.8963508605957,971.3759307861328,971.3759307861328,-41.47957992553711,0.0
182,929.1412925720216,411.7216050624848,987.703742980957,432.0588755607605,1021.7476272583008,370.2177786827088,970.429573059082,537.6065790653229,1063.1340408325195,724.0743827819824,99.68,84.58,208.24,175.08,929.3392639160156,970.4870452880859,970.4870452880859,-41.14778137207031,0.0
183,928.831386566162,411.7267227172852,987.2190856933594,434.4918215274811,1021.5707015991212,373.2074546813965,969.6623611450196,537.583179473877,1062.8338623046875,724.0604138374329,97.97,85.24,208.46,172.38,928.8731689453125,969.5750885009766,969.5750885009766,-40.70191955566406,0.0
184,928.4916114807128,411.7352843284607,986.3724517822266,437.2981631755829,1021.3164138793944,377.33386158943176,968.6410903930664,537.7437901496887,1062.3676300048828,724.0349864959717,96.4,85.86,208.54,168.84,928.5065460205078,968.7896347045898,968.7896347045898,-40.28308868408203,0.0
185,928.172550201416,411.8854343891144,985.7074356079102,440.36988258361816,1021.1906433105468,380.6974160671234,967.8396606445312,537.8893375396729,1062.0324325561523,724.0390419960022,94.4,87.02,208.62,166.0,928.2094802856445,968.0387649536133,968.0387649536133,-39.82928466796875,0.0
186,927.8958892822266,412.3038911819458,985.3104400634766,442.7664577960968,1021.2992477416992,383.0518591403961,967.37548828125,538.175185918808,1061.5021133422852,724.0830731391907,93.13,87.79,208.38,164.23,927.9537506103516,967.3457565307617,967.3457565307617,-39.392005920410156,0.0
187,927.6559638977052,412.9558289051056,985.0102615356444,445.7878696918488,1021.5630340576172,385.5242013931274,966.6752243041992,538.5664772987366,1061.2413024902344,724.1865849494934,91.45,89.36,208.32,162.59,927.719181060791,966.7271347045898,966.7271347045898,-39.00795364379883,0.0
188,927.5527381896972,413.9982211589813,984.9404525756836,448.91578674316406,1021.8444442749023,388.4992003440857,966.1973190307616,539.1099143028259,1060.873031616211,724.4379615783691,90.1,91.84,208.11,160.56,927.476634979248,966.2026062011719,966.2026062011719,-38.72597122192383,0.0
189,927.3187637329102,414.7912001609802,984.5898056030272,451.4814376831055,1022.0448303222656,392.4207401275635,965.547981262207,539.4677639007568,1060.6438064575195,724.7250652313232,89.74,92.79,208.24,157.53,927.2203903198242,965.6665420532227,965.6665420532227,-38.44615173339844,0.0
190,926.9598197937012,415.314906835556,982.6284027099608,454.5234167575836,1022.1853637695312,397.5992274284363,965.2170181274414,539.9455726146698,1060.532112121582,724.8038578033447,89.64,92.94,207.98,153.32,926.9453544616699,965.1679458618164,965.1679458618164,-38.222591400146484,0.0
191,926.6146659851074,415.4059624671936,980.1532745361328,457.7515625953674,1022.2431564331056,401.8593370914459,964.695167541504,540.0144839286804,1060.4682540893557,724.79651927948,88.64,92.72,208.13,149.66,926.5945472717285,964.6834716796875,964.6834716796875,-38.088924407958984,0.0
192,926.2807846069336,415.87852478027344,978.567008972168,460.3321158885956,1022.6994323730468,404.6439206600189,964.182243347168,540.0101709365845,1060.3247451782229,724.7851896286011,88.03,92.41,208.29,147.47,926.2291030883789,964.3034133911133,964.3034133911133,-38.074310302734375,0.0
193,925.7987022399902,416.4161682128906,976.5729904174804,462.615362405777,1023.1626892089844,409.2125701904297,963.7749481201172,539.9792397022247,1060.2434921264648,724.7789454460144,88.8,92.19,208.46,143.62,925.8960227966309,963.9865951538086,963.9865951538086,-38.090572357177734,0.0
194,925.491542816162,417.3405003547669,975.417823791504,465.5159139633178,1023.6114120483398,414.67066168785095,963.647689819336,539.9350476264954,1060.250129699707,724.7074913978577,89.49,92.15,208.5,138.88,925.6039123535156,963.7754745483398,963.7754745483398,-38.17156219482422,0.0
195,925.2944183349608,418.06028723716736,974.3123245239258,468.1809890270233,1025.3440475463867,421.31630659103394,963.632926940918,539.9285781383514,1060.2510452270508,724.7028565406799,91.8,92.24,208.51,133.71,925.3502197265625,963.6589965820312,963.6589965820312,-38.30877685546875,0.0
196,925.1541137695312,418.4124720096588,971.5193939208984,470.7231438159943,1026.800537109375,428.5746216773987,963.6395645141602,540.1441311836243,1060.2604293823242,724.6991872787476,94.23,92.37,208.32,128.21,925.1859855651855,963.5488128662109,963.5488128662109,-38.36282730102539,0.0
197,925.012321472168,419.6170520782471,968.7245178222656,473.0473637580872,1026.7521286010742,436.014050245285,963.599853515625,540.2251124382019,1060.363426208496,724.8095226287842,96.74,93.03,208.41,121.85,925.0761222839355,963.4026260375977,963.4026260375977,-38.32650375366211,0.0
198,924.9775314331056,419.9601924419403,964.0694046020508,476.8282163143158,1026.408233642578,444.8657262325287,963.2240295410156,540.750138759613,1060.4238510131836,725.0018692016602,97.36,93.19,208.32,114.83,924.9883575439453,963.1829452514648,963.1829452514648,-38.19458770751953,0.0
199,924.942226409912,420.78999280929565,960.6320571899414,479.1764795780182,1024.530372619629,454.37700033187866,962.9167556762696,540.8248114585876,1060.536003112793,725.4232549667358,100.22,93.65,208.82,106.16,924.9334487915039,962.9072799682617,962.9072799682617,-37.97383117675781,0.0
200,924.8555946350098,421.5470838546753,957.725658416748,482.6221418380737,1022.8823089599608,460.7533407211304,962.534523010254,540.8203053474426,1060.6260681152344,725.7435750961304,99.74,93.89,209.33,100.26,924.918628692627,962.5569534301758,962.5569534301758,-37.63832473754883,0.0
201,924.8795700073242,421.69910073280334,955.7023429870604,484.3818426132202,1022.8075790405272,467.30509757995605,962.2612380981444,540.7613396644592,1060.6549072265625,725.8950448036194,101.91,93.79,209.66,95.19,924.9441604614258,962.1912002563477,962.1912002563477,-37.247039794921875,0.0
202,924.9382209777832,421.6466045379639,954.353199005127,484.8399209976196,1022.6087951660156,472.28254795074463,961.8482208251952,540.7608890533447,1060.7049179077148,725.978729724884,104.54,93.62,209.95,91.55,924.9763641357422,961.7569198608398,961.7569198608398,-36.780555725097656,0.0
