Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
82,689.172477722168,533.8848209381104,673.4785652160645,642.7273607254028,754.086856842041,689.4847011566162,550.7537269592285,641.4310169219971,463.7105369567871,841.8671536445618,111.91,146.32,218.52,208.93,680.7952938079834,672.918399810791,465.24189949035645,7.876893997192383,207.67650032043457
83,689.209041595459,535.2159583568573,673.714485168457,643.2735657691956,754.3221473693848,690.0027108192444,551.1206817626953,641.1426258087158,465.2756881713867,841.3912439346313,111.94,149.79,217.87,208.99,680.9755096435547,673.3977928161621,464.82579231262207,7.577716827392578,208.57200050354004
84,687.930965423584,534.8586881160736,673.5867691040039,643.2727289199829,754.6783447265625,689.4263792037964,551.1646270751953,639.8978447914124,465.3032398223877,840.5350828170776,112.11,148.61,218.24,209.45,680.9943008422852,673.5472755432129,464.7440357208252,7.447025299072266,208.8032398223877
85,687.9425811767578,535.1354277133942,673.5660552978516,643.6694598197937,755.7315444946289,689.4282460212708,550.6096458435059,639.8836827278137,465.3356552124024,840.0844717025757,111.57,149.81,217.61,211.02,680.8329734802246,673.4777641296387,464.8479423522949,7.3552093505859375,208.62982177734375
86,687.9515647888184,535.1547718048096,673.3905029296875,643.6892223358154,755.6636238098145,689.4199419021606,552.6977920532227,639.872739315033,464.0950584411621,840.0081896781921,111.43,151.14,218.87,208.93,680.5152225494385,673.3561706542969,464.722749710083,7.159051895141602,208.63342094421387
87,687.9067611694336,532.580977678299,673.1310081481934,642.9349637031555,754.5058822631836,689.3979907035828,551.9208526611328,641.3043308258057,464.2300701141357,839.7659540176392,112.1,145.05,216.97,208.22,679.4169902801514,672.5814514160156,464.7730007171631,6.835538864135742,207.80845069885254
88,686.6394996643066,532.6022207736969,673.106517791748,642.3568296432495,754.1810417175293,687.6592111587524,551.3388633728027,640.783360004425,464.6497249603272,839.61590051651,112.17,145.01,216.91,208.19,678.3722763061523,671.8151321411133,464.7418155670166,6.5571441650390625,207.07331657409668
89,680.8222389221191,532.6786637306213,669.7131729125977,642.5230407714844,750.9275436401367,687.5432109832764,548.056583404541,640.7232999801636,465.5544948577881,839.2753028869629,113.23,143.95,215.01,208.2,677.5612335205078,671.1771583557129,464.82918548583984,6.384075164794922,206.34797286987305
90,681.3270378112793,532.3087763786316,669.7344589233398,641.5702557563782,750.4554176330566,686.4253735542297,546.793270111084,639.6568965911865,465.1797294616699,839.1961240768433,113.0,144.18,215.58,208.96,676.8364219665527,670.6692352294922,464.9341850280762,6.167186737060547,205.73505020141602
91,683.031005859375,532.0896506309509,670.2006340026855,639.7950410842896,749.4259071350098,686.1542344093323,547.9230308532715,639.744508266449,464.5319080352783,839.2363572120667,113.54,145.31,216.22,206.78,676.2564754486084,670.1755485534668,464.8949604034424,6.080926895141602,205.2805881500244
92,683.1982612609863,531.9975006580353,670.5913925170898,639.8818802833557,749.4341468811035,686.1960768699646,547.1759033203125,639.7325348854065,464.7550678253174,839.2449188232422,113.77,145.03,215.87,207.53,676.6125068664551,670.3663787841797,464.65262031555176,6.246128082275391,205.71375846862793
93,683.3084678649902,528.0354058742523,670.6380844116211,637.2225022315979,748.6066818237305,684.8909139633179,547.1180534362793,637.7051711082458,464.4536018371582,839.8002004623413,114.82,136.85,218.35,206.94,676.964916229248,670.560676574707,464.31089973449707,6.404239654541016,206.24977684020996
94,683.4284019470215,528.1873905658722,670.6673240661621,637.2266864776611,748.1224250793457,684.932370185852,547.1994781494141,637.9972314834595,464.34279441833496,839.7270727157593,114.95,137.61,218.08,206.33,677.1413898468018,670.6642112731934,464.1310329437256,6.477178573608398,206.53317832946777
95,683.8796424865723,527.3864614963531,670.7059478759766,635.4877138137817,748.1390762329102,682.2507834434509,548.7310409545898,638.0374646186829,463.4711265563965,839.2557978630066,114.18,136.54,218.54,204.25,677.2677326202393,670.6797065734863,463.8820495605469,6.58802604675293,206.79765701293945
96,684.2780685424805,527.5159800052643,670.7183074951172,635.0458574295044,748.0830574035645,682.4180245399475,548.9935684204102,637.6451110839844,463.6325740814209,838.9563989639282,114.29,137.48,218.66,204.06,677.7143096923828,671.0095138549805,463.6974277496338,6.704795837402344,207.31208610534668
