Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
609,1296.11,354.54,1259.06,347.44,1344.22,620.71,1237.81,726.34,1260.74,519.87,1254.8,752.56,1227.74,535.2,1235.07,443.07
610,1295.96,354.42,1259.15,347.37,1344.3,620.69,1238.46,728.17,1260.03,519.43,1254.84,752.6,1220.0,531.95,1232.0,441.52
611,1296.34,354.31,1259.16,345.91,1344.35,620.68,1238.77,729.38,1259.2,517.94,1254.87,752.6,1214.62,527.54,1230.38,436.09
612,1297.31,354.31,1259.17,344.24,1344.37,620.35,1240.17,729.95,1258.67,516.74,1254.89,752.8,1207.52,521.13,1227.17,429.83
613,1300.96,354.47,1259.18,343.86,1344.18,619.85,1240.19,730.36,1257.34,516.27,1255.01,753.0,1200.98,520.33,1223.44,431.33
614,1302.35,354.52,1259.21,344.05,1344.18,619.7,1229.73,729.07,1256.07,516.32,1255.08,753.28,1194.71,518.2,1221.37,429.43
615,1302.49,354.7,1259.22,344.18,1343.49,619.22,1231.02,729.35,1255.05,516.05,1255.09,752.75,1190.23,515.21,1218.75,428.29
616,1303.29,354.8,1259.23,344.23,1342.7,618.68,1232.31,729.66,1254.28,515.61,1255.09,752.22,1186.05,510.29,1215.9,425.95
617,1305.61,354.9,1259.19,344.25,1341.63,618.5,1227.3,729.31,1253.46,515.54,1255.1,752.19,1179.47,506.73,1214.71,423.28
618,1306.27,354.91,1258.85,344.27,1340.68,617.96,1230.43,729.32,1253.6,515.38,1254.8,750.73,1175.41,504.24,1213.33,422.8
619,1309.19,355.26,1258.59,344.35,1340.32,617.83,1225.4,728.96,1252.56,515.24,1254.28,748.76,1169.65,500.73,1211.08,422.37
620,1310.43,356.07,1258.17,344.29,1339.64,617.82,1230.16,729.07,1252.56,515.26,1254.19,748.82,1165.29,498.01,1206.81,419.7
621,1310.75,356.07,1257.62,344.43,1338.72,616.88,1225.72,730.2,1252.69,515.18,1254.06,748.9,1162.49,493.24,1205.83,418.52
622,1310.1,356.05,1257.63,344.52,1338.3,616.18,1229.87,730.25,1252.43,514.52,1253.82,748.97,1160.5,490.7,1203.18,416.76
623,1310.91,355.99,1256.72,344.57,1337.82,615.28,1232.04,730.24,1251.92,514.31,1253.62,749.06,1156.28,489.93,1198.56,416.42
