Frame,Left_Shoulder_X,Left_Shoulder_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Knee_X,Right_Knee_Y,Right_Foot_Index_X,Right_Foot_Index_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Wrist_X,Wrist_Y,Elbow_X,Elbow_Y
614,1148.81,418.62,1157.98,415.02,1154.36,633.71,1084.84,742.52,1134.04,542.35,1136.8,729.84,1246.45,500.11,1185.52,475.41
615,1148.8,418.66,1158.11,415.61,1154.38,633.71,1084.7,742.13,1134.22,542.58,1136.63,729.62,1245.55,502.66,1185.36,477.2
616,1149.1,418.8,1158.13,416.0,1154.39,633.73,1084.64,741.88,1134.2,542.63,1136.47,729.4,1241.73,503.59,1184.6,478.41
617,1149.66,419.12,1158.24,416.93,1154.4,633.72,1084.61,741.62,1134.14,542.66,1136.45,729.25,1241.17,506.27,1184.01,479.57
618,1149.98,419.2,1158.23,417.39,1154.44,633.66,1084.56,740.96,1133.98,542.67,1136.45,729.13,1241.04,508.8,1183.09,480.62
619,1149.77,419.2,1158.26,417.58,1154.74,633.6,1084.52,740.29,1133.97,542.66,1136.45,729.13,1236.45,511.27,1181.89,480.98
620,1149.97,419.2,1158.25,417.58,1154.92,633.53,1084.44,739.59,1134.02,542.66,1136.51,729.09,1232.56,513.62,1180.84,481.73
621,1150.37,419.28,1158.26,417.59,1155.18,633.52,1084.38,738.95,1134.42,542.66,1136.61,729.11,1230.41,515.99,1179.92,482.24
622,1150.37,419.29,1158.55,417.88,1155.41,633.52,1084.38,738.62,1134.86,542.66,1136.8,729.17,1228.95,518.66,1178.6,483.49
623,1150.41,419.34,1158.74,418.38,1155.65,633.46,1084.47,738.56,1135.79,542.66,1136.92,729.23,1225.89,521.86,1177.38,484.64
624,1150.4,419.33,1158.94,418.95,1156.05,633.37,1084.53,738.36,1136.52,542.66,1137.02,729.5,1222.34,523.77,1175.78,485.63
625,1150.14,419.35,1159.12,419.25,1156.28,633.26,1084.54,738.37,1136.79,542.65,1137.05,729.74,1220.37,526.29,1174.72,486.19
626,1150.11,419.35,1159.3,419.32,1156.44,633.19,1084.49,738.3,1137.21,542.68,1137.1,729.9,1214.55,527.06,1173.05,486.78
627,1150.08,419.4,1159.41,419.62,1156.48,633.08,1084.39,737.75,1138.07,543.01,1137.37,730.0,1210.5,529.25,1171.38,487.04
628,1150.65,419.45,1158.99,419.83,1156.46,633.09,1084.39,737.77,1138.09,543.04,1137.52,730.08,1206.53,531.34,1169.83,487.05
629,1150.7,419.49,1158.91,420.11,1156.31,633.17,1084.35,737.79,1138.23,543.22,1137.84,730.11,1203.65,533.52,1168.87,487.25
630,1150.67,419.64,1158.89,420.1,1156.1,633.32,1084.5,737.95,1138.44,543.28,1138.11,730.2,1199.94,534.87,1167.48,487.18
631,1150.77,419.79,1158.71,420.08,1155.81,633.56,1084.5,738.0,1138.48,543.28,1138.19,730.24,1196.04,535.85,1166.38,487.08
632,1150.99,419.77,1158.56,419.23,1155.65,633.6,1084.5,738.02,1138.5,543.04,1138.2,730.24,1190.14,539.71,1164.69,486.93
633,1150.98,419.75,1158.01,418.8,1155.63,633.63,1084.49,738.04,1138.59,542.99,1138.21,730.32,1186.91,541.78,1163.37,486.84
634,1152.13,420.16,1156.98,418.78,1155.63,633.66,1084.37,738.05,1138.6,542.88,1138.13,730.32,1184.19,546.22,1161.83,486.81
635,1152.99,420.29,1156.34,418.83,1155.62,633.8,1084.27,738.05,1138.59,542.41,1137.66,730.27,1181.93,550.14,1161.25,487.29
636,1153.34,420.65,1156.15,419.07,1155.78,633.99,1084.26,738.06,1138.58,542.43,1137.16,730.31,1179.96,553.73,1160.57,488.17
637,1153.5,420.65,1156.14,419.49,1155.85,634.23,1084.25,738.04,1138.47,542.43,1136.93,730.31,1177.91,557.77,1160.54,489.96
638,1156.18,420.65,1154.32,419.83,1156.17,634.31,1084.34,737.52,1138.46,542.44,1136.78,730.3,1175.94,558.15,1159.12,491.25
639,1156.96,420.67,1153.16,420.17,1156.34,634.33,1084.38,737.05,1138.26,542.56,1136.65,730.3,1173.6,556.84,1156.92,491.41
640,1157.81,420.91,1152.89,420.18,1156.37,634.28,1084.47,736.86,1138.07,542.58,1136.65,730.26,1170.58,554.87,1154.83,491.17
641,1157.51,420.96,1153.05,420.07,1156.4,634.15,1084.93,736.51,1138.12,542.81,1136.66,730.19,1169.47,553.78,1154.22,491.04
642,1157.04,421.22,1153.25,419.85,1156.38,633.67,1085.13,736.02,1138.25,543.13,1136.7,730.21,1168.54,553.12,1153.56,490.98
643,1155.6,421.3,1153.87,419.48,1156.26,633.06,1085.19,735.82,1138.26,543.22,1136.75,730.26,1167.92,552.24,1152.94,490.56
644,1153.63,421.61,1154.65,418.74,1156.08,632.39,1085.3,735.67,1138.33,543.22,1136.84,730.35,1167.47,550.32,1152.79,488.51
645,1153.25,421.77,1154.69,418.56,1155.97,632.27,1085.35,735.59,1138.33,543.47,1136.9,730.42,1167.23,549.63,1151.75,488.26
646,1153.56,422.19,1154.44,418.56,1155.64,632.15,1085.4,735.6,1138.08,543.56,1136.94,730.59,1166.92,549.24,1150.61,488.19
647,1154.04,422.64,1153.82,418.67,1155.41,631.84,1085.52,735.52,1137.98,543.79,1136.97,730.64,1166.92,549.31,1149.62,488.22
648,1154.16,423.43,1153.07,419.3,1155.22,631.73,1085.89,735.38,1137.93,544.04,1136.98,730.7,1166.93,549.45,1148.66,488.4
649,1154.79,424.11,1151.59,420.07,1155.06,631.64,1086.24,735.22,1137.56,544.2,1136.94,730.75,1167.06,549.89,1147.7,488.85
650,1154.91,424.28,1151.19,420.46,1154.77,631.42,1086.31,735.05,1137.46,544.28,1136.95,730.88,1167.25,549.96,1147.85,489.16
651,1154.91,424.28,1151.16,420.85,1154.5,631.43,1086.43,734.62,1137.35,544.58,1136.92,730.9,1167.39,550.04,1147.91,489.56
652,1154.89,424.19,1151.25,420.87,1154.22,631.49,1086.58,733.65,1137.34,544.73,1136.88,730.92,1167.42,550.37,1148.07,489.74
653,1154.93,424.2,1150.92,420.94,1154.22,631.55,1086.97,733.5,1137.29,545.11,1136.79,730.92,1167.42,550.73,1147.74,489.93
654,1154.98,424.27,1150.32,420.94,1154.17,631.55,1087.2,733.39,1137.1,545.24,1136.61,730.92,1167.46,550.76,1147.41,489.96
655,1155.11,424.27,1150.01,420.92,1154.01,631.56,1087.46,733.4,1136.69,545.19,1136.61,730.82,1167.47,550.71,1147.27,489.95
656,1154.84,424.27,1150.08,420.9,1153.82,631.58,1087.91,733.56,1136.39,545.06,1136.61,730.64,1167.96,550.68,1147.36,489.91
657,1154.93,424.26,1149.9,420.89,1153.62,631.58,1088.4,733.81,1135.66,544.7,1136.61,730.46,1168.81,550.65,1147.44,489.92
658,1155.89,424.45,1149.13,420.91,1153.51,631.61,1088.78,733.94,1134.81,544.46,1136.63,730.35,1169.42,550.65,1147.47,489.98
659,1156.77,424.81,1148.46,421.02,1153.35,631.62,1088.94,733.94,1134.39,544.4,1136.67,730.33,1170.26,550.52,1147.37,490.14
660,1158.19,425.83,1147.31,421.19,1152.99,631.74,1089.05,733.84,1134.08,544.41,1136.69,730.36,1171.04,550.45,1147.38,490.3
661,1159.17,426.58,1146.56,421.43,1152.58,631.86,1089.19,733.53,1133.52,544.45,1136.73,730.36,1171.93,549.99,1147.4,490.37
662,1159.52,426.91,1146.19,421.52,1152.02,632.02,1089.41,733.33,1133.02,544.45,1136.74,730.35,1173.04,549.95,1147.46,490.42
663,1160.83,427.43,1145.22,421.73,1151.62,632.19,1089.61,732.78,1132.05,544.45,1136.72,730.34,1173.91,550.0,1147.47,490.46
664,1161.17,427.58,1144.91,421.74,1151.35,632.24,1089.86,732.63,1131.08,544.39,1136.65,730.29,1174.34,549.93,1147.48,490.45
665,1162.5,428.03,1143.73,421.72,1151.01,632.25,1090.33,732.53,1130.24,544.1,1136.59,730.26,1174.71,549.57,1147.28,490.36
666,1162.59,428.03,1142.9,421.77,1150.56,632.25,1090.65,732.52,1129.74,543.87,1136.5,730.17,1175.33,549.38,1147.25,490.29
667,1162.56,428.18,1142.28,421.71,1150.34,632.23,1091.19,732.28,1128.87,543.63,1136.44,730.09,1175.54,548.61,1146.8,490.1
668,1162.44,428.24,1141.9,421.63,1149.95,632.12,1091.44,732.06,1128.34,543.16,1136.39,729.98,1176.05,547.86,1146.7,489.7
669,1162.41,428.28,1141.53,421.61,1149.57,631.93,1091.61,731.76,1127.71,542.69,1136.29,729.84,1177.21,547.13,1146.7,489.45
670,1162.34,428.23,1140.98,421.51,1149.32,631.66,1091.63,731.44,1127.35,542.17,1136.11,729.49,1177.79,546.62,1146.67,489.24
671,1161.94,427.96,1140.84,421.51,1149.14,631.35,1091.65,731.17,1127.2,541.77,1135.71,729.02,1178.3,545.82,1146.81,489.0
672,1161.74,427.59,1140.71,421.46,1148.96,631.04,1091.67,730.64,1126.86,540.91,1135.53,728.75,1179.16,544.87,1146.83,488.75
673,1161.63,427.17,1140.26,421.32,1148.56,630.96,1091.67,730.31,1126.51,540.14,1135.03,728.31,1179.5,543.03,1146.63,488.32
674,1161.5,426.81,1140.13,420.56,1148.37,630.86,1091.67,729.92,1126.24,539.63,1134.49,727.44,1180.08,541.92,1146.28,486.75
675,1161.12,426.51,1140.07,419.41,1148.11,630.69,1091.77,729.74,1126.12,539.17,1132.34,724.57,1180.57,540.87,1146.1,485.39
676,1160.29,426.19,1139.62,419.14,1147.9,630.54,1091.84,729.42,1126.12,539.04,1132.24,724.23,1181.61,540.83,1146.18,485.03
677,1159.47,426.01,1138.62,419.12,1147.55,630.45,1092.21,729.15,1125.92,539.1,1130.6,721.8,1181.57,539.93,1146.16,484.97
678,1159.37,425.8,1137.77,419.14,1147.26,630.12,1092.71,728.93,1125.59,539.05,1130.68,721.57,1181.91,539.36,1146.18,485.06
679,1158.98,425.6,1137.54,419.32,1146.81,629.81,1093.61,728.94,1125.31,539.08,1130.25,720.97,1182.6,538.83,1146.25,485.25
680,1158.99,425.65,1136.91,419.53,1146.26,629.59,1094.26,728.92,1125.03,539.07,1129.23,719.5,1183.81,538.87,1146.39,485.7
681,1159.7,425.77,1136.04,419.74,1145.57,629.56,1095.33,728.93,1124.62,538.8,1128.58,717.97,1183.65,537.96,1146.06,485.72
682,1159.7,425.65,1135.69,420.16,1144.77,629.62,1096.65,728.98,1124.36,538.73,1128.61,718.0,1184.02,537.76,1146.01,485.94
683,1159.87,425.56,1135.48,420.9,1143.93,629.74,1098.25,729.04,1124.01,538.64,1128.41,718.0,1184.65,537.53,1145.91,486.36
