Frame,Shoulder_X,Shoulder_Y,Elbow_X,Elbow_Y,Wrist_X,Wrist_Y,Hip_X,Hip_Y,Ankle_X,Ankle_Y,Elbow_Angle,Trunk_Lean_Angle,Stride_Length,Wrist_Hip_Distance,Mid_Sternum_X,Knee_X,Foot_X,Sternum_to_Knee_Dist,Toe_to_Knee_Dist
59,401.7465019226074,472.0256996154785,331.49545669555664,521.8339991569519,392.082109451294,569.5960736274719,401.77059173583984,604.0270113945007,386.91372871398926,752.9823732376099,73.59,90.78,149.69,35.77,401.8480224609375,401.7641773223877,401.7641773223877,0.08384513854980469,0.0
60,401.9491195678711,471.9766795635224,331.47019386291504,521.8309414386749,391.8592643737793,569.6188616752625,401.7294216156006,604.0920925140381,386.9304370880127,753.0676031112671,73.63,90.85,149.71,35.86,401.9255619049072,401.74749183654785,401.74749183654785,0.178070068359375,0.0
61,402.10192680358887,471.97844982147217,331.45731925964355,521.8347072601318,391.8581199645996,569.7251415252686,401.7268466949463,604.2225766181946,386.9025707244873,753.0944466590881,73.62,90.92,149.61,35.88,401.98474502563477,401.73537826538086,401.73537826538086,0.24936676025390625,0.0
62,402.0919418334961,472.0620059967041,331.45291328430176,521.8495452404022,391.8600082397461,569.8061227798462,401.725959777832,604.2927432060242,386.8402004241944,753.359534740448,73.62,90.94,149.81,35.87,402.0174865722656,401.7253189086914,401.7253189086914,0.29216766357421875,0.0
63,402.0342350006104,472.24334478378296,331.42481803894043,521.8697583675385,391.8449306488037,569.9513483047485,401.7240715026856,604.3690896034241,386.7510509490967,753.5196948051453,73.61,91.05,149.9,35.81,401.9901466369629,401.7213764190674,401.7213764190674,0.2687702178955078,0.0
64,401.9102096557617,472.5845217704773,331.3985824584961,521.9117939472198,391.84407234191895,570.062198638916,401.7202949523926,604.4469809532166,386.5977573394776,753.9797687530518,73.52,91.34,150.3,35.78,401.91372299194336,401.7195568084717,401.7195568084717,0.1941661834716797,0.0
65,401.8124198913574,472.8797686100006,331.39174461364746,521.96728348732,391.8830394744873,570.1485872268677,401.70970916748047,604.5056891441345,386.44761085510254,754.2214894294739,73.42,91.52,150.49,35.73,401.8161907196045,401.7176628112793,401.7176628112793,0.09852790832519531,0.0
66,401.7198085784912,473.11553478240967,331.3908576965332,522.03284740448,391.9075298309326,570.1754951477051,401.7177486419678,604.9180626869202,386.4359951019287,754.3025350570679,73.32,91.66,150.16,36.1,401.7289524078369,401.7190361022949,401.7190361022949,0.009916305541992188,0.0
67,401.60428047180176,473.2775938510895,331.4015007019043,522.1599841117859,391.933650970459,570.2261567115784,401.7164897918701,605.0400495529175,386.3636112213135,754.5306086540222,73.3,91.63,150.28,36.16,401.6294116973877,401.71644401550293,401.71644401550293,-0.08703231811523438,0.0
68,401.59804344177246,473.39285373687744,331.4050483703613,522.1904969215393,391.94263458251953,570.2713465690613,401.7309379577637,605.1684093475342,386.38964653015137,754.8513793945312,73.26,91.56,150.47,36.24,401.48998832702637,401.7047653198242,401.7047653198242,-0.21477699279785156,0.0
69,401.4125061035156,473.4538149833679,331.43139839172363,522.2404825687408,391.95024490356445,570.292010307312,401.7073345184326,605.2332329750061,386.3888454437256,755.4168963432312,73.33,91.28,150.96,36.28,401.3325004577637,401.6653518676758,401.6653518676758,-0.3328514099121094,0.0
70,401.1153030395508,473.4556174278259,331.45849227905273,522.2846102714539,392.0083808898926,570.3585720062256,401.6513156890869,605.2735304832458,386.39156341552734,755.784273147583,73.48,90.59,151.28,36.22,401.1958980560303,401.61416816711426,401.61416816711426,-0.4182701110839844,0.0
71,400.9323692321777,473.58314037323,331.44344329833984,522.3081707954407,391.9804859161377,570.361533164978,401.5206813812256,605.3080987930298,386.3963127136231,756.1060738563538,73.48,90.63,151.55,36.23,401.0258560180664,401.54425048828125,401.54425048828125,-0.5183944702148438,0.0
72,400.9212684631348,473.7640929222107,331.43431663513184,522.3506569862366,391.9440650939941,570.3719615936279,401.4605712890625,605.31569480896,386.4117050170898,756.139805316925,73.4,90.79,151.57,36.22,400.8897285461426,401.4634666442871,401.4634666442871,-0.5737380981445312,0.0
73,400.7478332519531,474.069961309433,331.43134117126465,522.3956859111786,391.9199466705322,570.3946852684021,401.3813495635986,605.3209733963013,386.5512371063232,755.854697227478,73.32,90.98,151.26,36.19,400.81258964538574,401.3910140991211,401.3910140991211,-0.5784244537353516,0.0
